networksteps,algo,completions,env
90609,CDE0,0.0,Pathfinding8
90627,CDE0,0.0,Pathfinding8
90636,CDE0,0.0,Pathfinding8
90648,CDE0,0.0,Pathfinding8
90657,CDE0,0.0,Pathfinding8
90669,CDE0,0.0,Pathfinding8
90680,CDE0,0.0,Pathfinding8
90682,CDE0,1.0,Pathfinding8
90696,CDE0,0.0,Pathfinding8
90707,CDE0,1.0,Pathfinding8
90719,CDE0,0.0,Pathfinding8
90730,CDE0,0.0,Pathfinding8
90746,CDE0,0.0,Pathfinding8
90762,CDE0,0.0,Pathfinding8
90774,CDE0,0.0,Pathfinding8
90790,CDE0,0.0,Pathfinding8
90801,CDE0,0.0,Pathfinding8
90812,CDE0,0.0,Pathfinding8
90831,CDE0,0.0,Pathfinding8
90847,CDE0,0.0,Pathfinding8
90859,CDE0,0.0,Pathfinding8
90871,CDE0,0.0,Pathfinding8
90879,CDE0,0.0,Pathfinding8
90888,CDE0,0.0,Pathfinding8
90897,CDE0,0.0,Pathfinding8
90902,CDE0,0.0,Pathfinding8
90916,CDE0,0.0,Pathfinding8
90930,CDE0,0.0,Pathfinding8
90941,CDE0,0.0,Pathfinding8
90969,CDE0,0.0,Pathfinding8
90975,CDE0,1.0,Pathfinding8
91006,CDE0,0.0,Pathfinding8
91015,CDE0,0.0,Pathfinding8
91023,CDE0,0.0,Pathfinding8
91032,CDE0,0.0,Pathfinding8
91033,CDE0,0.0,Pathfinding8
91047,CDE0,0.0,Pathfinding8
91056,CDE0,0.0,Pathfinding8
91060,CDE0,0.0,Pathfinding8
91067,CDE0,1.0,Pathfinding8
91076,CDE0,0.0,Pathfinding8
91085,CDE0,0.0,Pathfinding8
91094,CDE0,0.0,Pathfinding8
91103,CDE0,0.0,Pathfinding8
91117,CDE0,0.0,Pathfinding8
91128,CDE0,0.0,Pathfinding8
91132,CDE0,0.0,Pathfinding8
91141,CDE0,0.0,Pathfinding8
91153,CDE0,0.0,Pathfinding8
91179,CDE0,0.0,Pathfinding8
91184,CDE0,1.0,Pathfinding8
91196,CDE0,0.0,Pathfinding8
91212,CDE0,0.0,Pathfinding8
91223,CDE0,0.0,Pathfinding8
91227,CDE0,0.0,Pathfinding8
91238,CDE0,1.0,Pathfinding8
91250,CDE0,0.0,Pathfinding8
91262,CDE0,0.0,Pathfinding8
91265,CDE0,1.0,Pathfinding8
91276,CDE0,0.0,Pathfinding8
91295,CDE0,0.0,Pathfinding8
91304,CDE0,0.0,Pathfinding8
91312,CDE0,0.0,Pathfinding8
91324,CDE0,0.0,Pathfinding8
91335,CDE0,0.0,Pathfinding8
91344,CDE0,0.0,Pathfinding8
91350,CDE0,1.0,Pathfinding8
91364,CDE0,0.0,Pathfinding8
91375,CDE0,0.0,Pathfinding8
91394,CDE0,0.0,Pathfinding8
91408,CDE0,0.0,Pathfinding8
91413,CDE0,0.0,Pathfinding8
91429,CDE0,0.0,Pathfinding8
91445,CDE0,0.0,Pathfinding8
91452,CDE0,1.0,Pathfinding8
91460,CDE0,0.0,Pathfinding8
91469,CDE0,0.0,Pathfinding8
91483,CDE0,0.0,Pathfinding8
91499,CDE0,0.0,Pathfinding8
91515,CDE0,0.0,Pathfinding8
91517,CDE0,0.0,Pathfinding8
91531,CDE0,0.0,Pathfinding8
91533,CDE0,0.0,Pathfinding8
91541,CDE0,0.0,Pathfinding8
91555,CDE0,0.0,Pathfinding8
91566,CDE0,0.0,Pathfinding8
91582,CDE0,0.0,Pathfinding8
91593,CDE0,0.0,Pathfinding8
91605,CDE0,0.0,Pathfinding8
91613,CDE0,0.0,Pathfinding8
91632,CDE0,0.0,Pathfinding8
91641,CDE0,0.0,Pathfinding8
91652,CDE0,0.0,Pathfinding8
91677,CDE0,0.0,Pathfinding8
91699,CDE0,0.0,Pathfinding8
91711,CDE0,0.0,Pathfinding8
91723,CDE0,0.0,Pathfinding8
91725,CDE0,1.0,Pathfinding8
91734,CDE0,0.0,Pathfinding8
91743,CDE0,0.0,Pathfinding8
91755,CDE0,0.0,Pathfinding8
91760,CDE0,0.0,Pathfinding8
91768,CDE0,0.0,Pathfinding8
91780,CDE0,0.0,Pathfinding8
91792,CDE0,0.0,Pathfinding8
91801,CDE0,0.0,Pathfinding8
91806,CDE0,0.0,Pathfinding8
91817,CDE0,0.0,Pathfinding8
91829,CDE0,0.0,Pathfinding8
91831,CDE0,0.0,Pathfinding8
91840,CDE0,0.0,Pathfinding8
91859,CDE0,0.0,Pathfinding8
91877,CDE0,0.0,Pathfinding8
91891,CDE0,0.0,Pathfinding8
91907,CDE0,0.0,Pathfinding8
91925,CDE0,0.0,Pathfinding8
91933,CDE0,0.0,Pathfinding8
91941,CDE0,0.0,Pathfinding8
91945,CDE0,0.0,Pathfinding8
91963,CDE0,0.0,Pathfinding8
91974,CDE0,0.0,Pathfinding8
91988,CDE0,0.0,Pathfinding8
91997,CDE0,0.0,Pathfinding8
92001,CDE0,0.0,Pathfinding8
92013,CDE0,0.0,Pathfinding8
92021,CDE0,0.0,Pathfinding8
92025,CDE0,0.0,Pathfinding8
92027,CDE0,1.0,Pathfinding8
92038,CDE0,0.0,Pathfinding8
92043,CDE0,0.0,Pathfinding8
92054,CDE0,0.0,Pathfinding8
92070,CDE0,0.0,Pathfinding8
92078,CDE0,0.0,Pathfinding8
92090,CDE0,0.0,Pathfinding8
92102,CDE0,1.0,Pathfinding8
92113,CDE0,0.0,Pathfinding8
92117,CDE0,1.0,Pathfinding8
92125,CDE0,0.0,Pathfinding8
92141,CDE0,0.0,Pathfinding8
92149,CDE0,0.0,Pathfinding8
92165,CDE0,0.0,Pathfinding8
92173,CDE0,1.0,Pathfinding8
92184,CDE0,0.0,Pathfinding8
92198,CDE0,0.0,Pathfinding8
92206,CDE0,0.0,Pathfinding8
92214,CDE0,1.0,Pathfinding8
92222,CDE0,1.0,Pathfinding8
92231,CDE0,1.0,Pathfinding8
92245,CDE0,0.0,Pathfinding8
92253,CDE0,0.0,Pathfinding8
92262,CDE0,0.0,Pathfinding8
92270,CDE0,0.0,Pathfinding8
92273,CDE0,1.0,Pathfinding8
92282,CDE0,0.0,Pathfinding8
92293,CDE0,0.0,Pathfinding8
92304,CDE0,0.0,Pathfinding8
92322,CDE0,0.0,Pathfinding8
92331,CDE0,0.0,Pathfinding8
92347,CDE0,0.0,Pathfinding8
92361,CDE0,0.0,Pathfinding8
92373,CDE0,0.0,Pathfinding8
92387,CDE0,0.0,Pathfinding8
92396,CDE0,0.0,Pathfinding8
92408,CDE0,0.0,Pathfinding8
92422,CDE0,0.0,Pathfinding8
92431,CDE0,0.0,Pathfinding8
92443,CDE0,0.0,Pathfinding8
92474,CDE0,0.0,Pathfinding8
92485,CDE0,0.0,Pathfinding8
92499,CDE0,0.0,Pathfinding8
92500,CDE0,0.0,Pathfinding8
92509,CDE0,0.0,Pathfinding8
92518,CDE0,0.0,Pathfinding8
92522,CDE0,0.0,Pathfinding8
92550,CDE0,0.0,Pathfinding8
92559,CDE0,0.0,Pathfinding8
92570,CDE0,0.0,Pathfinding8
92581,CDE0,0.0,Pathfinding8
92595,CDE0,0.0,Pathfinding8
92599,CDE0,0.0,Pathfinding8
92608,CDE0,0.0,Pathfinding8
92612,CDE0,0.0,Pathfinding8
92630,CDE0,0.0,Pathfinding8
92641,CDE0,0.0,Pathfinding8
92650,CDE0,0.0,Pathfinding8
92661,CDE0,0.0,Pathfinding8
92675,CDE0,0.0,Pathfinding8
92686,CDE0,0.0,Pathfinding8
92700,CDE0,0.0,Pathfinding8
92711,CDE0,0.0,Pathfinding8
92725,CDE0,0.0,Pathfinding8
92736,CDE0,0.0,Pathfinding8
92744,CDE0,0.0,Pathfinding8
92756,CDE0,0.0,Pathfinding8
92775,CDE0,0.0,Pathfinding8
92779,CDE0,1.0,Pathfinding8
92795,CDE0,0.0,Pathfinding8
92803,CDE0,0.0,Pathfinding8
92812,CDE0,0.0,Pathfinding8
92817,CDE0,0.0,Pathfinding8
92828,CDE0,0.0,Pathfinding8
92839,CDE0,0.0,Pathfinding8
92853,CDE0,1.0,Pathfinding8
92858,CDE0,0.0,Pathfinding8
92863,CDE0,0.0,Pathfinding8
92874,CDE0,0.0,Pathfinding8
92883,CDE0,0.0,Pathfinding8
92892,CDE0,0.0,Pathfinding8
92903,CDE0,0.0,Pathfinding8
92914,CDE0,0.0,Pathfinding8
92939,CDE0,0.0,Pathfinding8
92958,CDE0,0.0,Pathfinding8
92962,CDE0,0.0,Pathfinding8
92971,CDE0,0.0,Pathfinding8
92980,CDE0,0.0,Pathfinding8
92992,CDE0,0.0,Pathfinding8
93011,CDE0,0.0,Pathfinding8
93027,CDE0,0.0,Pathfinding8
93032,CDE0,0.0,Pathfinding8
93036,CDE0,1.0,Pathfinding8
93045,CDE0,0.0,Pathfinding8
93056,CDE0,1.0,Pathfinding8
93060,CDE0,0.0,Pathfinding8
93068,CDE0,0.0,Pathfinding8
93079,CDE0,0.0,Pathfinding8
93090,CDE0,0.0,Pathfinding8
93094,CDE0,1.0,Pathfinding8
93105,CDE0,0.0,Pathfinding8
93116,CDE0,0.0,Pathfinding8
93125,CDE0,0.0,Pathfinding8
93130,CDE0,0.0,Pathfinding8
93141,CDE0,0.0,Pathfinding8
93157,CDE0,0.0,Pathfinding8
93166,CDE0,0.0,Pathfinding8
93177,CDE0,0.0,Pathfinding8
93186,CDE0,0.0,Pathfinding8
93200,CDE0,0.0,Pathfinding8
93208,CDE0,0.0,Pathfinding8
93220,CDE0,0.0,Pathfinding8
93232,CDE0,0.0,Pathfinding8
93253,CDE0,0.0,Pathfinding8
93261,CDE0,0.0,Pathfinding8
93287,CDE0,0.0,Pathfinding8
93306,CDE0,0.0,Pathfinding8
93322,CDE0,0.0,Pathfinding8
93324,CDE0,0.0,Pathfinding8
93333,CDE0,1.0,Pathfinding8
93345,CDE0,0.0,Pathfinding8
93361,CDE0,0.0,Pathfinding8
93369,CDE0,0.0,Pathfinding8
93387,CDE0,0.0,Pathfinding8
93398,CDE0,0.0,Pathfinding8
93410,CDE0,0.0,Pathfinding8
93421,CDE0,0.0,Pathfinding8
93426,CDE0,0.0,Pathfinding8
93434,CDE0,0.0,Pathfinding8
93439,CDE0,0.0,Pathfinding8
93450,CDE0,0.0,Pathfinding8
93468,CDE0,0.0,Pathfinding8
93473,CDE0,0.0,Pathfinding8
93478,CDE0,0.0,Pathfinding8
93483,CDE0,0.0,Pathfinding8
93492,CDE0,0.0,Pathfinding8
93511,CDE0,0.0,Pathfinding8
93523,CDE0,0.0,Pathfinding8
93531,CDE0,0.0,Pathfinding8
93536,CDE0,0.0,Pathfinding8
93544,CDE0,0.0,Pathfinding8
93558,CDE0,0.0,Pathfinding8
93563,CDE0,0.0,Pathfinding8
93571,CDE0,0.0,Pathfinding8
93580,CDE0,0.0,Pathfinding8
93589,CDE0,0.0,Pathfinding8
93605,CDE0,0.0,Pathfinding8
93613,CDE0,0.0,Pathfinding8
93625,CDE0,0.0,Pathfinding8
93633,CDE0,0.0,Pathfinding8
93655,CDE0,0.0,Pathfinding8
93667,CDE0,0.0,Pathfinding8
93672,CDE0,0.0,Pathfinding8
93686,CDE0,0.0,Pathfinding8
93698,CDE0,0.0,Pathfinding8
93726,CDE0,0.0,Pathfinding8
93740,CDE0,0.0,Pathfinding8
93749,CDE0,0.0,Pathfinding8
93763,CDE0,0.0,Pathfinding8
93772,CDE0,0.0,Pathfinding8
93784,CDE0,0.0,Pathfinding8
93795,CDE0,0.0,Pathfinding8
93797,CDE0,1.0,Pathfinding8
93802,CDE0,0.0,Pathfinding8
93814,CDE0,0.0,Pathfinding8
93830,CDE0,0.0,Pathfinding8
93842,CDE0,0.0,Pathfinding8
93851,CDE0,0.0,Pathfinding8
93863,CDE0,0.0,Pathfinding8
93875,CDE0,0.0,Pathfinding8
93889,CDE0,0.0,Pathfinding8
93905,CDE0,0.0,Pathfinding8
93919,CDE0,0.0,Pathfinding8
93927,CDE0,0.0,Pathfinding8
93938,CDE0,0.0,Pathfinding8
93949,CDE0,0.0,Pathfinding8
93954,CDE0,0.0,Pathfinding8
93966,CDE0,0.0,Pathfinding8
93984,CDE0,0.0,Pathfinding8
93998,CDE0,0.0,Pathfinding8
94012,CDE0,0.0,Pathfinding8
94017,CDE0,0.0,Pathfinding8
94029,CDE0,0.0,Pathfinding8
94040,CDE0,0.0,Pathfinding8
94052,CDE0,0.0,Pathfinding8
94064,CDE0,0.0,Pathfinding8
94068,CDE0,0.0,Pathfinding8
94079,CDE0,0.0,Pathfinding8
94087,CDE0,0.0,Pathfinding8
94095,CDE0,0.0,Pathfinding8
94113,CDE0,0.0,Pathfinding8
94122,CDE0,0.0,Pathfinding8
94144,CDE0,0.0,Pathfinding8
94152,CDE0,0.0,Pathfinding8
94161,CDE0,0.0,Pathfinding8
94180,CDE0,0.0,Pathfinding8
94206,CDE0,0.0,Pathfinding8
94224,CDE0,0.0,Pathfinding8
94236,CDE0,0.0,Pathfinding8
94248,CDE0,0.0,Pathfinding8
94266,CDE0,0.0,Pathfinding8
94274,CDE0,0.0,Pathfinding8
94278,CDE0,1.0,Pathfinding8
94283,CDE0,0.0,Pathfinding8
94295,CDE0,0.0,Pathfinding8
94306,CDE0,0.0,Pathfinding8
94314,CDE0,0.0,Pathfinding8
94340,CDE0,0.0,Pathfinding8
94352,CDE0,0.0,Pathfinding8
94353,CDE0,0.0,Pathfinding8
94361,CDE0,0.0,Pathfinding8
94377,CDE0,0.0,Pathfinding8
94378,CDE0,0.0,Pathfinding8
94390,CDE0,0.0,Pathfinding8
94412,CDE0,0.0,Pathfinding8
94428,CDE0,0.0,Pathfinding8
94444,CDE0,0.0,Pathfinding8
94456,CDE0,0.0,Pathfinding8
94460,CDE0,0.0,Pathfinding8
94469,CDE0,0.0,Pathfinding8
94497,CDE0,0.0,Pathfinding8
94502,CDE0,0.0,Pathfinding8
94505,CDE0,1.0,Pathfinding8
94509,CDE0,0.0,Pathfinding8
94514,CDE0,0.0,Pathfinding8
94522,CDE0,0.0,Pathfinding8
94533,CDE0,0.0,Pathfinding8
94545,CDE0,0.0,Pathfinding8
94567,CDE0,0.0,Pathfinding8
94575,CDE0,0.0,Pathfinding8
94589,CDE0,0.0,Pathfinding8
94593,CDE0,0.0,Pathfinding8
94597,CDE0,1.0,Pathfinding8
94606,CDE0,0.0,Pathfinding8
94620,CDE0,0.0,Pathfinding8
94625,CDE0,0.0,Pathfinding8
94639,CDE0,0.0,Pathfinding8
94648,CDE0,0.0,Pathfinding8
94657,CDE0,0.0,Pathfinding8
94668,CDE0,0.0,Pathfinding8
94682,CDE0,0.0,Pathfinding8
94698,CDE0,0.0,Pathfinding8
94707,CDE0,0.0,Pathfinding8
94719,CDE0,0.0,Pathfinding8
94735,CDE0,0.0,Pathfinding8
94746,CDE0,0.0,Pathfinding8
94755,CDE0,0.0,Pathfinding8
94764,CDE0,0.0,Pathfinding8
94783,CDE0,0.0,Pathfinding8
94794,CDE0,0.0,Pathfinding8
94797,CDE0,1.0,Pathfinding8
94808,CDE0,0.0,Pathfinding8
94824,CDE0,0.0,Pathfinding8
94829,CDE0,0.0,Pathfinding8
94840,CDE0,0.0,Pathfinding8
94848,CDE0,0.0,Pathfinding8
94849,CDE0,0.0,Pathfinding8
94863,CDE0,0.0,Pathfinding8
94877,CDE0,0.0,Pathfinding8
94885,CDE0,0.0,Pathfinding8
94893,CDE0,0.0,Pathfinding8
94907,CDE0,0.0,Pathfinding8
94916,CDE0,0.0,Pathfinding8
94934,CDE0,0.0,Pathfinding8
94952,CDE0,0.0,Pathfinding8
94971,CDE0,0.0,Pathfinding8
94976,CDE0,0.0,Pathfinding8
94990,CDE0,0.0,Pathfinding8
95004,CDE0,0.0,Pathfinding8
95012,CDE0,0.0,Pathfinding8
95017,CDE0,0.0,Pathfinding8
95026,CDE0,0.0,Pathfinding8
95044,CDE0,0.0,Pathfinding8
95046,CDE0,0.0,Pathfinding8
95062,CDE0,0.0,Pathfinding8
95080,CDE0,0.0,Pathfinding8
95089,CDE0,0.0,Pathfinding8
95098,CDE0,0.0,Pathfinding8
95109,CDE0,0.0,Pathfinding8
95121,CDE0,0.0,Pathfinding8
95123,CDE0,0.0,Pathfinding8
95141,CDE0,0.0,Pathfinding8
95155,CDE0,0.0,Pathfinding8
95173,CDE0,0.0,Pathfinding8
95182,CDE0,0.0,Pathfinding8
95190,CDE0,0.0,Pathfinding8
95191,CDE0,0.0,Pathfinding8
95196,CDE0,0.0,Pathfinding8
95201,CDE0,0.0,Pathfinding8
95204,CDE0,1.0,Pathfinding8
95213,CDE0,0.0,Pathfinding8
95229,CDE0,0.0,Pathfinding8
95231,CDE0,0.0,Pathfinding8
95243,CDE0,0.0,Pathfinding8
95254,CDE0,0.0,Pathfinding8
95262,CDE0,0.0,Pathfinding8
95281,CDE0,0.0,Pathfinding8
95302,CDE0,0.0,Pathfinding8
95311,CDE0,0.0,Pathfinding8
95319,CDE0,0.0,Pathfinding8
95335,CDE0,0.0,Pathfinding8
95347,CDE0,0.0,Pathfinding8
95359,CDE0,0.0,Pathfinding8
95373,CDE0,0.0,Pathfinding8
95384,CDE0,1.0,Pathfinding8
95395,CDE0,0.0,Pathfinding8
95404,CDE0,0.0,Pathfinding8
95406,CDE0,0.0,Pathfinding8
95409,CDE0,1.0,Pathfinding8
95418,CDE0,0.0,Pathfinding8
95426,CDE0,0.0,Pathfinding8
95451,CDE0,0.0,Pathfinding8
95455,CDE0,0.0,Pathfinding8
95459,CDE0,0.0,Pathfinding8
95467,CDE0,0.0,Pathfinding8
95476,CDE0,0.0,Pathfinding8
95488,CDE0,0.0,Pathfinding8
95507,CDE0,0.0,Pathfinding8
95523,CDE0,0.0,Pathfinding8
95539,CDE0,0.0,Pathfinding8
95553,CDE0,0.0,Pathfinding8
95565,CDE0,0.0,Pathfinding8
95590,CDE0,0.0,Pathfinding8
95597,CDE0,1.0,Pathfinding8
95616,CDE0,0.0,Pathfinding8
95623,CDE0,1.0,Pathfinding8
95635,CDE0,0.0,Pathfinding8
95645,CDE0,1.0,Pathfinding8
95653,CDE0,0.0,Pathfinding8
95664,CDE0,0.0,Pathfinding8
95668,CDE0,1.0,Pathfinding8
95672,CDE0,0.0,Pathfinding8
95697,CDE0,0.0,Pathfinding8
95713,CDE0,0.0,Pathfinding8
95721,CDE0,0.0,Pathfinding8
95728,CDE0,1.0,Pathfinding8
95740,CDE0,0.0,Pathfinding8
95758,CDE0,0.0,Pathfinding8
95767,CDE0,0.0,Pathfinding8
95778,CDE0,0.0,Pathfinding8
95790,CDE0,0.0,Pathfinding8
95804,CDE0,0.0,Pathfinding8
95820,CDE0,0.0,Pathfinding8
95823,CDE0,1.0,Pathfinding8
95832,CDE0,0.0,Pathfinding8
95836,CDE0,0.0,Pathfinding8
95857,CDE0,0.0,Pathfinding8
95869,CDE0,0.0,Pathfinding8
95874,CDE0,0.0,Pathfinding8
95885,CDE0,0.0,Pathfinding8
95896,CDE0,0.0,Pathfinding8
95904,CDE0,0.0,Pathfinding8
95915,CDE0,0.0,Pathfinding8
95924,CDE0,0.0,Pathfinding8
95933,CDE0,0.0,Pathfinding8
95945,CDE0,0.0,Pathfinding8
95959,CDE0,0.0,Pathfinding8
95968,CDE0,0.0,Pathfinding8
95973,CDE0,0.0,Pathfinding8
95977,CDE0,0.0,Pathfinding8
95986,CDE0,0.0,Pathfinding8
96000,CDE0,0.0,Pathfinding8
96028,CDE0,0.0,Pathfinding8
96040,CDE0,0.0,Pathfinding8
96048,CDE0,0.0,Pathfinding8
96060,CDE0,0.0,Pathfinding8
96069,CDE0,0.0,Pathfinding8
96080,CDE0,0.0,Pathfinding8
96085,CDE0,0.0,Pathfinding8
96089,CDE0,1.0,Pathfinding8
96091,CDE0,0.0,Pathfinding8
96099,CDE0,1.0,Pathfinding8
96101,CDE0,0.0,Pathfinding8
96110,CDE0,0.0,Pathfinding8
96121,CDE0,0.0,Pathfinding8
96130,CDE0,0.0,Pathfinding8
96135,CDE0,0.0,Pathfinding8
96142,CDE0,1.0,Pathfinding8
96158,CDE0,0.0,Pathfinding8
96172,CDE0,0.0,Pathfinding8
96190,CDE0,0.0,Pathfinding8
96204,CDE0,0.0,Pathfinding8
96215,CDE0,0.0,Pathfinding8
96227,CDE0,0.0,Pathfinding8
96232,CDE0,0.0,Pathfinding8
96234,CDE0,1.0,Pathfinding8
96242,CDE0,0.0,Pathfinding8
96247,CDE0,1.0,Pathfinding8
96263,CDE0,0.0,Pathfinding8
96282,CDE0,0.0,Pathfinding8
96298,CDE0,0.0,Pathfinding8
96306,CDE0,0.0,Pathfinding8
96317,CDE0,0.0,Pathfinding8
96333,CDE0,0.0,Pathfinding8
96341,CDE0,0.0,Pathfinding8
96350,CDE0,0.0,Pathfinding8
96358,CDE0,0.0,Pathfinding8
96370,CDE0,0.0,Pathfinding8
96375,CDE0,0.0,Pathfinding8
96384,CDE0,0.0,Pathfinding8
96392,CDE0,0.0,Pathfinding8
96406,CDE0,0.0,Pathfinding8
96415,CDE0,0.0,Pathfinding8
96433,CDE0,0.0,Pathfinding8
96454,CDE0,0.0,Pathfinding8
96475,CDE0,0.0,Pathfinding8
96491,CDE0,0.0,Pathfinding8
96499,CDE0,0.0,Pathfinding8
96510,CDE0,0.0,Pathfinding8
96531,CDE0,0.0,Pathfinding8
96536,CDE0,0.0,Pathfinding8
96547,CDE0,0.0,Pathfinding8
96561,CDE0,0.0,Pathfinding8
96566,CDE0,0.0,Pathfinding8
96569,CDE0,1.0,Pathfinding8
96581,CDE0,0.0,Pathfinding8
96591,CDE0,1.0,Pathfinding8
96600,CDE0,0.0,Pathfinding8
96614,CDE0,0.0,Pathfinding8
96623,CDE0,0.0,Pathfinding8
96628,CDE0,0.0,Pathfinding8
96637,CDE0,0.0,Pathfinding8
96649,CDE0,0.0,Pathfinding8
96657,CDE0,0.0,Pathfinding8
96682,CDE0,0.0,Pathfinding8
96696,CDE0,0.0,Pathfinding8
96698,CDE0,0.0,Pathfinding8
96714,CDE0,0.0,Pathfinding8
96735,CDE0,0.0,Pathfinding8
96743,CDE0,0.0,Pathfinding8
96747,CDE0,1.0,Pathfinding8
96755,CDE0,0.0,Pathfinding8
96767,CDE0,0.0,Pathfinding8
96781,CDE0,0.0,Pathfinding8
96797,CDE0,0.0,Pathfinding8
96806,CDE0,0.0,Pathfinding8
96808,CDE0,0.0,Pathfinding8
96822,CDE0,0.0,Pathfinding8
96831,CDE0,0.0,Pathfinding8
96847,CDE0,0.0,Pathfinding8
96861,CDE0,0.0,Pathfinding8
96869,CDE0,0.0,Pathfinding8
96883,CDE0,0.0,Pathfinding8
96897,CDE0,0.0,Pathfinding8
96908,CDE0,0.0,Pathfinding8
96917,CDE0,0.0,Pathfinding8
96928,CDE0,0.0,Pathfinding8
96942,CDE0,0.0,Pathfinding8
96953,CDE0,0.0,Pathfinding8
96961,CDE0,0.0,Pathfinding8
96973,CDE0,0.0,Pathfinding8
96984,CDE0,0.0,Pathfinding8
97006,CDE0,0.0,Pathfinding8
97015,CDE0,0.0,Pathfinding8
97031,CDE0,0.0,Pathfinding8
97036,CDE0,0.0,Pathfinding8
97045,CDE0,0.0,Pathfinding8
97054,CDE0,0.0,Pathfinding8
97065,CDE0,0.0,Pathfinding8
97074,CDE0,0.0,Pathfinding8
97082,CDE0,0.0,Pathfinding8
97086,CDE0,0.0,Pathfinding8
97102,CDE0,0.0,Pathfinding8
97114,CDE0,0.0,Pathfinding8
97132,CDE0,0.0,Pathfinding8
97141,CDE0,0.0,Pathfinding8
97159,CDE0,0.0,Pathfinding8
97167,CDE0,0.0,Pathfinding8
97181,CDE0,0.0,Pathfinding8
97185,CDE0,1.0,Pathfinding8
97196,CDE0,0.0,Pathfinding8
97214,CDE0,0.0,Pathfinding8
97233,CDE0,0.0,Pathfinding8
97245,CDE0,0.0,Pathfinding8
97249,CDE0,0.0,Pathfinding8
97254,CDE0,1.0,Pathfinding8
97270,CDE0,0.0,Pathfinding8
97284,CDE0,0.0,Pathfinding8
97292,CDE0,0.0,Pathfinding8
97301,CDE0,0.0,Pathfinding8
97317,CDE0,0.0,Pathfinding8
97326,CDE0,0.0,Pathfinding8
97337,CDE0,0.0,Pathfinding8
97348,CDE0,0.0,Pathfinding8
97367,CDE0,0.0,Pathfinding8
97381,CDE0,0.0,Pathfinding8
97392,CDE0,0.0,Pathfinding8
97397,CDE0,0.0,Pathfinding8
97405,CDE0,0.0,Pathfinding8
97409,CDE0,0.0,Pathfinding8
97415,CDE0,1.0,Pathfinding8
97416,CDE0,0.0,Pathfinding8
97418,CDE0,1.0,Pathfinding8
97419,CDE0,0.0,Pathfinding8
97431,CDE0,0.0,Pathfinding8
97439,CDE0,0.0,Pathfinding8
97457,CDE0,0.0,Pathfinding8
97462,CDE0,0.0,Pathfinding8
97478,CDE0,0.0,Pathfinding8
97486,CDE0,0.0,Pathfinding8
97507,CDE0,0.0,Pathfinding8
97512,CDE0,0.0,Pathfinding8
97533,CDE0,0.0,Pathfinding8
97545,CDE0,0.0,Pathfinding8
97554,CDE0,0.0,Pathfinding8
97570,CDE0,0.0,Pathfinding8
97581,CDE0,0.0,Pathfinding8
97592,CDE0,0.0,Pathfinding8
97597,CDE0,0.0,Pathfinding8
97606,CDE0,0.0,Pathfinding8
97620,CDE0,0.0,Pathfinding8
97628,CDE0,0.0,Pathfinding8
97639,CDE0,0.0,Pathfinding8
97650,CDE0,0.0,Pathfinding8
97651,CDE0,0.0,Pathfinding8
97667,CDE0,0.0,Pathfinding8
97678,CDE0,0.0,Pathfinding8
97683,CDE0,0.0,Pathfinding8
97695,CDE0,0.0,Pathfinding8
97704,CDE0,0.0,Pathfinding8
97716,CDE0,0.0,Pathfinding8
97725,CDE0,1.0,Pathfinding8
97734,CDE0,0.0,Pathfinding8
97743,CDE0,0.0,Pathfinding8
97745,CDE0,1.0,Pathfinding8
97763,CDE0,0.0,Pathfinding8
97772,CDE0,0.0,Pathfinding8
97777,CDE0,0.0,Pathfinding8
97791,CDE0,0.0,Pathfinding8
97802,CDE0,0.0,Pathfinding8
97810,CDE0,1.0,Pathfinding8
97819,CDE0,0.0,Pathfinding8
97830,CDE0,0.0,Pathfinding8
97844,CDE0,0.0,Pathfinding8
97846,CDE0,1.0,Pathfinding8
97855,CDE0,0.0,Pathfinding8
97864,CDE0,0.0,Pathfinding8
97872,CDE0,0.0,Pathfinding8
97884,CDE0,0.0,Pathfinding8
97898,CDE0,0.0,Pathfinding8
97916,CDE0,0.0,Pathfinding8
97925,CDE0,0.0,Pathfinding8
97936,CDE0,0.0,Pathfinding8
97950,CDE0,0.0,Pathfinding8
97962,CDE0,0.0,Pathfinding8
97976,CDE0,0.0,Pathfinding8
97990,CDE0,0.0,Pathfinding8
98006,CDE0,0.0,Pathfinding8
98009,CDE0,1.0,Pathfinding8
98014,CDE0,0.0,Pathfinding8
98030,CDE0,0.0,Pathfinding8
98038,CDE0,0.0,Pathfinding8
98047,CDE0,0.0,Pathfinding8
98061,CDE0,0.0,Pathfinding8
98073,CDE0,0.0,Pathfinding8
98075,CDE0,0.0,Pathfinding8
98083,CDE0,0.0,Pathfinding8
98105,CDE0,0.0,Pathfinding8
98124,CDE0,0.0,Pathfinding8
98133,CDE0,0.0,Pathfinding8
98145,CDE0,0.0,Pathfinding8
98154,CDE0,0.0,Pathfinding8
98162,CDE0,0.0,Pathfinding8
98178,CDE0,0.0,Pathfinding8
98197,CDE0,0.0,Pathfinding8
98205,CDE0,0.0,Pathfinding8
98214,CDE0,0.0,Pathfinding8
98230,CDE0,0.0,Pathfinding8
98244,CDE0,0.0,Pathfinding8
98252,CDE0,0.0,Pathfinding8
98268,CDE0,0.0,Pathfinding8
98280,CDE0,0.0,Pathfinding8
