networksteps,algo,completions,env
241631,CDE0,1.0,Pathfinding32
241647,CDE0,0.0,Pathfinding32
241679,CDE0,0.0,Pathfinding32
241749,CDE0,0.0,Pathfinding32
241788,CDE0,1.0,Pathfinding32
241820,CDE0,1.0,Pathfinding32
241828,CDE0,0.0,Pathfinding32
241870,CDE0,1.0,Pathfinding32
241936,CDE0,0.0,Pathfinding32
241958,CDE0,0.0,Pathfinding32
242004,CDE0,0.0,Pathfinding32
242016,CDE0,1.0,Pathfinding32
242056,CDE0,1.0,Pathfinding32
242085,CDE0,0.0,Pathfinding32
242122,CDE0,0.0,Pathfinding32
242141,CDE0,1.0,Pathfinding32
242146,CDE0,1.0,Pathfinding32
242182,CDE0,0.0,Pathfinding32
242202,CDE0,1.0,Pathfinding32
242239,CDE0,1.0,Pathfinding32
242321,CDE0,0.0,Pathfinding32
242376,CDE0,0.0,Pathfinding32
242398,CDE0,0.0,Pathfinding32
242437,CDE0,1.0,Pathfinding32
242497,CDE0,1.0,Pathfinding32
242522,CDE0,0.0,Pathfinding32
242582,CDE0,0.0,Pathfinding32
242645,CDE0,1.0,Pathfinding32
242653,CDE0,1.0,Pathfinding32
242695,CDE0,0.0,Pathfinding32
242749,CDE0,0.0,Pathfinding32
242805,CDE0,0.0,Pathfinding32
242830,CDE0,0.0,Pathfinding32
242879,CDE0,1.0,Pathfinding32
242890,CDE0,1.0,Pathfinding32
242903,CDE0,1.0,Pathfinding32
242914,CDE0,1.0,Pathfinding32
242935,CDE0,1.0,Pathfinding32
242952,CDE0,1.0,Pathfinding32
242984,CDE0,1.0,Pathfinding32
243002,CDE0,1.0,Pathfinding32
243074,CDE0,1.0,Pathfinding32
243097,CDE0,1.0,Pathfinding32
243116,CDE0,0.0,Pathfinding32
243151,CDE0,1.0,Pathfinding32
243170,CDE0,1.0,Pathfinding32
243215,CDE0,1.0,Pathfinding32
243238,CDE0,1.0,Pathfinding32
243260,CDE0,1.0,Pathfinding32
243268,CDE0,1.0,Pathfinding32
243299,CDE0,1.0,Pathfinding32
243331,CDE0,1.0,Pathfinding32
243390,CDE0,0.0,Pathfinding32
243408,CDE0,1.0,Pathfinding32
243472,CDE0,1.0,Pathfinding32
243488,CDE0,1.0,Pathfinding32
243515,CDE0,1.0,Pathfinding32
243557,CDE0,1.0,Pathfinding32
243579,CDE0,1.0,Pathfinding32
243595,CDE0,1.0,Pathfinding32
243629,CDE0,1.0,Pathfinding32
243647,CDE0,1.0,Pathfinding32
243684,CDE0,1.0,Pathfinding32
243713,CDE0,1.0,Pathfinding32
243757,CDE0,1.0,Pathfinding32
243794,CDE0,0.0,Pathfinding32
243822,CDE0,1.0,Pathfinding32
243847,CDE0,0.0,Pathfinding32
243886,CDE0,0.0,Pathfinding32
243922,CDE0,1.0,Pathfinding32
243937,CDE0,1.0,Pathfinding32
243956,CDE0,0.0,Pathfinding32
243975,CDE0,1.0,Pathfinding32
244001,CDE0,1.0,Pathfinding32
244037,CDE0,0.0,Pathfinding32
244047,CDE0,1.0,Pathfinding32
244062,CDE0,1.0,Pathfinding32
244084,CDE0,0.0,Pathfinding32
244091,CDE0,1.0,Pathfinding32
244097,CDE0,1.0,Pathfinding32
244140,CDE0,1.0,Pathfinding32
244184,CDE0,0.0,Pathfinding32
244224,CDE0,1.0,Pathfinding32
244247,CDE0,1.0,Pathfinding32
244280,CDE0,1.0,Pathfinding32
244315,CDE0,1.0,Pathfinding32
244344,CDE0,1.0,Pathfinding32
244374,CDE0,1.0,Pathfinding32
244405,CDE0,1.0,Pathfinding32
244431,CDE0,0.0,Pathfinding32
244496,CDE0,1.0,Pathfinding32
244514,CDE0,1.0,Pathfinding32
244532,CDE0,1.0,Pathfinding32
244539,CDE0,1.0,Pathfinding32
244553,CDE0,1.0,Pathfinding32
244568,CDE0,1.0,Pathfinding32
244589,CDE0,1.0,Pathfinding32
244603,CDE0,1.0,Pathfinding32
244612,CDE0,1.0,Pathfinding32
244630,CDE0,1.0,Pathfinding32
244645,CDE0,1.0,Pathfinding32
244662,CDE0,1.0,Pathfinding32
244709,CDE0,1.0,Pathfinding32
244726,CDE0,1.0,Pathfinding32
244732,CDE0,1.0,Pathfinding32
244750,CDE0,1.0,Pathfinding32
244761,CDE0,0.0,Pathfinding32
244819,CDE0,1.0,Pathfinding32
244825,CDE0,1.0,Pathfinding32
244884,CDE0,1.0,Pathfinding32
244886,CDE0,0.0,Pathfinding32
244918,CDE0,1.0,Pathfinding32
244937,CDE0,1.0,Pathfinding32
244943,CDE0,1.0,Pathfinding32
244970,CDE0,1.0,Pathfinding32
244997,CDE0,1.0,Pathfinding32
245045,CDE0,0.0,Pathfinding32
245084,CDE0,0.0,Pathfinding32
245133,CDE0,0.0,Pathfinding32
245151,CDE0,0.0,Pathfinding32
245165,CDE0,1.0,Pathfinding32
245211,CDE0,1.0,Pathfinding32
245242,CDE0,1.0,Pathfinding32
245264,CDE0,1.0,Pathfinding32
245304,CDE0,1.0,Pathfinding32
245332,CDE0,0.0,Pathfinding32
245383,CDE0,1.0,Pathfinding32
245427,CDE0,0.0,Pathfinding32
245463,CDE0,0.0,Pathfinding32
245531,CDE0,1.0,Pathfinding32
245570,CDE0,1.0,Pathfinding32
245593,CDE0,1.0,Pathfinding32
245628,CDE0,0.0,Pathfinding32
245640,CDE0,1.0,Pathfinding32
245711,CDE0,1.0,Pathfinding32
245744,CDE0,1.0,Pathfinding32
245756,CDE0,1.0,Pathfinding32
245802,CDE0,1.0,Pathfinding32
245842,CDE0,1.0,Pathfinding32
245870,CDE0,1.0,Pathfinding32
245948,CDE0,0.0,Pathfinding32
245997,CDE0,1.0,Pathfinding32
246034,CDE0,1.0,Pathfinding32
246046,CDE0,1.0,Pathfinding32
246098,CDE0,1.0,Pathfinding32
246109,CDE0,0.0,Pathfinding32
246129,CDE0,1.0,Pathfinding32
246163,CDE0,0.0,Pathfinding32
246171,CDE0,1.0,Pathfinding32
246213,CDE0,1.0,Pathfinding32
246257,CDE0,1.0,Pathfinding32
246296,CDE0,0.0,Pathfinding32
246332,CDE0,1.0,Pathfinding32
246358,CDE0,1.0,Pathfinding32
246423,CDE0,0.0,Pathfinding32
246430,CDE0,1.0,Pathfinding32
246464,CDE0,1.0,Pathfinding32
246473,CDE0,0.0,Pathfinding32
246489,CDE0,1.0,Pathfinding32
246510,CDE0,1.0,Pathfinding32
246537,CDE0,1.0,Pathfinding32
246547,CDE0,1.0,Pathfinding32
246572,CDE0,1.0,Pathfinding32
246593,CDE0,1.0,Pathfinding32
246597,CDE0,1.0,Pathfinding32
246612,CDE0,1.0,Pathfinding32
246644,CDE0,1.0,Pathfinding32
246689,CDE0,1.0,Pathfinding32
246731,CDE0,1.0,Pathfinding32
246778,CDE0,1.0,Pathfinding32
246800,CDE0,1.0,Pathfinding32
246847,CDE0,1.0,Pathfinding32
246881,CDE0,1.0,Pathfinding32
246917,CDE0,0.0,Pathfinding32
246945,CDE0,1.0,Pathfinding32
246992,CDE0,1.0,Pathfinding32
247079,CDE0,0.0,Pathfinding32
247100,CDE0,1.0,Pathfinding32
247138,CDE0,1.0,Pathfinding32
247159,CDE0,1.0,Pathfinding32
247196,CDE0,1.0,Pathfinding32
247212,CDE0,0.0,Pathfinding32
247227,CDE0,1.0,Pathfinding32
247262,CDE0,1.0,Pathfinding32
247309,CDE0,1.0,Pathfinding32
247335,CDE0,1.0,Pathfinding32
247395,CDE0,1.0,Pathfinding32
247446,CDE0,1.0,Pathfinding32
247487,CDE0,1.0,Pathfinding32
247530,CDE0,0.0,Pathfinding32
247559,CDE0,1.0,Pathfinding32
247590,CDE0,0.0,Pathfinding32
247601,CDE0,1.0,Pathfinding32
247609,CDE0,1.0,Pathfinding32
247636,CDE0,1.0,Pathfinding32
247691,CDE0,0.0,Pathfinding32
247705,CDE0,1.0,Pathfinding32
247747,CDE0,0.0,Pathfinding32
247790,CDE0,1.0,Pathfinding32
247828,CDE0,1.0,Pathfinding32
247871,CDE0,0.0,Pathfinding32
247910,CDE0,1.0,Pathfinding32
247930,CDE0,1.0,Pathfinding32
247945,CDE0,1.0,Pathfinding32
247956,CDE0,0.0,Pathfinding32
247978,CDE0,1.0,Pathfinding32
248003,CDE0,1.0,Pathfinding32
248034,CDE0,0.0,Pathfinding32
248057,CDE0,1.0,Pathfinding32
248073,CDE0,0.0,Pathfinding32
248109,CDE0,1.0,Pathfinding32
248147,CDE0,1.0,Pathfinding32
248173,CDE0,1.0,Pathfinding32
248192,CDE0,1.0,Pathfinding32
248220,CDE0,1.0,Pathfinding32
248246,CDE0,1.0,Pathfinding32
248253,CDE0,1.0,Pathfinding32
248268,CDE0,1.0,Pathfinding32
248298,CDE0,1.0,Pathfinding32
248350,CDE0,0.0,Pathfinding32
248397,CDE0,1.0,Pathfinding32
248440,CDE0,0.0,Pathfinding32
248458,CDE0,1.0,Pathfinding32
248502,CDE0,1.0,Pathfinding32
248556,CDE0,1.0,Pathfinding32
248580,CDE0,1.0,Pathfinding32
248587,CDE0,1.0,Pathfinding32
248615,CDE0,1.0,Pathfinding32
248623,CDE0,0.0,Pathfinding32
248656,CDE0,0.0,Pathfinding32
248668,CDE0,0.0,Pathfinding32
248688,CDE0,1.0,Pathfinding32
248705,CDE0,1.0,Pathfinding32
248721,CDE0,1.0,Pathfinding32
248761,CDE0,1.0,Pathfinding32
248790,CDE0,0.0,Pathfinding32
248809,CDE0,1.0,Pathfinding32
248857,CDE0,1.0,Pathfinding32
248869,CDE0,1.0,Pathfinding32
248946,CDE0,0.0,Pathfinding32
248963,CDE0,1.0,Pathfinding32
249002,CDE0,0.0,Pathfinding32
249017,CDE0,1.0,Pathfinding32
249031,CDE0,0.0,Pathfinding32
249093,CDE0,0.0,Pathfinding32
249122,CDE0,1.0,Pathfinding32
249148,CDE0,0.0,Pathfinding32
249214,CDE0,0.0,Pathfinding32
249226,CDE0,1.0,Pathfinding32
249245,CDE0,1.0,Pathfinding32
249277,CDE0,1.0,Pathfinding32
249319,CDE0,1.0,Pathfinding32
249339,CDE0,1.0,Pathfinding32
249377,CDE0,1.0,Pathfinding32
249396,CDE0,0.0,Pathfinding32
249438,CDE0,1.0,Pathfinding32
249458,CDE0,1.0,Pathfinding32
249518,CDE0,0.0,Pathfinding32
249558,CDE0,1.0,Pathfinding32
249573,CDE0,1.0,Pathfinding32
249608,CDE0,1.0,Pathfinding32
249670,CDE0,1.0,Pathfinding32
249689,CDE0,1.0,Pathfinding32
249703,CDE0,1.0,Pathfinding32
249741,CDE0,1.0,Pathfinding32
249758,CDE0,1.0,Pathfinding32
249802,CDE0,1.0,Pathfinding32
249823,CDE0,1.0,Pathfinding32
249847,CDE0,1.0,Pathfinding32
249864,CDE0,1.0,Pathfinding32
249892,CDE0,1.0,Pathfinding32
249923,CDE0,1.0,Pathfinding32
249939,CDE0,0.0,Pathfinding32
250006,CDE0,1.0,Pathfinding32
250022,CDE0,0.0,Pathfinding32
250031,CDE0,1.0,Pathfinding32
250063,CDE0,1.0,Pathfinding32
250090,CDE0,1.0,Pathfinding32
250116,CDE0,1.0,Pathfinding32
250126,CDE0,1.0,Pathfinding32
250131,CDE0,0.0,Pathfinding32
250145,CDE0,1.0,Pathfinding32
250157,CDE0,0.0,Pathfinding32
250199,CDE0,1.0,Pathfinding32
250212,CDE0,1.0,Pathfinding32
250232,CDE0,1.0,Pathfinding32
250288,CDE0,1.0,Pathfinding32
250326,CDE0,1.0,Pathfinding32
250378,CDE0,0.0,Pathfinding32
250399,CDE0,1.0,Pathfinding32
250420,CDE0,1.0,Pathfinding32
250452,CDE0,1.0,Pathfinding32
250488,CDE0,0.0,Pathfinding32
250537,CDE0,1.0,Pathfinding32
250581,CDE0,1.0,Pathfinding32
250629,CDE0,1.0,Pathfinding32
250716,CDE0,0.0,Pathfinding32
250751,CDE0,1.0,Pathfinding32
250794,CDE0,0.0,Pathfinding32
250846,CDE0,1.0,Pathfinding32
250900,CDE0,0.0,Pathfinding32
250940,CDE0,1.0,Pathfinding32
250984,CDE0,1.0,Pathfinding32
251010,CDE0,0.0,Pathfinding32
251056,CDE0,1.0,Pathfinding32
251107,CDE0,1.0,Pathfinding32
251112,CDE0,1.0,Pathfinding32
251170,CDE0,1.0,Pathfinding32
251229,CDE0,0.0,Pathfinding32
251309,CDE0,0.0,Pathfinding32
251350,CDE0,1.0,Pathfinding32
251372,CDE0,1.0,Pathfinding32
251394,CDE0,1.0,Pathfinding32
251432,CDE0,0.0,Pathfinding32
251452,CDE0,1.0,Pathfinding32
251465,CDE0,1.0,Pathfinding32
251476,CDE0,1.0,Pathfinding32
251517,CDE0,1.0,Pathfinding32
251535,CDE0,0.0,Pathfinding32
251568,CDE0,1.0,Pathfinding32
251586,CDE0,1.0,Pathfinding32
251664,CDE0,0.0,Pathfinding32
251693,CDE0,1.0,Pathfinding32
251726,CDE0,1.0,Pathfinding32
251783,CDE0,1.0,Pathfinding32
251832,CDE0,1.0,Pathfinding32
251901,CDE0,0.0,Pathfinding32
251945,CDE0,1.0,Pathfinding32
251956,CDE0,1.0,Pathfinding32
251975,CDE0,0.0,Pathfinding32
252009,CDE0,1.0,Pathfinding32
252025,CDE0,1.0,Pathfinding32
252068,CDE0,1.0,Pathfinding32
252088,CDE0,1.0,Pathfinding32
252109,CDE0,0.0,Pathfinding32
252145,CDE0,0.0,Pathfinding32
252168,CDE0,1.0,Pathfinding32
252205,CDE0,1.0,Pathfinding32
252227,CDE0,1.0,Pathfinding32
252251,CDE0,1.0,Pathfinding32
252259,CDE0,0.0,Pathfinding32
252267,CDE0,1.0,Pathfinding32
252287,CDE0,1.0,Pathfinding32
252294,CDE0,1.0,Pathfinding32
252305,CDE0,0.0,Pathfinding32
252372,CDE0,0.0,Pathfinding32
252410,CDE0,1.0,Pathfinding32
252425,CDE0,1.0,Pathfinding32
252466,CDE0,1.0,Pathfinding32
252495,CDE0,0.0,Pathfinding32
252504,CDE0,1.0,Pathfinding32
252549,CDE0,0.0,Pathfinding32
252578,CDE0,0.0,Pathfinding32
252606,CDE0,0.0,Pathfinding32
252656,CDE0,1.0,Pathfinding32
252674,CDE0,0.0,Pathfinding32
252738,CDE0,1.0,Pathfinding32
252776,CDE0,0.0,Pathfinding32
252790,CDE0,1.0,Pathfinding32
252804,CDE0,1.0,Pathfinding32
252825,CDE0,0.0,Pathfinding32
252848,CDE0,1.0,Pathfinding32
252861,CDE0,1.0,Pathfinding32
252902,CDE0,1.0,Pathfinding32
252916,CDE0,1.0,Pathfinding32
252932,CDE0,0.0,Pathfinding32
252945,CDE0,1.0,Pathfinding32
252960,CDE0,1.0,Pathfinding32
252989,CDE0,1.0,Pathfinding32
253040,CDE0,1.0,Pathfinding32
253104,CDE0,1.0,Pathfinding32
253129,CDE0,0.0,Pathfinding32
253167,CDE0,0.0,Pathfinding32
253203,CDE0,0.0,Pathfinding32
253231,CDE0,1.0,Pathfinding32
253245,CDE0,1.0,Pathfinding32
253254,CDE0,0.0,Pathfinding32
253267,CDE0,1.0,Pathfinding32
253280,CDE0,1.0,Pathfinding32
253320,CDE0,1.0,Pathfinding32
253387,CDE0,0.0,Pathfinding32
253412,CDE0,1.0,Pathfinding32
253450,CDE0,1.0,Pathfinding32
253464,CDE0,0.0,Pathfinding32
253485,CDE0,0.0,Pathfinding32
253529,CDE0,0.0,Pathfinding32
253560,CDE0,0.0,Pathfinding32
253593,CDE0,0.0,Pathfinding32
253614,CDE0,1.0,Pathfinding32
253635,CDE0,0.0,Pathfinding32
253696,CDE0,0.0,Pathfinding32
253753,CDE0,1.0,Pathfinding32
253779,CDE0,1.0,Pathfinding32
253796,CDE0,1.0,Pathfinding32
253851,CDE0,1.0,Pathfinding32
253894,CDE0,1.0,Pathfinding32
253915,CDE0,1.0,Pathfinding32
253946,CDE0,1.0,Pathfinding32
254009,CDE0,1.0,Pathfinding32
254060,CDE0,1.0,Pathfinding32
254096,CDE0,1.0,Pathfinding32
254128,CDE0,1.0,Pathfinding32
254156,CDE0,0.0,Pathfinding32
254180,CDE0,1.0,Pathfinding32
254227,CDE0,1.0,Pathfinding32
254277,CDE0,1.0,Pathfinding32
254295,CDE0,1.0,Pathfinding32
254313,CDE0,1.0,Pathfinding32
254349,CDE0,1.0,Pathfinding32
254378,CDE0,1.0,Pathfinding32
254399,CDE0,0.0,Pathfinding32
254414,CDE0,1.0,Pathfinding32
254450,CDE0,1.0,Pathfinding32
254465,CDE0,1.0,Pathfinding32
254477,CDE0,1.0,Pathfinding32
254498,CDE0,0.0,Pathfinding32
254510,CDE0,1.0,Pathfinding32
254516,CDE0,1.0,Pathfinding32
254525,CDE0,0.0,Pathfinding32
254575,CDE0,1.0,Pathfinding32
254594,CDE0,0.0,Pathfinding32
254648,CDE0,0.0,Pathfinding32
254656,CDE0,1.0,Pathfinding32
254685,CDE0,1.0,Pathfinding32
254732,CDE0,1.0,Pathfinding32
254751,CDE0,1.0,Pathfinding32
254771,CDE0,1.0,Pathfinding32
254819,CDE0,1.0,Pathfinding32
254870,CDE0,0.0,Pathfinding32
254882,CDE0,1.0,Pathfinding32
254919,CDE0,1.0,Pathfinding32
254941,CDE0,1.0,Pathfinding32
255000,CDE0,0.0,Pathfinding32
255079,CDE0,0.0,Pathfinding32
255109,CDE0,1.0,Pathfinding32
255142,CDE0,0.0,Pathfinding32
255177,CDE0,1.0,Pathfinding32
255229,CDE0,1.0,Pathfinding32
255244,CDE0,1.0,Pathfinding32
255272,CDE0,1.0,Pathfinding32
255333,CDE0,1.0,Pathfinding32
255362,CDE0,1.0,Pathfinding32
255401,CDE0,1.0,Pathfinding32
255441,CDE0,1.0,Pathfinding32
255470,CDE0,0.0,Pathfinding32
255495,CDE0,1.0,Pathfinding32
255514,CDE0,1.0,Pathfinding32
255532,CDE0,1.0,Pathfinding32
255539,CDE0,1.0,Pathfinding32
255577,CDE0,0.0,Pathfinding32
255606,CDE0,1.0,Pathfinding32
255614,CDE0,1.0,Pathfinding32
255649,CDE0,1.0,Pathfinding32
255681,CDE0,1.0,Pathfinding32
255717,CDE0,1.0,Pathfinding32
255761,CDE0,1.0,Pathfinding32
255783,CDE0,1.0,Pathfinding32
255808,CDE0,1.0,Pathfinding32
255828,CDE0,1.0,Pathfinding32
255836,CDE0,1.0,Pathfinding32
255901,CDE0,1.0,Pathfinding32
255926,CDE0,1.0,Pathfinding32
255940,CDE0,1.0,Pathfinding32
255962,CDE0,0.0,Pathfinding32
255971,CDE0,0.0,Pathfinding32
255996,CDE0,1.0,Pathfinding32
256014,CDE0,1.0,Pathfinding32
256063,CDE0,1.0,Pathfinding32
256078,CDE0,1.0,Pathfinding32
256107,CDE0,1.0,Pathfinding32
256148,CDE0,0.0,Pathfinding32
256154,CDE0,1.0,Pathfinding32
256180,CDE0,1.0,Pathfinding32
256216,CDE0,1.0,Pathfinding32
256240,CDE0,1.0,Pathfinding32
256263,CDE0,1.0,Pathfinding32
256293,CDE0,1.0,Pathfinding32
256354,CDE0,1.0,Pathfinding32
256390,CDE0,1.0,Pathfinding32
256410,CDE0,1.0,Pathfinding32
256439,CDE0,1.0,Pathfinding32
256458,CDE0,1.0,Pathfinding32
256463,CDE0,0.0,Pathfinding32
256496,CDE0,1.0,Pathfinding32
256555,CDE0,1.0,Pathfinding32
256589,CDE0,1.0,Pathfinding32
256624,CDE0,1.0,Pathfinding32
256650,CDE0,1.0,Pathfinding32
256675,CDE0,1.0,Pathfinding32
256710,CDE0,1.0,Pathfinding32
256719,CDE0,1.0,Pathfinding32
256735,CDE0,1.0,Pathfinding32
256740,CDE0,1.0,Pathfinding32
256795,CDE0,1.0,Pathfinding32
256833,CDE0,1.0,Pathfinding32
256864,CDE0,0.0,Pathfinding32
256919,CDE0,0.0,Pathfinding32
256954,CDE0,0.0,Pathfinding32
256982,CDE0,0.0,Pathfinding32
257031,CDE0,1.0,Pathfinding32
257048,CDE0,1.0,Pathfinding32
257103,CDE0,1.0,Pathfinding32
257138,CDE0,1.0,Pathfinding32
257165,CDE0,1.0,Pathfinding32
257193,CDE0,1.0,Pathfinding32
257214,CDE0,1.0,Pathfinding32
257224,CDE0,1.0,Pathfinding32
257280,CDE0,1.0,Pathfinding32
257315,CDE0,1.0,Pathfinding32
257334,CDE0,0.0,Pathfinding32
257376,CDE0,1.0,Pathfinding32
257394,CDE0,0.0,Pathfinding32
257426,CDE0,1.0,Pathfinding32
257437,CDE0,1.0,Pathfinding32
257479,CDE0,1.0,Pathfinding32
257491,CDE0,1.0,Pathfinding32
257517,CDE0,1.0,Pathfinding32
257556,CDE0,1.0,Pathfinding32
257604,CDE0,1.0,Pathfinding32
257612,CDE0,0.0,Pathfinding32
257632,CDE0,1.0,Pathfinding32
257637,CDE0,1.0,Pathfinding32
257666,CDE0,0.0,Pathfinding32
257684,CDE0,1.0,Pathfinding32
257699,CDE0,1.0,Pathfinding32
257723,CDE0,1.0,Pathfinding32
257754,CDE0,0.0,Pathfinding32
257777,CDE0,1.0,Pathfinding32
257816,CDE0,1.0,Pathfinding32
257846,CDE0,1.0,Pathfinding32
257876,CDE0,1.0,Pathfinding32
257898,CDE0,0.0,Pathfinding32
257941,CDE0,1.0,Pathfinding32
257957,CDE0,1.0,Pathfinding32
257988,CDE0,0.0,Pathfinding32
258020,CDE0,1.0,Pathfinding32
258025,CDE0,0.0,Pathfinding32
258072,CDE0,1.0,Pathfinding32
258130,CDE0,1.0,Pathfinding32
258177,CDE0,1.0,Pathfinding32
258207,CDE0,1.0,Pathfinding32
258236,CDE0,0.0,Pathfinding32
258283,CDE0,1.0,Pathfinding32
258331,CDE0,1.0,Pathfinding32
258384,CDE0,1.0,Pathfinding32
258396,CDE0,1.0,Pathfinding32
258439,CDE0,1.0,Pathfinding32
258485,CDE0,1.0,Pathfinding32
258540,CDE0,0.0,Pathfinding32
258561,CDE0,1.0,Pathfinding32
258579,CDE0,1.0,Pathfinding32
258598,CDE0,0.0,Pathfinding32
258647,CDE0,1.0,Pathfinding32
258673,CDE0,0.0,Pathfinding32
258692,CDE0,1.0,Pathfinding32
258766,CDE0,1.0,Pathfinding32
258807,CDE0,1.0,Pathfinding32
258831,CDE0,1.0,Pathfinding32
258862,CDE0,0.0,Pathfinding32
258874,CDE0,0.0,Pathfinding32
258918,CDE0,0.0,Pathfinding32
258953,CDE0,1.0,Pathfinding32
258991,CDE0,1.0,Pathfinding32
259027,CDE0,1.0,Pathfinding32
259031,CDE0,0.0,Pathfinding32
259085,CDE0,1.0,Pathfinding32
259149,CDE0,1.0,Pathfinding32
259193,CDE0,1.0,Pathfinding32
259222,CDE0,1.0,Pathfinding32
259248,CDE0,0.0,Pathfinding32
259283,CDE0,1.0,Pathfinding32
259311,CDE0,0.0,Pathfinding32
259349,CDE0,1.0,Pathfinding32
259412,CDE0,0.0,Pathfinding32
259475,CDE0,0.0,Pathfinding32
259492,CDE0,1.0,Pathfinding32
259519,CDE0,1.0,Pathfinding32
259554,CDE0,0.0,Pathfinding32
259568,CDE0,1.0,Pathfinding32
259588,CDE0,1.0,Pathfinding32
259606,CDE0,1.0,Pathfinding32
259636,CDE0,1.0,Pathfinding32
259648,CDE0,0.0,Pathfinding32
259696,CDE0,0.0,Pathfinding32
259737,CDE0,1.0,Pathfinding32
259806,CDE0,1.0,Pathfinding32
259865,CDE0,1.0,Pathfinding32
259910,CDE0,1.0,Pathfinding32
259939,CDE0,1.0,Pathfinding32
259951,CDE0,0.0,Pathfinding32
259977,CDE0,0.0,Pathfinding32
260001,CDE0,1.0,Pathfinding32
260037,CDE0,1.0,Pathfinding32
260093,CDE0,0.0,Pathfinding32
260129,CDE0,1.0,Pathfinding32
260172,CDE0,0.0,Pathfinding32
260194,CDE0,1.0,Pathfinding32
260225,CDE0,1.0,Pathfinding32
260242,CDE0,1.0,Pathfinding32
260267,CDE0,1.0,Pathfinding32
260286,CDE0,0.0,Pathfinding32
260328,CDE0,0.0,Pathfinding32
260397,CDE0,0.0,Pathfinding32
260423,CDE0,1.0,Pathfinding32
260464,CDE0,1.0,Pathfinding32
260496,CDE0,1.0,Pathfinding32
260549,CDE0,0.0,Pathfinding32
260558,CDE0,0.0,Pathfinding32
260582,CDE0,1.0,Pathfinding32
260606,CDE0,1.0,Pathfinding32
260625,CDE0,0.0,Pathfinding32
260681,CDE0,1.0,Pathfinding32
260713,CDE0,1.0,Pathfinding32
260759,CDE0,0.0,Pathfinding32
260767,CDE0,1.0,Pathfinding32
260803,CDE0,0.0,Pathfinding32
260838,CDE0,1.0,Pathfinding32
260893,CDE0,1.0,Pathfinding32
260960,CDE0,0.0,Pathfinding32
261009,CDE0,1.0,Pathfinding32
261057,CDE0,1.0,Pathfinding32
261115,CDE0,1.0,Pathfinding32
261128,CDE0,1.0,Pathfinding32
261144,CDE0,1.0,Pathfinding32
261190,CDE0,1.0,Pathfinding32
261208,CDE0,1.0,Pathfinding32
261223,CDE0,1.0,Pathfinding32
261279,CDE0,1.0,Pathfinding32
261330,CDE0,1.0,Pathfinding32
261350,CDE0,1.0,Pathfinding32
261360,CDE0,1.0,Pathfinding32
261411,CDE0,0.0,Pathfinding32
261451,CDE0,1.0,Pathfinding32
261480,CDE0,0.0,Pathfinding32
261515,CDE0,1.0,Pathfinding32
261550,CDE0,1.0,Pathfinding32
261569,CDE0,0.0,Pathfinding32
261588,CDE0,1.0,Pathfinding32
261604,CDE0,0.0,Pathfinding32
261626,CDE0,1.0,Pathfinding32
261635,CDE0,0.0,Pathfinding32
261677,CDE0,0.0,Pathfinding32
261712,CDE0,0.0,Pathfinding32
261744,CDE0,1.0,Pathfinding32
261768,CDE0,1.0,Pathfinding32
261801,CDE0,0.0,Pathfinding32
261861,CDE0,1.0,Pathfinding32
261914,CDE0,0.0,Pathfinding32
261947,CDE0,1.0,Pathfinding32
261957,CDE0,1.0,Pathfinding32
261988,CDE0,0.0,Pathfinding32
261998,CDE0,1.0,Pathfinding32
262028,CDE0,1.0,Pathfinding32
262083,CDE0,1.0,Pathfinding32
262113,CDE0,1.0,Pathfinding32
262148,CDE0,0.0,Pathfinding32
262184,CDE0,0.0,Pathfinding32
262229,CDE0,1.0,Pathfinding32
262285,CDE0,1.0,Pathfinding32
262368,CDE0,1.0,Pathfinding32
262397,CDE0,1.0,Pathfinding32
262425,CDE0,0.0,Pathfinding32
262440,CDE0,1.0,Pathfinding32
262497,CDE0,1.0,Pathfinding32
262545,CDE0,1.0,Pathfinding32
262578,CDE0,0.0,Pathfinding32
262593,CDE0,1.0,Pathfinding32
262628,CDE0,1.0,Pathfinding32
262675,CDE0,1.0,Pathfinding32
262720,CDE0,1.0,Pathfinding32
262751,CDE0,1.0,Pathfinding32
262786,CDE0,1.0,Pathfinding32
262819,CDE0,0.0,Pathfinding32
262840,CDE0,1.0,Pathfinding32
262871,CDE0,1.0,Pathfinding32
262890,CDE0,0.0,Pathfinding32
262940,CDE0,1.0,Pathfinding32
262985,CDE0,1.0,Pathfinding32
263011,CDE0,1.0,Pathfinding32
263061,CDE0,1.0,Pathfinding32
263077,CDE0,0.0,Pathfinding32
263125,CDE0,0.0,Pathfinding32
263197,CDE0,0.0,Pathfinding32
263224,CDE0,1.0,Pathfinding32
263249,CDE0,1.0,Pathfinding32
263271,CDE0,1.0,Pathfinding32
263309,CDE0,1.0,Pathfinding32
263334,CDE0,1.0,Pathfinding32
263352,CDE0,0.0,Pathfinding32
263364,CDE0,1.0,Pathfinding32
263379,CDE0,1.0,Pathfinding32
263417,CDE0,1.0,Pathfinding32
263438,CDE0,1.0,Pathfinding32
263480,CDE0,1.0,Pathfinding32
263514,CDE0,1.0,Pathfinding32
263542,CDE0,0.0,Pathfinding32
263594,CDE0,0.0,Pathfinding32
263639,CDE0,0.0,Pathfinding32
263648,CDE0,1.0,Pathfinding32
