networksteps,algo,score,env
87516,CDE0,-0.3972222222222222,Pathfinding8
87525,CDE0,-0.535,Pathfinding8
87533,CDE0,-0.5592592592592593,Pathfinding8
87540,CDE0,-0.15555555555555553,Pathfinding8
87554,CDE0,-0.3611111111111111,Pathfinding8
87570,CDE0,-0.41764705882352937,Pathfinding8
87595,CDE0,-0.46666666666666673,Pathfinding8
87607,CDE0,-0.591025641025641,Pathfinding8
87619,CDE0,-0.39102564102564114,Pathfinding8
87644,CDE0,-0.4166666666666667,Pathfinding8
87658,CDE0,-0.29666666666666663,Pathfinding8
87660,CDE0,-0.22777777777777775,Pathfinding8
87661,CDE0,-0.5,Pathfinding8
87666,CDE0,-0.33888888888888885,Pathfinding8
87695,CDE0,-0.3638888888888889,Pathfinding8
87707,CDE0,-0.46794871794871795,Pathfinding8
87716,CDE0,-0.375,Pathfinding8
87727,CDE0,-0.5597222222222222,Pathfinding8
87738,CDE0,-0.2583333333333333,Pathfinding8
87750,CDE0,-0.41538461538461535,Pathfinding8
87752,CDE0,-0.5555555555555556,Pathfinding8
87766,CDE0,-0.4055555555555556,Pathfinding8
87777,CDE0,-0.4222222222222222,Pathfinding8
87785,CDE0,-0.6666666666666666,Pathfinding8
87801,CDE0,-0.4362745098039216,Pathfinding8
87830,CDE0,-0.3644444444444445,Pathfinding8
87844,CDE0,-0.4288888888888888,Pathfinding8
87853,CDE0,-0.33999999999999997,Pathfinding8
87864,CDE0,-0.3958333333333333,Pathfinding8
87878,CDE0,-0.2966666666666667,Pathfinding8
87903,CDE0,-0.3532051282051282,Pathfinding8
87914,CDE0,-0.5555555555555556,Pathfinding8
87930,CDE0,-0.4176470588235294,Pathfinding8
87942,CDE0,-0.08725490196078428,Pathfinding8
87958,CDE0,-0.3205882352941177,Pathfinding8
87970,CDE0,-0.46794871794871795,Pathfinding8
87982,CDE0,-0.4935897435897436,Pathfinding8
87987,CDE0,-0.5055555555555555,Pathfinding8
87999,CDE0,-0.3641025641025641,Pathfinding8
88004,CDE0,-0.7805555555555556,Pathfinding8
88018,CDE0,-0.3622222222222222,Pathfinding8
88027,CDE0,-0.6016666666666667,Pathfinding8
88041,CDE0,-0.5377777777777778,Pathfinding8
88057,CDE0,-0.45392156862745103,Pathfinding8
88068,CDE0,-0.3958333333333333,Pathfinding8
88077,CDE0,-0.4366666666666667,Pathfinding8
88095,CDE0,-0.392982456140351,Pathfinding8
88124,CDE0,-0.4272222222222223,Pathfinding8
88138,CDE0,-0.36222222222222217,Pathfinding8
88139,CDE0,-0.5,Pathfinding8
88153,CDE0,-0.31888888888888894,Pathfinding8
88165,CDE0,-0.5923076923076923,Pathfinding8
88179,CDE0,-0.18888888888888886,Pathfinding8
88187,CDE0,-0.44999999999999996,Pathfinding8
88209,CDE0,-0.455072463768116,Pathfinding8
88221,CDE0,-0.36666666666666664,Pathfinding8
88222,CDE0,-0.5,Pathfinding8
88227,CDE0,-0.5555555555555556,Pathfinding8
88232,CDE0,-0.44722222222222224,Pathfinding8
88240,CDE0,-0.5592592592592592,Pathfinding8
88252,CDE0,-0.4166666666666667,Pathfinding8
88266,CDE0,-0.33888888888888896,Pathfinding8
88280,CDE0,-0.3411111111111111,Pathfinding8
88288,CDE0,-0.44999999999999996,Pathfinding8
88302,CDE0,-0.29777777777777775,Pathfinding8
88307,CDE0,-0.44722222222222224,Pathfinding8
88316,CDE0,-0.5366666666666667,Pathfinding8
88327,CDE0,-0.3416666666666666,Pathfinding8
88339,CDE0,-0.3153846153846154,Pathfinding8
88348,CDE0,-0.5366666666666667,Pathfinding8
88360,CDE0,-0.4435897435897435,Pathfinding8
88378,CDE0,-0.237719298245614,Pathfinding8
88385,CDE0,-0.10833333333333331,Pathfinding8
88397,CDE0,-0.3141025641025641,Pathfinding8
88405,CDE0,-0.5944444444444444,Pathfinding8
88409,CDE0,-0.4033333333333333,Pathfinding8
88421,CDE0,-0.3679487179487179,Pathfinding8
88435,CDE0,-0.3855555555555556,Pathfinding8
88447,CDE0,-0.46794871794871795,Pathfinding8
88452,CDE0,-0.17499999999999996,Pathfinding8
88461,CDE0,-0.47,Pathfinding8
88473,CDE0,-0.5653846153846154,Pathfinding8
88487,CDE0,-0.3411111111111111,Pathfinding8
88495,CDE0,-0.44999999999999996,Pathfinding8
88497,CDE0,-0.8888888888888888,Pathfinding8
88509,CDE0,-0.4935897435897436,Pathfinding8
88511,CDE0,-0.5555555555555556,Pathfinding8
88529,CDE0,-0.39122807017543865,Pathfinding8
88534,CDE0,-0.17499999999999996,Pathfinding8
88548,CDE0,-0.3877777777777778,Pathfinding8
88559,CDE0,-0.5055555555555555,Pathfinding8
88571,CDE0,-0.441025641025641,Pathfinding8
88575,CDE0,-0.4033333333333333,Pathfinding8
88593,CDE0,-0.512280701754386,Pathfinding8
88602,CDE0,-0.505,Pathfinding8
88607,CDE0,-0.5055555555555555,Pathfinding8
88616,CDE0,-0.605,Pathfinding8
88624,CDE0,-0.44999999999999996,Pathfinding8
88633,CDE0,-0.08589743589743587,Pathfinding8
88649,CDE0,-0.5686274509803921,Pathfinding8
88660,CDE0,-0.3680555555555556,Pathfinding8
88674,CDE0,-0.1444444444444444,Pathfinding8
88685,CDE0,-0.5347222222222222,Pathfinding8
88694,CDE0,-0.635,Pathfinding8
88703,CDE0,-0.5033333333333333,Pathfinding8
88714,CDE0,-0.3694444444444444,Pathfinding8
88725,CDE0,-0.33888888888888896,Pathfinding8
88741,CDE0,-0.415686274509804,Pathfinding8
88752,CDE0,-0.3680555555555556,Pathfinding8
88754,CDE0,-0.5555555555555556,Pathfinding8
88759,CDE0,-0.5555555555555556,Pathfinding8
88763,CDE0,-0.5333333333333333,Pathfinding8
88774,CDE0,-0.4791666666666667,Pathfinding8
88782,CDE0,-0.561111111111111,Pathfinding8
88798,CDE0,-0.2823529411764706,Pathfinding8
88807,CDE0,-0.3416666666666667,Pathfinding8
88809,CDE0,-0.5555555555555556,Pathfinding8
88828,CDE0,-0.3725000000000001,Pathfinding8
88840,CDE0,-0.391025641025641,Pathfinding8
88854,CDE0,-0.3855555555555556,Pathfinding8
88862,CDE0,-0.4166666666666667,Pathfinding8
88870,CDE0,-0.487037037037037,Pathfinding8
88878,CDE0,-0.4166666666666667,Pathfinding8
88887,CDE0,-0.5333333333333333,Pathfinding8
88898,CDE0,-0.47638888888888886,Pathfinding8
88912,CDE0,-0.40777777777777774,Pathfinding8
88926,CDE0,-0.4255555555555556,Pathfinding8
88940,CDE0,-0.31999999999999995,Pathfinding8
88945,CDE0,-0.17499999999999996,Pathfinding8
88957,CDE0,-0.36410256410256414,Pathfinding8
88966,CDE0,-0.5716666666666667,Pathfinding8
88980,CDE0,-0.4688888888888889,Pathfinding8
88998,CDE0,-0.39210526315789473,Pathfinding8
89000,CDE0,-0.5555555555555556,Pathfinding8
89008,CDE0,-0.5611111111111111,Pathfinding8
89016,CDE0,-0.5203703703703704,Pathfinding8
89028,CDE0,-0.4897435897435898,Pathfinding8
89039,CDE0,-0.4791666666666667,Pathfinding8
89053,CDE0,-0.4488888888888889,Pathfinding8
89062,CDE0,-0.33999999999999997,Pathfinding8
89070,CDE0,-0.5555555555555556,Pathfinding8
89084,CDE0,-0.29888888888888887,Pathfinding8
89089,CDE0,-0.2861111111111111,Pathfinding8
89100,CDE0,-0.3694444444444444,Pathfinding8
89108,CDE0,-0.2296296296296296,Pathfinding8
89126,CDE0,-0.39298245614035093,Pathfinding8
89155,CDE0,-0.48166666666666674,Pathfinding8
89171,CDE0,-0.3794117647058824,Pathfinding8
89175,CDE0,-0.20666666666666664,Pathfinding8
89184,CDE0,-0.635,Pathfinding8
89198,CDE0,-0.45111111111111113,Pathfinding8
89210,CDE0,-0.4166666666666667,Pathfinding8
89215,CDE0,-0.5055555555555555,Pathfinding8
89231,CDE0,-0.41666666666666674,Pathfinding8
89235,CDE0,-0.33999999999999997,Pathfinding8
89251,CDE0,-0.4549019607843137,Pathfinding8
89260,CDE0,-0.43666666666666665,Pathfinding8
89265,CDE0,-0.5555555555555556,Pathfinding8
89277,CDE0,-0.4423076923076923,Pathfinding8
89286,CDE0,-0.4066666666666666,Pathfinding8
89297,CDE0,-0.47777777777777775,Pathfinding8
89306,CDE0,-0.30666666666666664,Pathfinding8
89317,CDE0,-0.4208333333333334,Pathfinding8
89336,CDE0,-0.34249999999999997,Pathfinding8
89350,CDE0,-0.45111111111111113,Pathfinding8
89371,CDE0,-0.490909090909091,Pathfinding8
89385,CDE0,-0.1655555555555555,Pathfinding8
89399,CDE0,-0.3611111111111112,Pathfinding8
89413,CDE0,-0.4488888888888889,Pathfinding8
89418,CDE0,-0.5555555555555556,Pathfinding8
89429,CDE0,-0.4222222222222222,Pathfinding8
89445,CDE0,-0.5509803921568628,Pathfinding8
89470,CDE0,-0.38910256410256416,Pathfinding8
89478,CDE0,-0.4148148148148148,Pathfinding8
89483,CDE0,-0.6138888888888889,Pathfinding8
89491,CDE0,-0.5555555555555556,Pathfinding8
89507,CDE0,-0.43529411764705883,Pathfinding8
89518,CDE0,-0.3138888888888889,Pathfinding8
89520,CDE0,-0.22777777777777775,Pathfinding8
89536,CDE0,-0.34019607843137256,Pathfinding8
89545,CDE0,-0.5333333333333333,Pathfinding8
89563,CDE0,-0.4087719298245614,Pathfinding8
89571,CDE0,-0.6333333333333334,Pathfinding8
89573,CDE0,-0.22777777777777775,Pathfinding8
89577,CDE0,-0.6033333333333334,Pathfinding8
89596,CDE0,-0.3733333333333333,Pathfinding8
89612,CDE0,-0.4362745098039216,Pathfinding8
89623,CDE0,-0.5555555555555556,Pathfinding8
89634,CDE0,-0.44999999999999996,Pathfinding8
89643,CDE0,-0.5666666666666667,Pathfinding8
89651,CDE0,-0.7055555555555556,Pathfinding8
89661,CDE0,-0.1115384615384615,Pathfinding8
89672,CDE0,-0.44999999999999996,Pathfinding8
89686,CDE0,-0.4955555555555556,Pathfinding8
89697,CDE0,-0.5291666666666667,Pathfinding8
89705,CDE0,-0.09166666666666663,Pathfinding8
89707,CDE0,-0.22777777777777775,Pathfinding8
89719,CDE0,-0.2897435897435897,Pathfinding8
89724,CDE0,-0.5055555555555555,Pathfinding8
89736,CDE0,-0.4166666666666667,Pathfinding8
89740,CDE0,-0.20666666666666664,Pathfinding8
89761,CDE0,-0.2674242424242424,Pathfinding8
89779,CDE0,-0.3763157894736842,Pathfinding8
89797,CDE0,-0.3078947368421053,Pathfinding8
89808,CDE0,-0.5333333333333333,Pathfinding8
89822,CDE0,-0.40888888888888886,Pathfinding8
89830,CDE0,-0.44999999999999996,Pathfinding8
89838,CDE0,-0.3055555555555556,Pathfinding8
89840,CDE0,-0.8888888888888888,Pathfinding8
89854,CDE0,-0.4066666666666667,Pathfinding8
89872,CDE0,-0.23771929824561405,Pathfinding8
89888,CDE0,-0.39999999999999997,Pathfinding8
89904,CDE0,-0.34117647058823525,Pathfinding8
89915,CDE0,-0.3958333333333333,Pathfinding8
89924,CDE0,-0.3433333333333333,Pathfinding8
89940,CDE0,-0.32156862745098036,Pathfinding8
89951,CDE0,-0.3416666666666666,Pathfinding8
89959,CDE0,-0.3425925925925926,Pathfinding8
89975,CDE0,-0.49509803921568635,Pathfinding8
89987,CDE0,-0.46666666666666673,Pathfinding8
89999,CDE0,-0.5192307692307693,Pathfinding8
90008,CDE0,-0.08589743589743587,Pathfinding8
90026,CDE0,-0.10075757575757573,Pathfinding8
90047,CDE0,-0.35530303030303034,Pathfinding8
90056,CDE0,-0.605,Pathfinding8
90072,CDE0,-0.13157894736842102,Pathfinding8
90086,CDE0,-0.4044444444444445,Pathfinding8
90094,CDE0,-0.14166666666666664,Pathfinding8
90105,CDE0,-0.476388888888889,Pathfinding8
90114,CDE0,-0.635,Pathfinding8
90133,CDE0,-0.5058333333333335,Pathfinding8
90138,CDE0,-0.17499999999999996,Pathfinding8
90160,CDE0,-0.4282608695652175,Pathfinding8
90165,CDE0,-0.2861111111111111,Pathfinding8
90169,CDE0,-0.6033333333333334,Pathfinding8
90178,CDE0,-0.535,Pathfinding8
90187,CDE0,-0.5066666666666666,Pathfinding8
90196,CDE0,-0.6016666666666667,Pathfinding8
90201,CDE0,-0.5027777777777778,Pathfinding8
90209,CDE0,-0.5981481481481481,Pathfinding8
90218,CDE0,-0.5666666666666667,Pathfinding8
90226,CDE0,-0.3055555555555556,Pathfinding8
90240,CDE0,-0.49222222222222217,Pathfinding8
90252,CDE0,-0.3935897435897435,Pathfinding8
90261,CDE0,-0.5066666666666666,Pathfinding8
90266,CDE0,-0.33888888888888885,Pathfinding8
90274,CDE0,-0.34074074074074073,Pathfinding8
90288,CDE0,-0.38333333333333336,Pathfinding8
90293,CDE0,-0.7805555555555556,Pathfinding8
90304,CDE0,-0.5291666666666667,Pathfinding8
90313,CDE0,-0.5366666666666667,Pathfinding8
90324,CDE0,-0.28888888888888886,Pathfinding8
90339,CDE0,-0.08070175438596487,Pathfinding8
90350,CDE0,-0.2874999999999999,Pathfinding8
90362,CDE0,-0.38974358974358975,Pathfinding8
90370,CDE0,-0.487037037037037,Pathfinding8
90382,CDE0,-0.5397435897435897,Pathfinding8
90394,CDE0,-0.5153846153846154,Pathfinding8
90406,CDE0,-0.291025641025641,Pathfinding8
90411,CDE0,-0.08148148148148146,Pathfinding8
90413,CDE0,-0.5555555555555556,Pathfinding8
90427,CDE0,-0.34111111111111114,Pathfinding8
90435,CDE0,-0.5611111111111111,Pathfinding8
90444,CDE0,-0.5366666666666667,Pathfinding8
90452,CDE0,-0.5981481481481481,Pathfinding8
90468,CDE0,-0.4568627450980392,Pathfinding8
90477,CDE0,-0.3733333333333333,Pathfinding8
90480,CDE0,-0.13999999999999999,Pathfinding8
90491,CDE0,-0.3958333333333333,Pathfinding8
90510,CDE0,-0.5333333333333333,Pathfinding8
90528,CDE0,-0.2570175438596491,Pathfinding8
90533,CDE0,-0.33888888888888885,Pathfinding8
90549,CDE0,-0.4931372549019608,Pathfinding8
90557,CDE0,-0.4148148148148148,Pathfinding8
90561,CDE0,-0.20666666666666664,Pathfinding8
90565,CDE0,-0.6033333333333334,Pathfinding8
90577,CDE0,-0.3679487179487179,Pathfinding8
90591,CDE0,-0.45111111111111113,Pathfinding8
90592,CDE0,-0.5,Pathfinding8
90606,CDE0,-0.21111111111111108,Pathfinding8
90634,CDE0,-0.3643678160919541,Pathfinding8
90643,CDE0,-0.11944444444444441,Pathfinding8
90657,CDE0,-0.4722222222222222,Pathfinding8
90669,CDE0,-0.5410256410256411,Pathfinding8
90678,CDE0,-0.5666666666666667,Pathfinding8
90687,CDE0,-0.5666666666666667,Pathfinding8
90713,CDE0,-0.37716049382716055,Pathfinding8
90724,CDE0,-0.4222222222222222,Pathfinding8
90750,CDE0,-0.42407407407407416,Pathfinding8
90758,CDE0,-0.5555555555555556,Pathfinding8
90772,CDE0,-0.34111111111111114,Pathfinding8
90783,CDE0,-0.5305555555555556,Pathfinding8
90804,CDE0,-0.5363636363636365,Pathfinding8
90818,CDE0,-0.3844444444444445,Pathfinding8
90827,CDE0,-0.37166666666666665,Pathfinding8
90835,CDE0,-0.34074074074074073,Pathfinding8
90849,CDE0,-0.42666666666666675,Pathfinding8
90857,CDE0,-0.6703703703703704,Pathfinding8
90866,CDE0,-0.3733333333333333,Pathfinding8
90875,CDE0,-0.47,Pathfinding8
90880,CDE0,-0.5583333333333333,Pathfinding8
90885,CDE0,-0.7222222222222222,Pathfinding8
90893,CDE0,-0.561111111111111,Pathfinding8
90907,CDE0,-0.4955555555555556,Pathfinding8
90912,CDE0,-0.5555555555555556,Pathfinding8
90923,CDE0,-0.4236111111111111,Pathfinding8
90937,CDE0,-0.42777777777777776,Pathfinding8
90945,CDE0,-0.4888888888888889,Pathfinding8
90957,CDE0,-0.29230769230769227,Pathfinding8
90968,CDE0,-0.3138888888888889,Pathfinding8
90986,CDE0,-0.22105263157894733,Pathfinding8
90991,CDE0,-0.6722222222222223,Pathfinding8
90996,CDE0,-0.5555555555555556,Pathfinding8
91001,CDE0,-0.33888888888888885,Pathfinding8
91006,CDE0,-0.6722222222222222,Pathfinding8
91011,CDE0,-0.6722222222222223,Pathfinding8
91016,CDE0,-0.33888888888888885,Pathfinding8
91027,CDE0,-0.5874999999999999,Pathfinding8
91041,CDE0,-0.5144444444444444,Pathfinding8
91057,CDE0,-0.41666666666666674,Pathfinding8
91071,CDE0,-0.3422222222222222,Pathfinding8
91076,CDE0,-0.17499999999999996,Pathfinding8
91104,CDE0,-0.48563218390804597,Pathfinding8
91120,CDE0,-0.47549019607843135,Pathfinding8
91136,CDE0,-0.4176470588235294,Pathfinding8
91148,CDE0,-0.4435897435897435,Pathfinding8
91159,CDE0,-0.3125,Pathfinding8
91171,CDE0,-0.4141025641025641,Pathfinding8
91185,CDE0,-0.31888888888888883,Pathfinding8
91201,CDE0,-0.511764705882353,Pathfinding8
91210,CDE0,-0.6016666666666667,Pathfinding8
91236,CDE0,-0.4629629629629631,Pathfinding8
91248,CDE0,-0.391025641025641,Pathfinding8
91262,CDE0,-0.3611111111111112,Pathfinding8
91274,CDE0,-0.5641025641025641,Pathfinding8
91286,CDE0,-0.5679487179487179,Pathfinding8
91297,CDE0,-0.5013888888888889,Pathfinding8
91302,CDE0,-0.3972222222222222,Pathfinding8
91328,CDE0,-0.46172839506172847,Pathfinding8
91333,CDE0,-0.5055555555555555,Pathfinding8
91349,CDE0,-0.2813725490196078,Pathfinding8
91357,CDE0,-0.44999999999999996,Pathfinding8
91369,CDE0,-0.6153846153846154,Pathfinding8
91371,CDE0,-0.22777777777777775,Pathfinding8
91382,CDE0,-0.5847222222222223,Pathfinding8
91407,CDE0,-0.32884615384615384,Pathfinding8
91413,CDE0,-0.07499999999999997,Pathfinding8
91418,CDE0,-0.17499999999999996,Pathfinding8
91443,CDE0,-0.3641025641025641,Pathfinding8
91461,CDE0,-0.37456140350877204,Pathfinding8
91472,CDE0,-0.3930555555555556,Pathfinding8
91481,CDE0,-0.3416666666666667,Pathfinding8
91484,CDE0,-0.13999999999999999,Pathfinding8
91493,CDE0,-0.5399999999999999,Pathfinding8
91497,CDE0,-0.5333333333333333,Pathfinding8
91513,CDE0,-0.4019607843137255,Pathfinding8
91525,CDE0,-0.3679487179487179,Pathfinding8
91534,CDE0,-0.605,Pathfinding8
91546,CDE0,-0.36666666666666664,Pathfinding8
91550,CDE0,-0.8033333333333333,Pathfinding8
91556,CDE0,-0.1185185185185185,Pathfinding8
91565,CDE0,-0.5700000000000001,Pathfinding8
91572,CDE0,-0.06388888888888886,Pathfinding8
91581,CDE0,-0.40499999999999997,Pathfinding8
91597,CDE0,-0.26372549019607844,Pathfinding8
91615,CDE0,-0.37456140350877204,Pathfinding8
91618,CDE0,-0.13999999999999999,Pathfinding8
91637,CDE0,-0.27583333333333343,Pathfinding8
91648,CDE0,-0.5291666666666667,Pathfinding8
91663,CDE0,-0.12745098039215683,Pathfinding8
91668,CDE0,-0.6111111111111112,Pathfinding8
91672,CDE0,-0.6033333333333334,Pathfinding8
91684,CDE0,-0.41794871794871785,Pathfinding8
91700,CDE0,-0.34117647058823525,Pathfinding8
91708,CDE0,-0.5592592592592593,Pathfinding8
91713,CDE0,-0.7805555555555556,Pathfinding8
91724,CDE0,-0.3416666666666666,Pathfinding8
91736,CDE0,-0.3897435897435898,Pathfinding8
91755,CDE0,-0.30999999999999994,Pathfinding8
91766,CDE0,-0.3430555555555555,Pathfinding8
91780,CDE0,-0.5144444444444444,Pathfinding8
91802,CDE0,-0.32681159420289857,Pathfinding8
91811,CDE0,-0.4066666666666666,Pathfinding8
91823,CDE0,-0.3166666666666666,Pathfinding8
91852,CDE0,-0.4066666666666668,Pathfinding8
91871,CDE0,-0.1303030303030303,Pathfinding8
91893,CDE0,-0.2833333333333334,Pathfinding8
91914,CDE0,-0.37121212121212127,Pathfinding8
91928,CDE0,-0.428888888888889,Pathfinding8
91946,CDE0,-0.36052631578947364,Pathfinding8
91957,CDE0,-0.39444444444444443,Pathfinding8
91971,CDE0,-0.3411111111111111,Pathfinding8
91985,CDE0,-0.3855555555555555,Pathfinding8
91999,CDE0,-0.36222222222222233,Pathfinding8
92010,CDE0,-0.4236111111111111,Pathfinding8
92022,CDE0,-0.2397435897435897,Pathfinding8
92031,CDE0,-0.44,Pathfinding8
92045,CDE0,-0.36222222222222233,Pathfinding8
92057,CDE0,-0.3166666666666666,Pathfinding8
92073,CDE0,-0.3598039215686275,Pathfinding8
92082,CDE0,-0.4716666666666666,Pathfinding8
92100,CDE0,-0.3228070175438596,Pathfinding8
92109,CDE0,-0.5683333333333334,Pathfinding8
92114,CDE0,-0.5027777777777778,Pathfinding8
92119,CDE0,-0.6722222222222222,Pathfinding8
92130,CDE0,-0.4513888888888889,Pathfinding8
92135,CDE0,-0.33888888888888885,Pathfinding8
92151,CDE0,-0.38039215686274513,Pathfinding8
92156,CDE0,-0.6138888888888889,Pathfinding8
92174,CDE0,-0.3219298245614036,Pathfinding8
92188,CDE0,-0.42888888888888893,Pathfinding8
92193,CDE0,-0.44722222222222224,Pathfinding8
92207,CDE0,-0.3822222222222223,Pathfinding8
92212,CDE0,-0.5055555555555555,Pathfinding8
92226,CDE0,-0.3855555555555555,Pathfinding8
92238,CDE0,-0.4410256410256411,Pathfinding8
92243,CDE0,-0.6694444444444445,Pathfinding8
92259,CDE0,-0.4549019607843137,Pathfinding8
92264,CDE0,-0.33888888888888885,Pathfinding8
92272,CDE0,-0.4148148148148148,Pathfinding8
92280,CDE0,-0.34074074074074073,Pathfinding8
92294,CDE0,-0.3611111111111111,Pathfinding8
92306,CDE0,-0.5141025641025642,Pathfinding8
92311,CDE0,-0.5555555555555556,Pathfinding8
92322,CDE0,-0.5055555555555555,Pathfinding8
92333,CDE0,-0.5569444444444445,Pathfinding8
92342,CDE0,-0.5666666666666667,Pathfinding8
92356,CDE0,-0.4722222222222222,Pathfinding8
92364,CDE0,-0.48333333333333334,Pathfinding8
92373,CDE0,-0.43666666666666665,Pathfinding8
92384,CDE0,-0.5874999999999999,Pathfinding8
92392,CDE0,-0.5555555555555556,Pathfinding8
92401,CDE0,-0.4716666666666666,Pathfinding8
92413,CDE0,-0.391025641025641,Pathfinding8
92429,CDE0,-0.4352941176470589,Pathfinding8
92438,CDE0,-0.5333333333333333,Pathfinding8
92449,CDE0,-0.6125,Pathfinding8
92458,CDE0,-0.6366666666666667,Pathfinding8
92461,CDE0,-0.13999999999999999,Pathfinding8
92470,CDE0,-0.4066666666666666,Pathfinding8
92482,CDE0,-0.4448717948717948,Pathfinding8
92494,CDE0,-0.441025641025641,Pathfinding8
92506,CDE0,-0.5641025641025641,Pathfinding8
92514,CDE0,-0.6333333333333334,Pathfinding8
92526,CDE0,-0.49102564102564106,Pathfinding8
92534,CDE0,-0.23333333333333328,Pathfinding8
92552,CDE0,-0.3587719298245614,Pathfinding8
92568,CDE0,-0.3225490196078431,Pathfinding8
92582,CDE0,-0.49222222222222217,Pathfinding8
92594,CDE0,-0.09888888888888886,Pathfinding8
92610,CDE0,-0.4176470588235294,Pathfinding8
92621,CDE0,-0.42500000000000004,Pathfinding8
92632,CDE0,-0.5555555555555556,Pathfinding8
92643,CDE0,-0.3138888888888889,Pathfinding8
92645,CDE0,-0.8888888888888888,Pathfinding8
92656,CDE0,-0.5041666666666667,Pathfinding8
92661,CDE0,-0.33888888888888885,Pathfinding8
92666,CDE0,-0.2861111111111111,Pathfinding8
92682,CDE0,-0.3990196078431373,Pathfinding8
92690,CDE0,-0.2296296296296296,Pathfinding8
92692,CDE0,-0.5555555555555556,Pathfinding8
92703,CDE0,-0.5055555555555556,Pathfinding8
92712,CDE0,-0.4716666666666666,Pathfinding8
92717,CDE0,-0.7250000000000001,Pathfinding8
92728,CDE0,-0.5569444444444445,Pathfinding8
92732,CDE0,-0.6666666666666666,Pathfinding8
92744,CDE0,-0.441025641025641,Pathfinding8
92748,CDE0,-0.47333333333333333,Pathfinding8
92757,CDE0,-0.5366666666666667,Pathfinding8
92762,CDE0,-0.5055555555555555,Pathfinding8
92776,CDE0,-0.29888888888888887,Pathfinding8
92788,CDE0,-0.4423076923076923,Pathfinding8
92806,CDE0,-0.40701754385964917,Pathfinding8
92807,CDE0,-0.5,Pathfinding8
92816,CDE0,-0.5016666666666667,Pathfinding8
92835,CDE0,-0.37416666666666676,Pathfinding8
92838,CDE0,-0.13999999999999999,Pathfinding8
92846,CDE0,-0.44999999999999996,Pathfinding8
92851,CDE0,-0.5611111111111111,Pathfinding8
92853,CDE0,-0.22777777777777775,Pathfinding8
92857,CDE0,-0.11944444444444441,Pathfinding8
92868,CDE0,-0.2847222222222222,Pathfinding8
92876,CDE0,-0.5944444444444444,Pathfinding8
92881,CDE0,-0.6138888888888889,Pathfinding8
92903,CDE0,-0.2985507246376812,Pathfinding8
92917,CDE0,-0.4255555555555556,Pathfinding8
92925,CDE0,-0.3055555555555556,Pathfinding8
92941,CDE0,-0.47549019607843146,Pathfinding8
92949,CDE0,-0.524074074074074,Pathfinding8
