networksteps,algo,score,env
86656,DQNMAS,-0.5611111111111111,Pathfinding8
86670,DQNMAS,-0.40777777777777774,Pathfinding8
86679,DQNMAS,-0.4383333333333333,Pathfinding8
86691,DQNMAS,-0.5166666666666666,Pathfinding8
86696,DQNMAS,-0.44722222222222224,Pathfinding8
86712,DQNMAS,-0.26372549019607844,Pathfinding8
86726,DQNMAS,-0.0964912280701754,Pathfinding8
86735,DQNMAS,-0.5700000000000001,Pathfinding8
86747,DQNMAS,-0.38974358974358975,Pathfinding8
86765,DQNMAS,-0.25438596491228066,Pathfinding8
86773,DQNMAS,-0.5555555555555556,Pathfinding8
86785,DQNMAS,-0.46538461538461545,Pathfinding8
86794,DQNMAS,-0.4066666666666666,Pathfinding8
86802,DQNMAS,-0.5185185185185185,Pathfinding8
86806,DQNMAS,-0.5333333333333333,Pathfinding8
86818,DQNMAS,-0.5448717948717948,Pathfinding8
86834,DQNMAS,-0.5519607843137254,Pathfinding8
86846,DQNMAS,-0.38974358974358975,Pathfinding8
86862,DQNMAS,-0.4372549019607843,Pathfinding8
86873,DQNMAS,-0.39305555555555555,Pathfinding8
86874,DQNMAS,-0.5,Pathfinding8
86885,DQNMAS,-0.5013888888888889,Pathfinding8
86897,DQNMAS,-0.6435897435897436,Pathfinding8
86906,DQNMAS,-0.5716666666666667,Pathfinding8
86920,DQNMAS,-0.5144444444444444,Pathfinding8
86925,DQNMAS,-0.5555555555555556,Pathfinding8
86943,DQNMAS,-0.49385964912280705,Pathfinding8
86954,DQNMAS,-0.47638888888888886,Pathfinding8
86968,DQNMAS,-0.5555555555555556,Pathfinding8
86984,DQNMAS,-0.32156862745098036,Pathfinding8
86986,DQNMAS,-0.5555555555555556,Pathfinding8
87004,DQNMAS,-0.3403508771929825,Pathfinding8
87018,DQNMAS,-0.47111111111111115,Pathfinding8
87032,DQNMAS,-0.23222222222222222,Pathfinding8
87054,DQNMAS,-0.49782608695652186,Pathfinding8
87059,DQNMAS,-0.5055555555555555,Pathfinding8
87071,DQNMAS,-0.5384615384615384,Pathfinding8
87087,DQNMAS,-0.43823529411764717,Pathfinding8
87095,DQNMAS,-0.4111111111111111,Pathfinding8
87106,DQNMAS,-0.2847222222222222,Pathfinding8
87122,DQNMAS,-0.5303921568627451,Pathfinding8
87126,DQNMAS,-0.6033333333333334,Pathfinding8
87144,DQNMAS,-0.4114035087719299,Pathfinding8
87158,DQNMAS,-0.3855555555555556,Pathfinding8
87169,DQNMAS,-0.3680555555555556,Pathfinding8
87187,DQNMAS,-0.3912280701754386,Pathfinding8
87190,DQNMAS,-0.13999999999999999,Pathfinding8
87199,DQNMAS,-0.37166666666666665,Pathfinding8
87204,DQNMAS,-0.6138888888888889,Pathfinding8
87212,DQNMAS,-0.5962962962962963,Pathfinding8
87223,DQNMAS,-0.5874999999999999,Pathfinding8
87232,DQNMAS,-0.7366666666666667,Pathfinding8
87241,DQNMAS,-0.5066666666666666,Pathfinding8
87252,DQNMAS,-0.5055555555555555,Pathfinding8
87268,DQNMAS,-0.5715686274509805,Pathfinding8
87277,DQNMAS,-0.44166666666666665,Pathfinding8
87296,DQNMAS,-0.3075,Pathfinding8
87307,DQNMAS,-0.3138888888888889,Pathfinding8
87315,DQNMAS,-0.5592592592592592,Pathfinding8
87331,DQNMAS,-0.30392156862745096,Pathfinding8
87343,DQNMAS,-0.391025641025641,Pathfinding8
87355,DQNMAS,-0.08725490196078428,Pathfinding8
87369,DQNMAS,-0.29555555555555557,Pathfinding8
87380,DQNMAS,-0.5013888888888889,Pathfinding8
87385,DQNMAS,-0.5055555555555555,Pathfinding8
87397,DQNMAS,-0.4423076923076923,Pathfinding8
87406,DQNMAS,-0.5700000000000001,Pathfinding8
87408,DQNMAS,-0.5555555555555556,Pathfinding8
87424,DQNMAS,-0.3803921568627451,Pathfinding8
87438,DQNMAS,-0.42777777777777776,Pathfinding8
87460,DQNMAS,-0.3695652173913043,Pathfinding8
87474,DQNMAS,-0.4477777777777777,Pathfinding8
87476,DQNMAS,-0.8888888888888888,Pathfinding8
87485,DQNMAS,-0.4716666666666666,Pathfinding8
87501,DQNMAS,-0.4941176470588235,Pathfinding8
87510,DQNMAS,-0.08589743589743587,Pathfinding8
87532,DQNMAS,-0.4268115942028986,Pathfinding8
87554,DQNMAS,-0.5268115942028987,Pathfinding8
87570,DQNMAS,-0.24313725490196084,Pathfinding8
87572,DQNMAS,-0.5555555555555556,Pathfinding8
87594,DQNMAS,-0.3840579710144928,Pathfinding8
87603,DQNMAS,-0.5066666666666666,Pathfinding8
87622,DQNMAS,-0.4541666666666667,Pathfinding8
87633,DQNMAS,-0.5583333333333333,Pathfinding8
87642,DQNMAS,-0.4066666666666666,Pathfinding8
87656,DQNMAS,-0.5366666666666666,Pathfinding8
87660,DQNMAS,-0.5333333333333333,Pathfinding8
87674,DQNMAS,-0.3833333333333334,Pathfinding8
87679,DQNMAS,-0.5583333333333333,Pathfinding8
87691,DQNMAS,-0.5641025641025641,Pathfinding8
87703,DQNMAS,-0.46666666666666673,Pathfinding8
87705,DQNMAS,-0.5555555555555556,Pathfinding8
87716,DQNMAS,-0.44999999999999996,Pathfinding8
87741,DQNMAS,-0.392948717948718,Pathfinding8
87757,DQNMAS,-0.37843137254901954,Pathfinding8
87762,DQNMAS,-0.44999999999999996,Pathfinding8
87776,DQNMAS,-0.3855555555555555,Pathfinding8
87790,DQNMAS,-0.4722222222222222,Pathfinding8
87799,DQNMAS,-0.5366666666666667,Pathfinding8
87804,DQNMAS,-0.5555555555555556,Pathfinding8
87812,DQNMAS,-0.37777777777777777,Pathfinding8
87831,DQNMAS,-0.35833333333333334,Pathfinding8
87835,DQNMAS,-0.6033333333333334,Pathfinding8
87846,DQNMAS,-0.5583333333333333,Pathfinding8
87848,DQNMAS,-0.22777777777777775,Pathfinding8
87852,DQNMAS,-0.20666666666666664,Pathfinding8
87868,DQNMAS,-0.361764705882353,Pathfinding8
87880,DQNMAS,-0.441025641025641,Pathfinding8
87899,DQNMAS,-0.40583333333333343,Pathfinding8
87908,DQNMAS,-0.505,Pathfinding8
87919,DQNMAS,-0.2847222222222222,Pathfinding8
87931,DQNMAS,-0.5448717948717948,Pathfinding8
87950,DQNMAS,-0.35666666666666663,Pathfinding8
87964,DQNMAS,-0.49222222222222217,Pathfinding8
87976,DQNMAS,-0.36666666666666664,Pathfinding8
87990,DQNMAS,-0.38444444444444437,Pathfinding8
87994,DQNMAS,-0.5333333333333333,Pathfinding8
87998,DQNMAS,-0.20666666666666664,Pathfinding8
88000,DQNMAS,-0.5555555555555556,Pathfinding8
88009,DQNMAS,-0.17666666666666664,Pathfinding8
88020,DQNMAS,-0.5347222222222222,Pathfinding8
88024,DQNMAS,-0.4033333333333333,Pathfinding8
88038,DQNMAS,-0.5366666666666667,Pathfinding8
88046,DQNMAS,-0.5222222222222223,Pathfinding8
88055,DQNMAS,-0.5700000000000001,Pathfinding8
88067,DQNMAS,-0.617948717948718,Pathfinding8
88072,DQNMAS,-0.33888888888888885,Pathfinding8
88086,DQNMAS,-0.4288888888888888,Pathfinding8
88100,DQNMAS,-0.5577777777777778,Pathfinding8
88114,DQNMAS,-0.5811111111111111,Pathfinding8
88125,DQNMAS,-0.47500000000000003,Pathfinding8
88133,DQNMAS,-0.6333333333333334,Pathfinding8
88141,DQNMAS,-0.5185185185185185,Pathfinding8
88155,DQNMAS,-0.42777777777777776,Pathfinding8
88157,DQNMAS,-0.5555555555555556,Pathfinding8
88166,DQNMAS,-0.7016666666666667,Pathfinding8
88168,DQNMAS,-0.5555555555555556,Pathfinding8
88172,DQNMAS,-0.5333333333333333,Pathfinding8
88177,DQNMAS,-0.5555555555555556,Pathfinding8
88191,DQNMAS,-0.49222222222222217,Pathfinding8
88205,DQNMAS,-0.3411111111111111,Pathfinding8
88210,DQNMAS,-0.5555555555555556,Pathfinding8
88222,DQNMAS,-0.441025641025641,Pathfinding8
88240,DQNMAS,-0.28859649122807024,Pathfinding8
88256,DQNMAS,-0.32156862745098036,Pathfinding8
88264,DQNMAS,-0.37777777777777777,Pathfinding8
88266,DQNMAS,-0.5555555555555556,Pathfinding8
88271,DQNMAS,-0.5055555555555555,Pathfinding8
88279,DQNMAS,-0.4111111111111111,Pathfinding8
88290,DQNMAS,-0.3680555555555556,Pathfinding8
88302,DQNMAS,-0.291025641025641,Pathfinding8
88304,DQNMAS,-0.5555555555555556,Pathfinding8
88316,DQNMAS,-0.2897435897435897,Pathfinding8
88334,DQNMAS,-0.44298245614035087,Pathfinding8
88345,DQNMAS,-0.13717948717948714,Pathfinding8
88353,DQNMAS,-0.3759259259259259,Pathfinding8
88367,DQNMAS,-0.18666666666666665,Pathfinding8
88383,DQNMAS,-0.4745098039215686,Pathfinding8
88399,DQNMAS,-0.5107843137254902,Pathfinding8
88413,DQNMAS,-0.4933333333333334,Pathfinding8
88427,DQNMAS,-0.4722222222222222,Pathfinding8
88439,DQNMAS,-0.4641025641025641,Pathfinding8
88451,DQNMAS,-0.441025641025641,Pathfinding8
88476,DQNMAS,-0.5044871794871795,Pathfinding8
88480,DQNMAS,-0.5333333333333333,Pathfinding8
88501,DQNMAS,-0.28106060606060607,Pathfinding8
88506,DQNMAS,-0.5055555555555555,Pathfinding8
88522,DQNMAS,-0.30392156862745096,Pathfinding8
88536,DQNMAS,-0.4066666666666666,Pathfinding8
88548,DQNMAS,-0.46794871794871795,Pathfinding8
88562,DQNMAS,-0.5344444444444445,Pathfinding8
88566,DQNMAS,-0.4033333333333333,Pathfinding8
88577,DQNMAS,-0.47638888888888886,Pathfinding8
88591,DQNMAS,-0.3422222222222222,Pathfinding8
88619,DQNMAS,-0.4063218390804599,Pathfinding8
88624,DQNMAS,-0.6722222222222222,Pathfinding8
88638,DQNMAS,-0.44888888888888895,Pathfinding8
88646,DQNMAS,-0.561111111111111,Pathfinding8
88667,DQNMAS,-0.3840909090909091,Pathfinding8
88685,DQNMAS,-0.3736842105263158,Pathfinding8
88687,DQNMAS,-0.5555555555555556,Pathfinding8
88701,DQNMAS,-0.47111111111111115,Pathfinding8
88720,DQNMAS,-0.4708333333333334,Pathfinding8
88731,DQNMAS,-0.2847222222222222,Pathfinding8
88735,DQNMAS,-0.4033333333333333,Pathfinding8
88753,DQNMAS,-0.3052631578947368,Pathfinding8
88757,DQNMAS,-0.6033333333333334,Pathfinding8
88761,DQNMAS,-0.67,Pathfinding8
88772,DQNMAS,-0.5291666666666667,Pathfinding8
88793,DQNMAS,-0.3121212121212122,Pathfinding8
88797,DQNMAS,-0.6033333333333334,Pathfinding8
88806,DQNMAS,-0.505,Pathfinding8
88820,DQNMAS,-0.4044444444444445,Pathfinding8
88829,DQNMAS,-0.275,Pathfinding8
88843,DQNMAS,-0.3422222222222222,Pathfinding8
88861,DQNMAS,-0.3236842105263159,Pathfinding8
88870,DQNMAS,-0.4716666666666666,Pathfinding8
88886,DQNMAS,-0.4362745098039216,Pathfinding8
88894,DQNMAS,-0.5981481481481481,Pathfinding8
88905,DQNMAS,-0.3694444444444444,Pathfinding8
88916,DQNMAS,-0.37083333333333335,Pathfinding8
88928,DQNMAS,-0.4166666666666667,Pathfinding8
88937,DQNMAS,-0.47333333333333333,Pathfinding8
88948,DQNMAS,-0.5055555555555555,Pathfinding8
88960,DQNMAS,-0.491025641025641,Pathfinding8
88972,DQNMAS,-0.4897435897435898,Pathfinding8
88981,DQNMAS,-0.6016666666666667,Pathfinding8
88997,DQNMAS,-0.41960784313725485,Pathfinding8
89006,DQNMAS,-0.4716666666666666,Pathfinding8
89015,DQNMAS,-0.5700000000000001,Pathfinding8
89021,DQNMAS,-0.07499999999999997,Pathfinding8
89037,DQNMAS,-0.4549019607843138,Pathfinding8
89048,DQNMAS,-0.6430555555555556,Pathfinding8
89049,DQNMAS,-0.5,Pathfinding8
89060,DQNMAS,-0.48055555555555546,Pathfinding8
89065,DQNMAS,-0.5055555555555555,Pathfinding8
89076,DQNMAS,-0.3972222222222222,Pathfinding8
89087,DQNMAS,-0.36666666666666664,Pathfinding8
89103,DQNMAS,-0.4156862745098039,Pathfinding8
89121,DQNMAS,-0.40877192982456134,Pathfinding8
89129,DQNMAS,-0.19444444444444442,Pathfinding8
89138,DQNMAS,-0.375,Pathfinding8
89152,DQNMAS,-0.4955555555555556,Pathfinding8
89157,DQNMAS,-0.33888888888888885,Pathfinding8
89158,DQNMAS,-0.5,Pathfinding8
89176,DQNMAS,-0.39298245614035093,Pathfinding8
89178,DQNMAS,-0.8888888888888888,Pathfinding8
89186,DQNMAS,-0.5203703703703704,Pathfinding8
89207,DQNMAS,-0.2356060606060607,Pathfinding8
89212,DQNMAS,-0.33888888888888885,Pathfinding8
89221,DQNMAS,-0.5716666666666667,Pathfinding8
89225,DQNMAS,-0.20666666666666664,Pathfinding8
89246,DQNMAS,-0.17803030303030298,Pathfinding8
89264,DQNMAS,-0.3561403508771929,Pathfinding8
89275,DQNMAS,-0.5875,Pathfinding8
89289,DQNMAS,-0.47333333333333333,Pathfinding8
89305,DQNMAS,-0.3627450980392157,Pathfinding8
89319,DQNMAS,-0.2755555555555555,Pathfinding8
89330,DQNMAS,-0.5041666666666667,Pathfinding8
89335,DQNMAS,-0.17499999999999996,Pathfinding8
89351,DQNMAS,-0.3225490196078431,Pathfinding8
89379,DQNMAS,-0.37586206896551727,Pathfinding8
89393,DQNMAS,-0.31999999999999995,Pathfinding8
89401,DQNMAS,-0.6333333333333334,Pathfinding8
89405,DQNMAS,-0.6033333333333334,Pathfinding8
89421,DQNMAS,-0.4970588235294118,Pathfinding8
89435,DQNMAS,-0.5155555555555555,Pathfinding8
89439,DQNMAS,-0.11944444444444441,Pathfinding8
89457,DQNMAS,-0.3938596491228071,Pathfinding8
89458,DQNMAS,-0.5,Pathfinding8
89469,DQNMAS,-0.3430555555555555,Pathfinding8
89483,DQNMAS,-0.3422222222222222,Pathfinding8
89495,DQNMAS,-0.4166666666666667,Pathfinding8
89509,DQNMAS,-0.45222222222222225,Pathfinding8
89521,DQNMAS,-0.5666666666666667,Pathfinding8
89529,DQNMAS,-0.48518518518518516,Pathfinding8
89537,DQNMAS,-0.37777777777777777,Pathfinding8
89549,DQNMAS,-0.33974358974358976,Pathfinding8
89560,DQNMAS,-0.5319444444444444,Pathfinding8
89572,DQNMAS,-0.4641025641025641,Pathfinding8
89581,DQNMAS,-0.5666666666666667,Pathfinding8
89595,DQNMAS,-0.3388888888888889,Pathfinding8
89603,DQNMAS,-0.44999999999999996,Pathfinding8
89608,DQNMAS,-0.44722222222222224,Pathfinding8
89610,DQNMAS,-0.5555555555555556,Pathfinding8
89614,DQNMAS,-0.5333333333333333,Pathfinding8
89625,DQNMAS,-0.6111111111111112,Pathfinding8
89636,DQNMAS,-0.47777777777777775,Pathfinding8
89662,DQNMAS,-0.4364197530864198,Pathfinding8
89671,DQNMAS,-0.4716666666666666,Pathfinding8
89675,DQNMAS,-0.4033333333333333,Pathfinding8
89679,DQNMAS,-0.5333333333333333,Pathfinding8
89697,DQNMAS,-0.5614035087719298,Pathfinding8
89706,DQNMAS,-0.5016666666666667,Pathfinding8
89718,DQNMAS,-0.5653846153846154,Pathfinding8
89730,DQNMAS,-0.4666666666666667,Pathfinding8
89742,DQNMAS,-0.5166666666666666,Pathfinding8
89753,DQNMAS,-0.5597222222222222,Pathfinding8
89755,DQNMAS,-0.5555555555555556,Pathfinding8
89759,DQNMAS,-0.5333333333333333,Pathfinding8
89771,DQNMAS,-0.5397435897435897,Pathfinding8
89775,DQNMAS,-0.47,Pathfinding8
89783,DQNMAS,-0.7055555555555556,Pathfinding8
89794,DQNMAS,-0.39444444444444443,Pathfinding8
89812,DQNMAS,-0.4421052631578948,Pathfinding8
89828,DQNMAS,-0.47450980392156866,Pathfinding8
89842,DQNMAS,-0.5344444444444445,Pathfinding8
89863,DQNMAS,-0.3393939393939394,Pathfinding8
89867,DQNMAS,-0.4033333333333333,Pathfinding8
89871,DQNMAS,-0.4033333333333333,Pathfinding8
89882,DQNMAS,-0.4513888888888889,Pathfinding8
89883,DQNMAS,-0.5,Pathfinding8
89897,DQNMAS,-0.40444444444444444,Pathfinding8
89913,DQNMAS,-0.37843137254901954,Pathfinding8
89922,DQNMAS,-0.4366666666666667,Pathfinding8
89930,DQNMAS,-0.5185185185185185,Pathfinding8
89946,DQNMAS,-0.47450980392156866,Pathfinding8
89958,DQNMAS,-0.391025641025641,Pathfinding8
89962,DQNMAS,-0.4033333333333333,Pathfinding8
89976,DQNMAS,-0.40555555555555556,Pathfinding8
89980,DQNMAS,-0.5333333333333333,Pathfinding8
89996,DQNMAS,-0.4166666666666667,Pathfinding8
90001,DQNMAS,-0.39444444444444443,Pathfinding8
90004,DQNMAS,-0.13999999999999999,Pathfinding8
90016,DQNMAS,-0.291025641025641,Pathfinding8
90025,DQNMAS,-0.44,Pathfinding8
90036,DQNMAS,-0.476388888888889,Pathfinding8
90047,DQNMAS,-0.28888888888888886,Pathfinding8
90056,DQNMAS,-0.67,Pathfinding8
90084,DQNMAS,-0.4540229885057472,Pathfinding8
90105,DQNMAS,-0.3992424242424243,Pathfinding8
90117,DQNMAS,-0.341025641025641,Pathfinding8
90121,DQNMAS,-0.5333333333333333,Pathfinding8
90123,DQNMAS,-0.5555555555555556,Pathfinding8
90139,DQNMAS,-0.32156862745098036,Pathfinding8
90151,DQNMAS,-0.391025641025641,Pathfinding8
90167,DQNMAS,-0.3392156862745098,Pathfinding8
90192,DQNMAS,-0.26474358974358975,Pathfinding8
90203,DQNMAS,-0.5055555555555555,Pathfinding8
90217,DQNMAS,-0.49111111111111116,Pathfinding8
90231,DQNMAS,-0.4933333333333333,Pathfinding8
90242,DQNMAS,-0.4208333333333333,Pathfinding8
90253,DQNMAS,-0.5333333333333333,Pathfinding8
90279,DQNMAS,-0.48518518518518516,Pathfinding8
90293,DQNMAS,-0.2755555555555555,Pathfinding8
90302,DQNMAS,-0.4716666666666666,Pathfinding8
90306,DQNMAS,-0.5333333333333333,Pathfinding8
90315,DQNMAS,-0.3416666666666667,Pathfinding8
90340,DQNMAS,-0.38910256410256416,Pathfinding8
90354,DQNMAS,-0.47000000000000003,Pathfinding8
90373,DQNMAS,-0.42166666666666675,Pathfinding8
90384,DQNMAS,-0.47500000000000003,Pathfinding8
90403,DQNMAS,-0.32416666666666666,Pathfinding8
90417,DQNMAS,-0.4255555555555556,Pathfinding8
90429,DQNMAS,-0.3641025641025641,Pathfinding8
90439,DQNMAS,-0.1472222222222222,Pathfinding8
90451,DQNMAS,-0.5448717948717948,Pathfinding8
90465,DQNMAS,-0.2544444444444444,Pathfinding8
90470,DQNMAS,-0.33888888888888885,Pathfinding8
90486,DQNMAS,-0.3803921568627451,Pathfinding8
90502,DQNMAS,-0.28235294117647064,Pathfinding8
90510,DQNMAS,-0.2685185185185185,Pathfinding8
90522,DQNMAS,-0.4435897435897436,Pathfinding8
90531,DQNMAS,-0.5666666666666667,Pathfinding8
90562,DQNMAS,-0.4026041666666667,Pathfinding8
90576,DQNMAS,-0.4722222222222222,Pathfinding8
90587,DQNMAS,-0.39722222222222225,Pathfinding8
90601,DQNMAS,-0.3855555555555556,Pathfinding8
90606,DQNMAS,-0.5027777777777778,Pathfinding8
90617,DQNMAS,-0.5555555555555556,Pathfinding8
90625,DQNMAS,-0.48333333333333334,Pathfinding8
90637,DQNMAS,-0.5448717948717948,Pathfinding8
90656,DQNMAS,-0.4883333333333334,Pathfinding8
90667,DQNMAS,-0.3430555555555555,Pathfinding8
90681,DQNMAS,-0.5133333333333334,Pathfinding8
90689,DQNMAS,-0.44814814814814813,Pathfinding8
90700,DQNMAS,-0.13717948717948714,Pathfinding8
90718,DQNMAS,-0.3228070175438597,Pathfinding8
90727,DQNMAS,-0.20833333333333331,Pathfinding8
90741,DQNMAS,-0.5155555555555557,Pathfinding8
90757,DQNMAS,-0.13157894736842102,Pathfinding8
90768,DQNMAS,-0.39722222222222225,Pathfinding8
90777,DQNMAS,-0.17666666666666664,Pathfinding8
90788,DQNMAS,-0.47777777777777775,Pathfinding8
90797,DQNMAS,-0.4383333333333333,Pathfinding8
90819,DQNMAS,-0.49782608695652175,Pathfinding8
90828,DQNMAS,-0.5700000000000001,Pathfinding8
90839,DQNMAS,-0.33888888888888885,Pathfinding8
90850,DQNMAS,-0.2861111111111111,Pathfinding8
90854,DQNMAS,-0.5333333333333333,Pathfinding8
90862,DQNMAS,-0.6314814814814815,Pathfinding8
90871,DQNMAS,-0.4716666666666666,Pathfinding8
90873,DQNMAS,-0.5555555555555556,Pathfinding8
90892,DQNMAS,-0.35583333333333333,Pathfinding8
90904,DQNMAS,-0.391025641025641,Pathfinding8
90922,DQNMAS,-0.4096491228070176,Pathfinding8
90931,DQNMAS,-0.5700000000000001,Pathfinding8
90943,DQNMAS,-0.11999999999999997,Pathfinding8
90959,DQNMAS,-0.26372549019607844,Pathfinding8
90970,DQNMAS,-0.3680555555555556,Pathfinding8
90988,DQNMAS,-0.5464912280701754,Pathfinding8
91000,DQNMAS,-0.31794871794871793,Pathfinding8
91012,DQNMAS,-0.29230769230769227,Pathfinding8
91034,DQNMAS,-0.4239130434782609,Pathfinding8
91048,DQNMAS,-0.3644444444444444,Pathfinding8
91062,DQNMAS,-0.45,Pathfinding8
91073,DQNMAS,-0.5611111111111111,Pathfinding8
91082,DQNMAS,-0.5066666666666666,Pathfinding8
91096,DQNMAS,-0.23222222222222222,Pathfinding8
91101,DQNMAS,-0.33888888888888885,Pathfinding8
91106,DQNMAS,-0.6138888888888889,Pathfinding8
91118,DQNMAS,-0.19102564102564099,Pathfinding8
91137,DQNMAS,-0.4233333333333333,Pathfinding8
91151,DQNMAS,-0.6022222222222222,Pathfinding8
91160,DQNMAS,-0.5716666666666667,Pathfinding8
91165,DQNMAS,-0.5555555555555556,Pathfinding8
91170,DQNMAS,-0.6138888888888889,Pathfinding8
91182,DQNMAS,-0.5141025641025642,Pathfinding8
91198,DQNMAS,-0.24509803921568624,Pathfinding8
91206,DQNMAS,-0.4166666666666667,Pathfinding8
91223,DQNMAS,-0.11666666666666663,Pathfinding8
91234,DQNMAS,-0.12361111111111106,Pathfinding8
91242,DQNMAS,-0.3425925925925926,Pathfinding8
91258,DQNMAS,-0.3215686274509805,Pathfinding8
91272,DQNMAS,-0.32111111111111107,Pathfinding8
91281,DQNMAS,-0.11944444444444441,Pathfinding8
91297,DQNMAS,-0.43921568627450985,Pathfinding8
91309,DQNMAS,-0.4166666666666667,Pathfinding8
91313,DQNMAS,-0.5333333333333333,Pathfinding8
91329,DQNMAS,-0.18725490196078426,Pathfinding8
91334,DQNMAS,-0.6138888888888889,Pathfinding8
91343,DQNMAS,-0.5683333333333334,Pathfinding8
91354,DQNMAS,-0.5041666666666667,Pathfinding8
91363,DQNMAS,-0.5416666666666666,Pathfinding8
91372,DQNMAS,-0.5716666666666667,Pathfinding8
91384,DQNMAS,-0.291025641025641,Pathfinding8
91392,DQNMAS,-0.5925925925925926,Pathfinding8
91402,DQNMAS,-0.1472222222222222,Pathfinding8
91410,DQNMAS,-0.4166666666666667,Pathfinding8
91424,DQNMAS,-0.44888888888888895,Pathfinding8
91445,DQNMAS,-0.3106060606060606,Pathfinding8
91454,DQNMAS,-0.275,Pathfinding8
91470,DQNMAS,-0.2245098039215686,Pathfinding8
91478,DQNMAS,-0.33888888888888885,Pathfinding8
91503,DQNMAS,-0.25192307692307697,Pathfinding8
91515,DQNMAS,-0.5410256410256411,Pathfinding8
91527,DQNMAS,-0.5641025641025641,Pathfinding8
91541,DQNMAS,-0.2955555555555555,Pathfinding8
91549,DQNMAS,-0.5185185185185185,Pathfinding8
91560,DQNMAS,-0.6125,Pathfinding8
91568,DQNMAS,-0.4888888888888889,Pathfinding8
91579,DQNMAS,-0.4263888888888889,Pathfinding8
91595,DQNMAS,-0.3784313725490197,Pathfinding8
91604,DQNMAS,-0.4716666666666666,Pathfinding8
91612,DQNMAS,-0.5592592592592592,Pathfinding8
91624,DQNMAS,-0.291025641025641,Pathfinding8
91640,DQNMAS,-0.3401960784313725,Pathfinding8
91645,DQNMAS,-0.5555555555555556,Pathfinding8
91670,DQNMAS,-0.5275641025641027,Pathfinding8
91679,DQNMAS,-0.44,Pathfinding8
91690,DQNMAS,-0.4222222222222222,Pathfinding8
91695,DQNMAS,-0.6111111111111112,Pathfinding8
91708,DQNMAS,-0.1422222222222222,Pathfinding8
91717,DQNMAS,-0.6366666666666667,Pathfinding8
91731,DQNMAS,-0.3822222222222223,Pathfinding8
91740,DQNMAS,-0.4716666666666666,Pathfinding8
91748,DQNMAS,-0.5222222222222223,Pathfinding8
91760,DQNMAS,-0.5166666666666667,Pathfinding8
91776,DQNMAS,-0.3803921568627451,Pathfinding8
91788,DQNMAS,-0.5897435897435898,Pathfinding8
91797,DQNMAS,-0.4716666666666666,Pathfinding8
91815,DQNMAS,-0.4596491228070176,Pathfinding8
91820,DQNMAS,-0.6138888888888889,Pathfinding8
91831,DQNMAS,-0.44861111111111107,Pathfinding8
91839,DQNMAS,-0.06025641025641022,Pathfinding8
91844,DQNMAS,-0.6138888888888889,Pathfinding8
91855,DQNMAS,-0.4208333333333333,Pathfinding8
91863,DQNMAS,-0.48333333333333334,Pathfinding8
91867,DQNMAS,-0.4033333333333333,Pathfinding8
91881,DQNMAS,-0.40555555555555556,Pathfinding8
91892,DQNMAS,-0.4222222222222222,Pathfinding8
91903,DQNMAS,-0.5333333333333333,Pathfinding8
91912,DQNMAS,-0.375,Pathfinding8
