networksteps,algo,completions,env
644278,DQNEWC,0.0,Pathfinding4
644287,DQNEWC,0.0,Pathfinding4
644291,DQNEWC,1.0,Pathfinding4
644300,DQNEWC,0.0,Pathfinding4
644311,DQNEWC,0.0,Pathfinding4
644320,DQNEWC,0.0,Pathfinding4
644328,DQNEWC,0.0,Pathfinding4
644337,DQNEWC,0.0,Pathfinding4
644346,DQNEWC,0.0,Pathfinding4
644350,DQNEWC,0.0,Pathfinding4
644355,DQNEWC,0.0,Pathfinding4
644360,DQNEWC,1.0,Pathfinding4
644362,DQNEWC,1.0,Pathfinding4
644367,DQNEWC,0.0,Pathfinding4
644371,DQNEWC,1.0,Pathfinding4
644379,DQNEWC,0.0,Pathfinding4
644390,DQNEWC,0.0,Pathfinding4
644392,DQNEWC,1.0,Pathfinding4
644403,DQNEWC,0.0,Pathfinding4
644406,DQNEWC,1.0,Pathfinding4
644417,DQNEWC,0.0,Pathfinding4
644433,DQNEWC,0.0,Pathfinding4
644434,DQNEWC,0.0,Pathfinding4
644442,DQNEWC,0.0,Pathfinding4
644451,DQNEWC,0.0,Pathfinding4
644455,DQNEWC,1.0,Pathfinding4
644460,DQNEWC,0.0,Pathfinding4
644476,DQNEWC,1.0,Pathfinding4
644485,DQNEWC,0.0,Pathfinding4
644490,DQNEWC,0.0,Pathfinding4
644495,DQNEWC,1.0,Pathfinding4
644498,DQNEWC,1.0,Pathfinding4
644500,DQNEWC,1.0,Pathfinding4
644502,DQNEWC,1.0,Pathfinding4
644503,DQNEWC,0.0,Pathfinding4
644508,DQNEWC,0.0,Pathfinding4
644519,DQNEWC,0.0,Pathfinding4
644522,DQNEWC,1.0,Pathfinding4
644530,DQNEWC,0.0,Pathfinding4
644535,DQNEWC,0.0,Pathfinding4
644543,DQNEWC,0.0,Pathfinding4
644547,DQNEWC,0.0,Pathfinding4
644549,DQNEWC,0.0,Pathfinding4
644552,DQNEWC,1.0,Pathfinding4
644557,DQNEWC,1.0,Pathfinding4
644561,DQNEWC,1.0,Pathfinding4
644566,DQNEWC,0.0,Pathfinding4
644567,DQNEWC,0.0,Pathfinding4
644575,DQNEWC,0.0,Pathfinding4
644580,DQNEWC,0.0,Pathfinding4
644583,DQNEWC,1.0,Pathfinding4
644597,DQNEWC,0.0,Pathfinding4
644601,DQNEWC,1.0,Pathfinding4
644607,DQNEWC,1.0,Pathfinding4
644615,DQNEWC,0.0,Pathfinding4
644618,DQNEWC,1.0,Pathfinding4
644623,DQNEWC,1.0,Pathfinding4
644631,DQNEWC,0.0,Pathfinding4
644636,DQNEWC,1.0,Pathfinding4
644638,DQNEWC,1.0,Pathfinding4
644643,DQNEWC,0.0,Pathfinding4
644651,DQNEWC,0.0,Pathfinding4
644659,DQNEWC,0.0,Pathfinding4
644662,DQNEWC,1.0,Pathfinding4
644664,DQNEWC,0.0,Pathfinding4
644667,DQNEWC,1.0,Pathfinding4
644672,DQNEWC,0.0,Pathfinding4
644681,DQNEWC,0.0,Pathfinding4
644686,DQNEWC,0.0,Pathfinding4
644695,DQNEWC,0.0,Pathfinding4
644706,DQNEWC,0.0,Pathfinding4
644714,DQNEWC,0.0,Pathfinding4
644719,DQNEWC,0.0,Pathfinding4
644727,DQNEWC,0.0,Pathfinding4
644735,DQNEWC,0.0,Pathfinding4
644737,DQNEWC,1.0,Pathfinding4
644739,DQNEWC,0.0,Pathfinding4
644747,DQNEWC,0.0,Pathfinding4
644761,DQNEWC,0.0,Pathfinding4
644762,DQNEWC,0.0,Pathfinding4
644765,DQNEWC,1.0,Pathfinding4
644773,DQNEWC,0.0,Pathfinding4
644785,DQNEWC,0.0,Pathfinding4
644793,DQNEWC,0.0,Pathfinding4
644801,DQNEWC,0.0,Pathfinding4
644804,DQNEWC,1.0,Pathfinding4
644813,DQNEWC,0.0,Pathfinding4
644817,DQNEWC,1.0,Pathfinding4
644821,DQNEWC,0.0,Pathfinding4
644829,DQNEWC,0.0,Pathfinding4
644832,DQNEWC,1.0,Pathfinding4
644834,DQNEWC,0.0,Pathfinding4
644839,DQNEWC,0.0,Pathfinding4
644843,DQNEWC,0.0,Pathfinding4
644852,DQNEWC,0.0,Pathfinding4
644861,DQNEWC,0.0,Pathfinding4
644865,DQNEWC,0.0,Pathfinding4
644873,DQNEWC,0.0,Pathfinding4
644877,DQNEWC,1.0,Pathfinding4
644880,DQNEWC,1.0,Pathfinding4
644885,DQNEWC,0.0,Pathfinding4
644889,DQNEWC,1.0,Pathfinding4
644892,DQNEWC,1.0,Pathfinding4
644904,DQNEWC,0.0,Pathfinding4
644913,DQNEWC,0.0,Pathfinding4
644914,DQNEWC,0.0,Pathfinding4
644923,DQNEWC,0.0,Pathfinding4
644924,DQNEWC,0.0,Pathfinding4
644932,DQNEWC,1.0,Pathfinding4
644937,DQNEWC,0.0,Pathfinding4
644942,DQNEWC,0.0,Pathfinding4
644945,DQNEWC,1.0,Pathfinding4
644961,DQNEWC,0.0,Pathfinding4
644966,DQNEWC,0.0,Pathfinding4
644969,DQNEWC,1.0,Pathfinding4
644972,DQNEWC,1.0,Pathfinding4
644976,DQNEWC,1.0,Pathfinding4
644988,DQNEWC,0.0,Pathfinding4
644992,DQNEWC,1.0,Pathfinding4
645000,DQNEWC,0.0,Pathfinding4
645008,DQNEWC,0.0,Pathfinding4
645016,DQNEWC,0.0,Pathfinding4
645021,DQNEWC,1.0,Pathfinding4
645025,DQNEWC,1.0,Pathfinding4
645029,DQNEWC,1.0,Pathfinding4
645033,DQNEWC,1.0,Pathfinding4
645042,DQNEWC,0.0,Pathfinding4
645047,DQNEWC,1.0,Pathfinding4
645052,DQNEWC,0.0,Pathfinding4
645057,DQNEWC,0.0,Pathfinding4
645068,DQNEWC,0.0,Pathfinding4
645071,DQNEWC,1.0,Pathfinding4
645073,DQNEWC,1.0,Pathfinding4
645077,DQNEWC,0.0,Pathfinding4
645085,DQNEWC,0.0,Pathfinding4
645087,DQNEWC,1.0,Pathfinding4
645090,DQNEWC,1.0,Pathfinding4
645098,DQNEWC,0.0,Pathfinding4
645102,DQNEWC,1.0,Pathfinding4
645111,DQNEWC,0.0,Pathfinding4
645114,DQNEWC,1.0,Pathfinding4
645123,DQNEWC,0.0,Pathfinding4
645125,DQNEWC,1.0,Pathfinding4
645130,DQNEWC,0.0,Pathfinding4
645134,DQNEWC,1.0,Pathfinding4
645135,DQNEWC,0.0,Pathfinding4
645140,DQNEWC,0.0,Pathfinding4
645151,DQNEWC,0.0,Pathfinding4
645154,DQNEWC,1.0,Pathfinding4
645156,DQNEWC,1.0,Pathfinding4
645157,DQNEWC,0.0,Pathfinding4
645162,DQNEWC,0.0,Pathfinding4
645167,DQNEWC,0.0,Pathfinding4
645169,DQNEWC,0.0,Pathfinding4
645173,DQNEWC,0.0,Pathfinding4
645178,DQNEWC,0.0,Pathfinding4
645186,DQNEWC,0.0,Pathfinding4
645195,DQNEWC,0.0,Pathfinding4
645203,DQNEWC,0.0,Pathfinding4
645207,DQNEWC,0.0,Pathfinding4
645223,DQNEWC,0.0,Pathfinding4
645225,DQNEWC,0.0,Pathfinding4
645229,DQNEWC,1.0,Pathfinding4
645238,DQNEWC,0.0,Pathfinding4
645252,DQNEWC,0.0,Pathfinding4
645257,DQNEWC,0.0,Pathfinding4
645266,DQNEWC,0.0,Pathfinding4
645277,DQNEWC,0.0,Pathfinding4
645282,DQNEWC,0.0,Pathfinding4
645287,DQNEWC,0.0,Pathfinding4
645296,DQNEWC,0.0,Pathfinding4
645305,DQNEWC,0.0,Pathfinding4
645313,DQNEWC,0.0,Pathfinding4
645317,DQNEWC,1.0,Pathfinding4
645321,DQNEWC,1.0,Pathfinding4
645322,DQNEWC,0.0,Pathfinding4
645326,DQNEWC,1.0,Pathfinding4
645330,DQNEWC,0.0,Pathfinding4
645335,DQNEWC,0.0,Pathfinding4
645339,DQNEWC,1.0,Pathfinding4
645355,DQNEWC,0.0,Pathfinding4
645366,DQNEWC,0.0,Pathfinding4
645374,DQNEWC,0.0,Pathfinding4
645382,DQNEWC,0.0,Pathfinding4
645393,DQNEWC,0.0,Pathfinding4
645399,DQNEWC,1.0,Pathfinding4
645410,DQNEWC,0.0,Pathfinding4
645419,DQNEWC,0.0,Pathfinding4
645421,DQNEWC,0.0,Pathfinding4
645432,DQNEWC,0.0,Pathfinding4
645450,DQNEWC,0.0,Pathfinding4
645461,DQNEWC,0.0,Pathfinding4
645469,DQNEWC,0.0,Pathfinding4
645477,DQNEWC,0.0,Pathfinding4
645482,DQNEWC,0.0,Pathfinding4
645483,DQNEWC,0.0,Pathfinding4
645487,DQNEWC,0.0,Pathfinding4
645491,DQNEWC,0.0,Pathfinding4
645496,DQNEWC,0.0,Pathfinding4
645497,DQNEWC,0.0,Pathfinding4
645500,DQNEWC,1.0,Pathfinding4
645508,DQNEWC,0.0,Pathfinding4
645526,DQNEWC,0.0,Pathfinding4
645527,DQNEWC,0.0,Pathfinding4
645536,DQNEWC,0.0,Pathfinding4
645545,DQNEWC,0.0,Pathfinding4
645550,DQNEWC,0.0,Pathfinding4
645561,DQNEWC,0.0,Pathfinding4
645565,DQNEWC,1.0,Pathfinding4
645570,DQNEWC,1.0,Pathfinding4
645572,DQNEWC,1.0,Pathfinding4
645581,DQNEWC,0.0,Pathfinding4
645592,DQNEWC,0.0,Pathfinding4
645594,DQNEWC,1.0,Pathfinding4
645598,DQNEWC,0.0,Pathfinding4
645599,DQNEWC,0.0,Pathfinding4
645604,DQNEWC,1.0,Pathfinding4
645613,DQNEWC,0.0,Pathfinding4
645621,DQNEWC,0.0,Pathfinding4
645623,DQNEWC,1.0,Pathfinding4
645631,DQNEWC,0.0,Pathfinding4
645635,DQNEWC,1.0,Pathfinding4
645651,DQNEWC,0.0,Pathfinding4
645660,DQNEWC,0.0,Pathfinding4
645662,DQNEWC,0.0,Pathfinding4
645670,DQNEWC,0.0,Pathfinding4
645678,DQNEWC,0.0,Pathfinding4
645681,DQNEWC,1.0,Pathfinding4
645686,DQNEWC,0.0,Pathfinding4
645690,DQNEWC,0.0,Pathfinding4
645699,DQNEWC,0.0,Pathfinding4
645708,DQNEWC,0.0,Pathfinding4
645717,DQNEWC,0.0,Pathfinding4
645721,DQNEWC,0.0,Pathfinding4
645732,DQNEWC,0.0,Pathfinding4
645737,DQNEWC,0.0,Pathfinding4
645745,DQNEWC,0.0,Pathfinding4
645750,DQNEWC,1.0,Pathfinding4
645759,DQNEWC,0.0,Pathfinding4
645763,DQNEWC,1.0,Pathfinding4
645767,DQNEWC,1.0,Pathfinding4
645775,DQNEWC,0.0,Pathfinding4
645783,DQNEWC,0.0,Pathfinding4
645788,DQNEWC,0.0,Pathfinding4
645793,DQNEWC,0.0,Pathfinding4
645798,DQNEWC,0.0,Pathfinding4
645801,DQNEWC,1.0,Pathfinding4
645812,DQNEWC,0.0,Pathfinding4
645820,DQNEWC,0.0,Pathfinding4
645824,DQNEWC,1.0,Pathfinding4
645828,DQNEWC,0.0,Pathfinding4
645832,DQNEWC,1.0,Pathfinding4
645840,DQNEWC,0.0,Pathfinding4
645843,DQNEWC,1.0,Pathfinding4
645848,DQNEWC,0.0,Pathfinding4
645853,DQNEWC,1.0,Pathfinding4
645869,DQNEWC,0.0,Pathfinding4
645880,DQNEWC,0.0,Pathfinding4
645883,DQNEWC,1.0,Pathfinding4
645899,DQNEWC,0.0,Pathfinding4
645907,DQNEWC,0.0,Pathfinding4
645923,DQNEWC,0.0,Pathfinding4
645927,DQNEWC,1.0,Pathfinding4
645938,DQNEWC,0.0,Pathfinding4
645943,DQNEWC,0.0,Pathfinding4
645948,DQNEWC,0.0,Pathfinding4
645956,DQNEWC,0.0,Pathfinding4
645968,DQNEWC,0.0,Pathfinding4
645982,DQNEWC,0.0,Pathfinding4
645985,DQNEWC,1.0,Pathfinding4
645990,DQNEWC,0.0,Pathfinding4
645995,DQNEWC,0.0,Pathfinding4
646000,DQNEWC,1.0,Pathfinding4
646003,DQNEWC,1.0,Pathfinding4
646004,DQNEWC,0.0,Pathfinding4
646013,DQNEWC,0.0,Pathfinding4
646020,DQNEWC,1.0,Pathfinding4
646036,DQNEWC,0.0,Pathfinding4
646040,DQNEWC,1.0,Pathfinding4
646044,DQNEWC,1.0,Pathfinding4
646050,DQNEWC,1.0,Pathfinding4
646052,DQNEWC,1.0,Pathfinding4
646060,DQNEWC,0.0,Pathfinding4
646068,DQNEWC,0.0,Pathfinding4
646071,DQNEWC,1.0,Pathfinding4
646082,DQNEWC,0.0,Pathfinding4
646087,DQNEWC,0.0,Pathfinding4
646091,DQNEWC,1.0,Pathfinding4
646095,DQNEWC,0.0,Pathfinding4
646097,DQNEWC,1.0,Pathfinding4
646099,DQNEWC,0.0,Pathfinding4
646103,DQNEWC,0.0,Pathfinding4
646104,DQNEWC,0.0,Pathfinding4
646113,DQNEWC,0.0,Pathfinding4
646115,DQNEWC,1.0,Pathfinding4
646118,DQNEWC,1.0,Pathfinding4
646129,DQNEWC,0.0,Pathfinding4
646138,DQNEWC,0.0,Pathfinding4
646146,DQNEWC,0.0,Pathfinding4
646155,DQNEWC,0.0,Pathfinding4
646163,DQNEWC,0.0,Pathfinding4
646165,DQNEWC,1.0,Pathfinding4
646170,DQNEWC,0.0,Pathfinding4
646179,DQNEWC,0.0,Pathfinding4
646184,DQNEWC,0.0,Pathfinding4
646192,DQNEWC,0.0,Pathfinding4
646193,DQNEWC,0.0,Pathfinding4
646201,DQNEWC,0.0,Pathfinding4
646203,DQNEWC,0.0,Pathfinding4
646207,DQNEWC,1.0,Pathfinding4
646212,DQNEWC,0.0,Pathfinding4
646220,DQNEWC,0.0,Pathfinding4
646225,DQNEWC,0.0,Pathfinding4
646230,DQNEWC,0.0,Pathfinding4
646244,DQNEWC,0.0,Pathfinding4
646252,DQNEWC,0.0,Pathfinding4
646261,DQNEWC,0.0,Pathfinding4
646269,DQNEWC,0.0,Pathfinding4
646271,DQNEWC,1.0,Pathfinding4
646276,DQNEWC,0.0,Pathfinding4
646284,DQNEWC,0.0,Pathfinding4
646288,DQNEWC,1.0,Pathfinding4
646289,DQNEWC,0.0,Pathfinding4
646293,DQNEWC,1.0,Pathfinding4
646302,DQNEWC,0.0,Pathfinding4
646304,DQNEWC,0.0,Pathfinding4
646305,DQNEWC,0.0,Pathfinding4
646308,DQNEWC,1.0,Pathfinding4
646319,DQNEWC,0.0,Pathfinding4
646324,DQNEWC,0.0,Pathfinding4
646331,DQNEWC,1.0,Pathfinding4
646342,DQNEWC,0.0,Pathfinding4
646346,DQNEWC,1.0,Pathfinding4
646351,DQNEWC,0.0,Pathfinding4
646352,DQNEWC,0.0,Pathfinding4
646356,DQNEWC,1.0,Pathfinding4
646364,DQNEWC,0.0,Pathfinding4
646373,DQNEWC,0.0,Pathfinding4
646382,DQNEWC,0.0,Pathfinding4
646391,DQNEWC,0.0,Pathfinding4
646396,DQNEWC,0.0,Pathfinding4
646412,DQNEWC,0.0,Pathfinding4
646423,DQNEWC,0.0,Pathfinding4
646425,DQNEWC,1.0,Pathfinding4
646428,DQNEWC,1.0,Pathfinding4
646431,DQNEWC,1.0,Pathfinding4
646434,DQNEWC,1.0,Pathfinding4
646437,DQNEWC,1.0,Pathfinding4
646451,DQNEWC,0.0,Pathfinding4
646459,DQNEWC,0.0,Pathfinding4
646470,DQNEWC,0.0,Pathfinding4
646472,DQNEWC,1.0,Pathfinding4
646481,DQNEWC,0.0,Pathfinding4
646482,DQNEWC,0.0,Pathfinding4
646486,DQNEWC,1.0,Pathfinding4
646495,DQNEWC,0.0,Pathfinding4
646499,DQNEWC,1.0,Pathfinding4
646503,DQNEWC,0.0,Pathfinding4
646505,DQNEWC,1.0,Pathfinding4
646514,DQNEWC,0.0,Pathfinding4
646518,DQNEWC,1.0,Pathfinding4
646523,DQNEWC,0.0,Pathfinding4
646528,DQNEWC,0.0,Pathfinding4
646537,DQNEWC,0.0,Pathfinding4
646539,DQNEWC,1.0,Pathfinding4
646542,DQNEWC,1.0,Pathfinding4
646551,DQNEWC,0.0,Pathfinding4
646560,DQNEWC,0.0,Pathfinding4
646565,DQNEWC,0.0,Pathfinding4
646566,DQNEWC,0.0,Pathfinding4
646577,DQNEWC,0.0,Pathfinding4
646595,DQNEWC,0.0,Pathfinding4
646600,DQNEWC,1.0,Pathfinding4
646609,DQNEWC,0.0,Pathfinding4
646611,DQNEWC,1.0,Pathfinding4
646615,DQNEWC,1.0,Pathfinding4
646624,DQNEWC,0.0,Pathfinding4
646630,DQNEWC,1.0,Pathfinding4
646639,DQNEWC,0.0,Pathfinding4
646648,DQNEWC,0.0,Pathfinding4
646652,DQNEWC,1.0,Pathfinding4
646654,DQNEWC,1.0,Pathfinding4
646657,DQNEWC,1.0,Pathfinding4
646665,DQNEWC,0.0,Pathfinding4
646673,DQNEWC,0.0,Pathfinding4
646681,DQNEWC,0.0,Pathfinding4
646683,DQNEWC,1.0,Pathfinding4
646686,DQNEWC,1.0,Pathfinding4
646688,DQNEWC,1.0,Pathfinding4
646693,DQNEWC,0.0,Pathfinding4
646694,DQNEWC,0.0,Pathfinding4
646698,DQNEWC,1.0,Pathfinding4
646703,DQNEWC,0.0,Pathfinding4
646717,DQNEWC,0.0,Pathfinding4
646725,DQNEWC,0.0,Pathfinding4
646734,DQNEWC,0.0,Pathfinding4
646737,DQNEWC,1.0,Pathfinding4
646755,DQNEWC,0.0,Pathfinding4
646756,DQNEWC,0.0,Pathfinding4
646770,DQNEWC,0.0,Pathfinding4
646775,DQNEWC,0.0,Pathfinding4
646783,DQNEWC,0.0,Pathfinding4
646788,DQNEWC,0.0,Pathfinding4
646791,DQNEWC,1.0,Pathfinding4
646799,DQNEWC,0.0,Pathfinding4
646800,DQNEWC,0.0,Pathfinding4
646803,DQNEWC,1.0,Pathfinding4
646811,DQNEWC,0.0,Pathfinding4
646827,DQNEWC,0.0,Pathfinding4
646836,DQNEWC,0.0,Pathfinding4
646837,DQNEWC,0.0,Pathfinding4
646845,DQNEWC,0.0,Pathfinding4
646846,DQNEWC,0.0,Pathfinding4
646850,DQNEWC,0.0,Pathfinding4
646852,DQNEWC,1.0,Pathfinding4
646860,DQNEWC,0.0,Pathfinding4
646862,DQNEWC,1.0,Pathfinding4
646865,DQNEWC,1.0,Pathfinding4
646876,DQNEWC,0.0,Pathfinding4
646888,DQNEWC,0.0,Pathfinding4
646890,DQNEWC,1.0,Pathfinding4
646901,DQNEWC,0.0,Pathfinding4
646912,DQNEWC,0.0,Pathfinding4
646916,DQNEWC,1.0,Pathfinding4
646918,DQNEWC,1.0,Pathfinding4
646930,DQNEWC,0.0,Pathfinding4
646938,DQNEWC,0.0,Pathfinding4
646946,DQNEWC,0.0,Pathfinding4
646948,DQNEWC,1.0,Pathfinding4
646957,DQNEWC,0.0,Pathfinding4
646971,DQNEWC,0.0,Pathfinding4
646972,DQNEWC,0.0,Pathfinding4
646978,DQNEWC,1.0,Pathfinding4
646986,DQNEWC,0.0,Pathfinding4
646987,DQNEWC,0.0,Pathfinding4
646989,DQNEWC,1.0,Pathfinding4
646998,DQNEWC,0.0,Pathfinding4
647000,DQNEWC,1.0,Pathfinding4
647005,DQNEWC,0.0,Pathfinding4
647013,DQNEWC,0.0,Pathfinding4
647029,DQNEWC,0.0,Pathfinding4
647031,DQNEWC,1.0,Pathfinding4
647036,DQNEWC,0.0,Pathfinding4
647047,DQNEWC,0.0,Pathfinding4
647051,DQNEWC,1.0,Pathfinding4
647056,DQNEWC,1.0,Pathfinding4
647061,DQNEWC,1.0,Pathfinding4
647069,DQNEWC,0.0,Pathfinding4
647071,DQNEWC,1.0,Pathfinding4
647073,DQNEWC,1.0,Pathfinding4
647082,DQNEWC,0.0,Pathfinding4
647083,DQNEWC,0.0,Pathfinding4
647088,DQNEWC,1.0,Pathfinding4
647090,DQNEWC,1.0,Pathfinding4
647095,DQNEWC,1.0,Pathfinding4
647103,DQNEWC,0.0,Pathfinding4
647107,DQNEWC,1.0,Pathfinding4
647109,DQNEWC,1.0,Pathfinding4
647123,DQNEWC,0.0,Pathfinding4
647126,DQNEWC,1.0,Pathfinding4
647144,DQNEWC,0.0,Pathfinding4
647149,DQNEWC,0.0,Pathfinding4
647152,DQNEWC,1.0,Pathfinding4
647153,DQNEWC,0.0,Pathfinding4
647155,DQNEWC,1.0,Pathfinding4
647163,DQNEWC,0.0,Pathfinding4
647169,DQNEWC,1.0,Pathfinding4
647174,DQNEWC,0.0,Pathfinding4
647182,DQNEWC,0.0,Pathfinding4
647186,DQNEWC,0.0,Pathfinding4
647191,DQNEWC,1.0,Pathfinding4
647193,DQNEWC,1.0,Pathfinding4
647196,DQNEWC,1.0,Pathfinding4
647200,DQNEWC,0.0,Pathfinding4
647218,DQNEWC,0.0,Pathfinding4
647226,DQNEWC,0.0,Pathfinding4
647235,DQNEWC,0.0,Pathfinding4
647237,DQNEWC,1.0,Pathfinding4
647246,DQNEWC,0.0,Pathfinding4
647254,DQNEWC,0.0,Pathfinding4
647259,DQNEWC,0.0,Pathfinding4
647264,DQNEWC,1.0,Pathfinding4
647276,DQNEWC,0.0,Pathfinding4
647287,DQNEWC,0.0,Pathfinding4
647292,DQNEWC,0.0,Pathfinding4
647304,DQNEWC,0.0,Pathfinding4
647313,DQNEWC,0.0,Pathfinding4
647322,DQNEWC,0.0,Pathfinding4
647331,DQNEWC,0.0,Pathfinding4
647333,DQNEWC,1.0,Pathfinding4
647338,DQNEWC,0.0,Pathfinding4
647340,DQNEWC,1.0,Pathfinding4
647348,DQNEWC,0.0,Pathfinding4
647353,DQNEWC,1.0,Pathfinding4
647357,DQNEWC,0.0,Pathfinding4
647361,DQNEWC,1.0,Pathfinding4
647370,DQNEWC,0.0,Pathfinding4
647381,DQNEWC,0.0,Pathfinding4
647382,DQNEWC,0.0,Pathfinding4
647390,DQNEWC,0.0,Pathfinding4
647399,DQNEWC,0.0,Pathfinding4
647407,DQNEWC,0.0,Pathfinding4
647416,DQNEWC,0.0,Pathfinding4
647419,DQNEWC,1.0,Pathfinding4
647428,DQNEWC,0.0,Pathfinding4
647431,DQNEWC,1.0,Pathfinding4
647433,DQNEWC,1.0,Pathfinding4
647437,DQNEWC,1.0,Pathfinding4
647455,DQNEWC,0.0,Pathfinding4
647463,DQNEWC,0.0,Pathfinding4
647466,DQNEWC,1.0,Pathfinding4
647475,DQNEWC,0.0,Pathfinding4
647484,DQNEWC,0.0,Pathfinding4
647492,DQNEWC,0.0,Pathfinding4
647500,DQNEWC,0.0,Pathfinding4
647504,DQNEWC,0.0,Pathfinding4
647512,DQNEWC,0.0,Pathfinding4
647521,DQNEWC,0.0,Pathfinding4
647523,DQNEWC,1.0,Pathfinding4
647534,DQNEWC,0.0,Pathfinding4
647543,DQNEWC,0.0,Pathfinding4
647547,DQNEWC,1.0,Pathfinding4
647555,DQNEWC,0.0,Pathfinding4
647557,DQNEWC,1.0,Pathfinding4
647568,DQNEWC,0.0,Pathfinding4
647573,DQNEWC,0.0,Pathfinding4
647585,DQNEWC,0.0,Pathfinding4
647588,DQNEWC,1.0,Pathfinding4
647596,DQNEWC,0.0,Pathfinding4
647601,DQNEWC,1.0,Pathfinding4
647610,DQNEWC,0.0,Pathfinding4
647614,DQNEWC,1.0,Pathfinding4
647618,DQNEWC,1.0,Pathfinding4
647627,DQNEWC,0.0,Pathfinding4
647632,DQNEWC,1.0,Pathfinding4
647641,DQNEWC,0.0,Pathfinding4
647649,DQNEWC,0.0,Pathfinding4
647658,DQNEWC,0.0,Pathfinding4
647663,DQNEWC,1.0,Pathfinding4
647671,DQNEWC,0.0,Pathfinding4
647682,DQNEWC,0.0,Pathfinding4
647687,DQNEWC,1.0,Pathfinding4
647691,DQNEWC,1.0,Pathfinding4
647696,DQNEWC,1.0,Pathfinding4
647710,DQNEWC,0.0,Pathfinding4
647714,DQNEWC,1.0,Pathfinding4
647725,DQNEWC,0.0,Pathfinding4
647730,DQNEWC,1.0,Pathfinding4
647738,DQNEWC,0.0,Pathfinding4
647743,DQNEWC,0.0,Pathfinding4
647752,DQNEWC,0.0,Pathfinding4
647756,DQNEWC,0.0,Pathfinding4
647761,DQNEWC,1.0,Pathfinding4
647772,DQNEWC,0.0,Pathfinding4
647776,DQNEWC,0.0,Pathfinding4
647784,DQNEWC,0.0,Pathfinding4
647795,DQNEWC,0.0,Pathfinding4
647803,DQNEWC,0.0,Pathfinding4
647809,DQNEWC,1.0,Pathfinding4
647810,DQNEWC,0.0,Pathfinding4
647819,DQNEWC,0.0,Pathfinding4
647830,DQNEWC,0.0,Pathfinding4
647841,DQNEWC,0.0,Pathfinding4
647846,DQNEWC,0.0,Pathfinding4
647850,DQNEWC,1.0,Pathfinding4
647854,DQNEWC,0.0,Pathfinding4
647860,DQNEWC,1.0,Pathfinding4
647876,DQNEWC,0.0,Pathfinding4
647879,DQNEWC,1.0,Pathfinding4
647888,DQNEWC,0.0,Pathfinding4
647892,DQNEWC,0.0,Pathfinding4
647900,DQNEWC,0.0,Pathfinding4
647909,DQNEWC,0.0,Pathfinding4
647911,DQNEWC,1.0,Pathfinding4
647920,DQNEWC,0.0,Pathfinding4
647929,DQNEWC,0.0,Pathfinding4
647931,DQNEWC,1.0,Pathfinding4
647949,DQNEWC,0.0,Pathfinding4
647957,DQNEWC,0.0,Pathfinding4
647962,DQNEWC,0.0,Pathfinding4
647970,DQNEWC,0.0,Pathfinding4
647975,DQNEWC,0.0,Pathfinding4
647979,DQNEWC,0.0,Pathfinding4
647987,DQNEWC,0.0,Pathfinding4
647992,DQNEWC,0.0,Pathfinding4
648003,DQNEWC,0.0,Pathfinding4
648017,DQNEWC,0.0,Pathfinding4
648022,DQNEWC,1.0,Pathfinding4
648024,DQNEWC,0.0,Pathfinding4
648027,DQNEWC,1.0,Pathfinding4
648028,DQNEWC,0.0,Pathfinding4
648033,DQNEWC,0.0,Pathfinding4
648039,DQNEWC,1.0,Pathfinding4
648041,DQNEWC,1.0,Pathfinding4
648044,DQNEWC,1.0,Pathfinding4
648053,DQNEWC,0.0,Pathfinding4
648058,DQNEWC,0.0,Pathfinding4
648061,DQNEWC,1.0,Pathfinding4
648064,DQNEWC,1.0,Pathfinding4
648068,DQNEWC,1.0,Pathfinding4
648076,DQNEWC,0.0,Pathfinding4
648087,DQNEWC,0.0,Pathfinding4
648091,DQNEWC,1.0,Pathfinding4
648093,DQNEWC,1.0,Pathfinding4
648102,DQNEWC,0.0,Pathfinding4
648111,DQNEWC,0.0,Pathfinding4
648116,DQNEWC,0.0,Pathfinding4
648120,DQNEWC,1.0,Pathfinding4
648125,DQNEWC,1.0,Pathfinding4
648127,DQNEWC,1.0,Pathfinding4
648132,DQNEWC,0.0,Pathfinding4
648137,DQNEWC,0.0,Pathfinding4
648145,DQNEWC,0.0,Pathfinding4
648148,DQNEWC,1.0,Pathfinding4
648152,DQNEWC,1.0,Pathfinding4
648163,DQNEWC,0.0,Pathfinding4
648172,DQNEWC,0.0,Pathfinding4
648188,DQNEWC,0.0,Pathfinding4
648199,DQNEWC,0.0,Pathfinding4
648203,DQNEWC,0.0,Pathfinding4
648208,DQNEWC,0.0,Pathfinding4
648213,DQNEWC,0.0,Pathfinding4
648224,DQNEWC,0.0,Pathfinding4
648229,DQNEWC,0.0,Pathfinding4
648230,DQNEWC,0.0,Pathfinding4
648233,DQNEWC,1.0,Pathfinding4
648241,DQNEWC,0.0,Pathfinding4
648250,DQNEWC,0.0,Pathfinding4
648255,DQNEWC,1.0,Pathfinding4
648269,DQNEWC,0.0,Pathfinding4
648271,DQNEWC,1.0,Pathfinding4
648275,DQNEWC,0.0,Pathfinding4
648284,DQNEWC,0.0,Pathfinding4
648286,DQNEWC,0.0,Pathfinding4
648288,DQNEWC,1.0,Pathfinding4
