networksteps,algo,score,env
88580,DQNEWC,-0.22777777777777775,Pathfinding8
88582,DQNEWC,-0.5555555555555556,Pathfinding8
88604,DQNEWC,-0.3391304347826088,Pathfinding8
88622,DQNEWC,-0.32368421052631585,Pathfinding8
88634,DQNEWC,-0.5641025641025641,Pathfinding8
88643,DQNEWC,-0.5066666666666666,Pathfinding8
88657,DQNEWC,-0.318888888888889,Pathfinding8
88669,DQNEWC,-0.41794871794871785,Pathfinding8
88687,DQNEWC,-0.42543859649122806,Pathfinding8
88701,DQNEWC,-0.4044444444444445,Pathfinding8
88713,DQNEWC,-0.5410256410256411,Pathfinding8
88722,DQNEWC,-0.5366666666666667,Pathfinding8
88723,DQNEWC,-0.5,Pathfinding8
88732,DQNEWC,-0.4066666666666666,Pathfinding8
88741,DQNEWC,-0.3416666666666667,Pathfinding8
88750,DQNEWC,-0.5716666666666667,Pathfinding8
88754,DQNEWC,-0.6033333333333334,Pathfinding8
88765,DQNEWC,-0.44861111111111107,Pathfinding8
88777,DQNEWC,-0.291025641025641,Pathfinding8
88781,DQNEWC,-0.4033333333333333,Pathfinding8
88786,DQNEWC,-0.6138888888888889,Pathfinding8
88802,DQNEWC,-0.553921568627451,Pathfinding8
88820,DQNEWC,-0.4596491228070176,Pathfinding8
88829,DQNEWC,-0.6,Pathfinding8
88840,DQNEWC,-0.3958333333333333,Pathfinding8
88849,DQNEWC,-0.4066666666666666,Pathfinding8
88863,DQNEWC,-0.29888888888888887,Pathfinding8
88877,DQNEWC,-0.2755555555555555,Pathfinding8
88898,DQNEWC,-0.4295454545454546,Pathfinding8
88910,DQNEWC,-0.6448717948717948,Pathfinding8
88922,DQNEWC,-0.18846153846153843,Pathfinding8
88938,DQNEWC,-0.24509803921568624,Pathfinding8
88954,DQNEWC,-0.4186274509803923,Pathfinding8
88968,DQNEWC,-0.3422222222222222,Pathfinding8
88973,DQNEWC,-0.08148148148148146,Pathfinding8
88991,DQNEWC,-0.39035087719298245,Pathfinding8
89003,DQNEWC,-0.441025641025641,Pathfinding8
89011,DQNEWC,-0.5222222222222223,Pathfinding8
89033,DQNEWC,-0.5123188405797101,Pathfinding8
89045,DQNEWC,-0.4666666666666667,Pathfinding8
89061,DQNEWC,-0.415686274509804,Pathfinding8
89073,DQNEWC,-0.617948717948718,Pathfinding8
89084,DQNEWC,-0.5874999999999999,Pathfinding8
89088,DQNEWC,-0.6033333333333334,Pathfinding8
89097,DQNEWC,-0.5016666666666667,Pathfinding8
89108,DQNEWC,-0.3125,Pathfinding8
89124,DQNEWC,-0.4382352941176471,Pathfinding8
89140,DQNEWC,-0.4362745098039216,Pathfinding8
89154,DQNEWC,-0.2533333333333333,Pathfinding8
89166,DQNEWC,-0.46666666666666673,Pathfinding8
89180,DQNEWC,-0.5377777777777778,Pathfinding8
89189,DQNEWC,-0.5066666666666666,Pathfinding8
89203,DQNEWC,-0.3222222222222222,Pathfinding8
89221,DQNEWC,-0.40964912280701765,Pathfinding8
89226,DQNEWC,-0.5555555555555556,Pathfinding8
89234,DQNEWC,-0.524074074074074,Pathfinding8
89238,DQNEWC,-0.20666666666666664,Pathfinding8
89252,DQNEWC,-0.4522222222222222,Pathfinding8
89261,DQNEWC,-0.44166666666666665,Pathfinding8
89269,DQNEWC,-0.5555555555555556,Pathfinding8
89270,DQNEWC,-0.5,Pathfinding8
89275,DQNEWC,-0.6722222222222223,Pathfinding8
89291,DQNEWC,-0.3215686274509804,Pathfinding8
89302,DQNEWC,-0.20277777777777775,Pathfinding8
89318,DQNEWC,-0.26568627450980387,Pathfinding8
89332,DQNEWC,-0.42777777777777776,Pathfinding8
89333,DQNEWC,-0.5,Pathfinding8
89349,DQNEWC,-0.4784313725490196,Pathfinding8
89363,DQNEWC,-0.4744444444444444,Pathfinding8
89371,DQNEWC,-0.524074074074074,Pathfinding8
89376,DQNEWC,-0.08148148148148146,Pathfinding8
89395,DQNEWC,-0.4066666666666666,Pathfinding8
89406,DQNEWC,-0.47777777777777775,Pathfinding8
89414,DQNEWC,-0.5962962962962963,Pathfinding8
89415,DQNEWC,-0.5,Pathfinding8
89426,DQNEWC,-0.2847222222222222,Pathfinding8
89434,DQNEWC,-0.4888888888888889,Pathfinding8
89442,DQNEWC,-0.6333333333333334,Pathfinding8
89444,DQNEWC,-0.5555555555555556,Pathfinding8
89453,DQNEWC,-0.5066666666666666,Pathfinding8
89461,DQNEWC,-0.3759259259259259,Pathfinding8
89470,DQNEWC,-0.5383333333333333,Pathfinding8
89488,DQNEWC,-0.2903508771929824,Pathfinding8
89502,DQNEWC,-0.31999999999999995,Pathfinding8
89516,DQNEWC,-0.49111111111111116,Pathfinding8
89527,DQNEWC,-0.6138888888888889,Pathfinding8
89535,DQNEWC,-0.4148148148148148,Pathfinding8
89539,DQNEWC,-0.8033333333333333,Pathfinding8
89544,DQNEWC,-0.6722222222222223,Pathfinding8
89558,DQNEWC,-0.5555555555555556,Pathfinding8
89574,DQNEWC,-0.4176470588235294,Pathfinding8
89583,DQNEWC,-0.5366666666666667,Pathfinding8
89595,DQNEWC,-0.391025641025641,Pathfinding8
89609,DQNEWC,-0.36222222222222217,Pathfinding8
89618,DQNEWC,-0.5700000000000001,Pathfinding8
89620,DQNEWC,-0.22777777777777775,Pathfinding8
89638,DQNEWC,-0.39210526315789473,Pathfinding8
89656,DQNEWC,-0.35614035087719303,Pathfinding8
89658,DQNEWC,-0.5555555555555556,Pathfinding8
89662,DQNEWC,-0.6033333333333334,Pathfinding8
89673,DQNEWC,-0.3958333333333333,Pathfinding8
89699,DQNEWC,-0.47407407407407415,Pathfinding8
89710,DQNEWC,-0.39305555555555555,Pathfinding8
89714,DQNEWC,-0.7333333333333333,Pathfinding8
89730,DQNEWC,-0.37745098039215685,Pathfinding8
89744,DQNEWC,-0.4722222222222222,Pathfinding8
89756,DQNEWC,-0.491025641025641,Pathfinding8
89772,DQNEWC,-0.45392156862745103,Pathfinding8
89791,DQNEWC,-0.3566666666666667,Pathfinding8
89802,DQNEWC,-0.4222222222222222,Pathfinding8
89807,DQNEWC,-0.5055555555555555,Pathfinding8
89819,DQNEWC,-0.5641025641025641,Pathfinding8
89833,DQNEWC,-0.5800000000000001,Pathfinding8
89842,DQNEWC,-0.5716666666666667,Pathfinding8
89847,DQNEWC,-0.44722222222222224,Pathfinding8
89858,DQNEWC,-0.5055555555555556,Pathfinding8
89867,DQNEWC,-0.20833333333333331,Pathfinding8
89886,DQNEWC,-0.4708333333333334,Pathfinding8
89905,DQNEWC,-0.4716666666666666,Pathfinding8
89919,DQNEWC,-0.4488888888888889,Pathfinding8
89928,DQNEWC,-0.4366666666666667,Pathfinding8
89939,DQNEWC,-0.3930555555555555,Pathfinding8
89944,DQNEWC,-0.44722222222222224,Pathfinding8
89962,DQNEWC,-0.3929824561403509,Pathfinding8
89971,DQNEWC,-0.4383333333333333,Pathfinding8
89982,DQNEWC,-0.3138888888888889,Pathfinding8
89998,DQNEWC,-0.3980392156862746,Pathfinding8
90017,DQNEWC,-0.52,Pathfinding8
90025,DQNEWC,-0.5185185185185185,Pathfinding8
90043,DQNEWC,-0.2885964912280702,Pathfinding8
90054,DQNEWC,-0.3930555555555555,Pathfinding8
90070,DQNEWC,-0.41862745098039217,Pathfinding8
90086,DQNEWC,-0.2813725490196079,Pathfinding8
90091,DQNEWC,-0.7833333333333333,Pathfinding8
90102,DQNEWC,-0.5055555555555555,Pathfinding8
90116,DQNEWC,-0.5155555555555555,Pathfinding8
90128,DQNEWC,-0.5435897435897435,Pathfinding8
90142,DQNEWC,-0.5355555555555556,Pathfinding8
90153,DQNEWC,-0.6138888888888889,Pathfinding8
90157,DQNEWC,-0.47,Pathfinding8
90161,DQNEWC,-0.5333333333333333,Pathfinding8
90173,DQNEWC,-0.5410256410256411,Pathfinding8
90201,DQNEWC,-0.3632183908045978,Pathfinding8
90215,DQNEWC,-0.38444444444444453,Pathfinding8
90229,DQNEWC,-0.3655555555555555,Pathfinding8
90233,DQNEWC,-0.20666666666666664,Pathfinding8
90244,DQNEWC,-0.4236111111111111,Pathfinding8
90252,DQNEWC,-0.33888888888888885,Pathfinding8
90264,DQNEWC,-0.26410256410256405,Pathfinding8
90275,DQNEWC,-0.5347222222222222,Pathfinding8
90293,DQNEWC,-0.25614035087719295,Pathfinding8
90298,DQNEWC,-0.33888888888888885,Pathfinding8
90306,DQNEWC,-0.5203703703703704,Pathfinding8
90318,DQNEWC,-0.5410256410256411,Pathfinding8
90319,DQNEWC,-0.5,Pathfinding8
90328,DQNEWC,-0.47333333333333333,Pathfinding8
90339,DQNEWC,-0.4513888888888889,Pathfinding8
90348,DQNEWC,-0.40499999999999997,Pathfinding8
90357,DQNEWC,-0.5383333333333333,Pathfinding8
90358,DQNEWC,-0.5,Pathfinding8
90367,DQNEWC,-0.20833333333333331,Pathfinding8
90376,DQNEWC,-0.505,Pathfinding8
90384,DQNEWC,-0.4888888888888889,Pathfinding8
90393,DQNEWC,-0.5716666666666667,Pathfinding8
90401,DQNEWC,-0.45185185185185184,Pathfinding8
90415,DQNEWC,-0.45111111111111113,Pathfinding8
90426,DQNEWC,-0.39722222222222225,Pathfinding8
90440,DQNEWC,-0.3400000000000001,Pathfinding8
90454,DQNEWC,-0.42888888888888893,Pathfinding8
90459,DQNEWC,-0.6138888888888889,Pathfinding8
90464,DQNEWC,-0.5055555555555555,Pathfinding8
90469,DQNEWC,-0.5055555555555555,Pathfinding8
90481,DQNEWC,-0.4423076923076923,Pathfinding8
90490,DQNEWC,-0.37666666666666665,Pathfinding8
90502,DQNEWC,-0.5897435897435898,Pathfinding8
90510,DQNEWC,-0.4148148148148148,Pathfinding8
90518,DQNEWC,-0.44999999999999996,Pathfinding8
90529,DQNEWC,-0.3430555555555555,Pathfinding8
90538,DQNEWC,-0.5416666666666666,Pathfinding8
90547,DQNEWC,-0.40499999999999997,Pathfinding8
90556,DQNEWC,-0.5416666666666666,Pathfinding8
90564,DQNEWC,-0.487037037037037,Pathfinding8
90573,DQNEWC,-0.44166666666666665,Pathfinding8
90582,DQNEWC,-0.5666666666666667,Pathfinding8
90593,DQNEWC,-0.20277777777777775,Pathfinding8
90599,DQNEWC,-0.07499999999999997,Pathfinding8
90610,DQNEWC,-0.3972222222222222,Pathfinding8
90618,DQNEWC,-0.5185185185185185,Pathfinding8
90630,DQNEWC,-0.41538461538461546,Pathfinding8
90635,DQNEWC,-0.5555555555555556,Pathfinding8
90644,DQNEWC,-0.11944444444444441,Pathfinding8
90658,DQNEWC,-0.42888888888888893,Pathfinding8
90669,DQNEWC,-0.2583333333333333,Pathfinding8
90680,DQNEWC,-0.4222222222222222,Pathfinding8
90698,DQNEWC,-0.306140350877193,Pathfinding8
90699,DQNEWC,-0.5,Pathfinding8
90713,DQNEWC,-0.31999999999999995,Pathfinding8
90724,DQNEWC,-0.47638888888888886,Pathfinding8
90735,DQNEWC,-0.48055555555555557,Pathfinding8
90746,DQNEWC,-0.3680555555555556,Pathfinding8
90751,DQNEWC,-0.17499999999999996,Pathfinding8
90762,DQNEWC,-0.4208333333333333,Pathfinding8
90771,DQNEWC,-0.5366666666666667,Pathfinding8
90776,DQNEWC,-0.7222222222222222,Pathfinding8
90790,DQNEWC,-0.42777777777777776,Pathfinding8
90801,DQNEWC,-0.3430555555555555,Pathfinding8
90820,DQNEWC,-0.3741666666666667,Pathfinding8
90834,DQNEWC,-0.44777777777777783,Pathfinding8
90843,DQNEWC,-0.4066666666666666,Pathfinding8
90848,DQNEWC,-0.6138888888888889,Pathfinding8
90860,DQNEWC,-0.5641025641025641,Pathfinding8
90872,DQNEWC,-0.241025641025641,Pathfinding8
90888,DQNEWC,-0.36176470588235293,Pathfinding8
90916,DQNEWC,-0.4540229885057472,Pathfinding8
90932,DQNEWC,-0.45392156862745103,Pathfinding8
90941,DQNEWC,-0.635,Pathfinding8
90952,DQNEWC,-0.6138888888888889,Pathfinding8
90964,DQNEWC,-0.5641025641025641,Pathfinding8
90980,DQNEWC,-0.4382352941176471,Pathfinding8
90991,DQNEWC,-0.3430555555555555,Pathfinding8
91007,DQNEWC,-0.5343137254901961,Pathfinding8
91021,DQNEWC,-0.47111111111111115,Pathfinding8
91030,DQNEWC,-0.6066666666666667,Pathfinding8
91035,DQNEWC,-0.44722222222222224,Pathfinding8
91051,DQNEWC,-0.3607843137254902,Pathfinding8
91067,DQNEWC,-0.4941176470588235,Pathfinding8
91083,DQNEWC,-0.37745098039215685,Pathfinding8
91087,DQNEWC,-0.6033333333333334,Pathfinding8
91103,DQNEWC,-0.4166666666666667,Pathfinding8
91115,DQNEWC,-0.5641025641025641,Pathfinding8
91123,DQNEWC,-0.4111111111111111,Pathfinding8
91135,DQNEWC,-0.6423076923076924,Pathfinding8
91144,DQNEWC,-0.7016666666666667,Pathfinding8
91152,DQNEWC,-0.5203703703703704,Pathfinding8
91163,DQNEWC,-0.6430555555555555,Pathfinding8
91179,DQNEWC,-0.47450980392156866,Pathfinding8
91191,DQNEWC,-0.491025641025641,Pathfinding8
91200,DQNEWC,-0.6016666666666667,Pathfinding8
91212,DQNEWC,-0.18846153846153843,Pathfinding8
91224,DQNEWC,-0.5948717948717949,Pathfinding8
91229,DQNEWC,-0.44722222222222224,Pathfinding8
91241,DQNEWC,-0.36666666666666664,Pathfinding8
91244,DQNEWC,-0.13999999999999999,Pathfinding8
91258,DQNEWC,-0.3822222222222223,Pathfinding8
91283,DQNEWC,-0.42756410256410265,Pathfinding8
91291,DQNEWC,-0.5185185185185185,Pathfinding8
91303,DQNEWC,-0.41538461538461535,Pathfinding8
91311,DQNEWC,-0.33888888888888885,Pathfinding8
91319,DQNEWC,-0.5592592592592592,Pathfinding8
91331,DQNEWC,-0.4410256410256411,Pathfinding8
91345,DQNEWC,-0.3644444444444444,Pathfinding8
91359,DQNEWC,-0.4066666666666667,Pathfinding8
91361,DQNEWC,-0.5555555555555556,Pathfinding8
91379,DQNEWC,-0.37368421052631584,Pathfinding8
91387,DQNEWC,-0.44814814814814813,Pathfinding8
91399,DQNEWC,-0.3679487179487179,Pathfinding8
91408,DQNEWC,-0.5700000000000001,Pathfinding8
91416,DQNEWC,-0.5203703703703704,Pathfinding8
91430,DQNEWC,-0.29777777777777775,Pathfinding8
91439,DQNEWC,-0.44166666666666665,Pathfinding8
91450,DQNEWC,-0.3138888888888889,Pathfinding8
91458,DQNEWC,-0.487037037037037,Pathfinding8
91469,DQNEWC,-0.4513888888888889,Pathfinding8
91470,DQNEWC,-0.5,Pathfinding8
91472,DQNEWC,-0.5555555555555556,Pathfinding8
91484,DQNEWC,-0.3141025641025642,Pathfinding8
91495,DQNEWC,-0.5277777777777778,Pathfinding8
91499,DQNEWC,-0.5333333333333333,Pathfinding8
91510,DQNEWC,-0.37083333333333335,Pathfinding8
91515,DQNEWC,-0.7222222222222222,Pathfinding8
91526,DQNEWC,-0.3680555555555556,Pathfinding8
91545,DQNEWC,-0.3741666666666667,Pathfinding8
91557,DQNEWC,-0.41410256410256413,Pathfinding8
91575,DQNEWC,-0.32368421052631585,Pathfinding8
91587,DQNEWC,-0.36666666666666664,Pathfinding8
91589,DQNEWC,-0.22777777777777775,Pathfinding8
91598,DQNEWC,-0.4066666666666666,Pathfinding8
91606,DQNEWC,-0.561111111111111,Pathfinding8
91620,DQNEWC,-0.5344444444444445,Pathfinding8
91629,DQNEWC,-0.5366666666666667,Pathfinding8
91634,DQNEWC,-0.33888888888888885,Pathfinding8
91652,DQNEWC,-0.30877192982456136,Pathfinding8
91673,DQNEWC,-0.371969696969697,Pathfinding8
91684,DQNEWC,-0.5291666666666667,Pathfinding8
91695,DQNEWC,-0.20555555555555552,Pathfinding8
91711,DQNEWC,-0.4392156862745098,Pathfinding8
91722,DQNEWC,-0.12361111111111106,Pathfinding8
91730,DQNEWC,-0.3759259259259259,Pathfinding8
91746,DQNEWC,-0.4009803921568627,Pathfinding8
91764,DQNEWC,-0.4096491228070176,Pathfinding8
91778,DQNEWC,-0.38444444444444437,Pathfinding8
91792,DQNEWC,-0.3622222222222222,Pathfinding8
91803,DQNEWC,-0.39722222222222225,Pathfinding8
91815,DQNEWC,-0.29230769230769227,Pathfinding8
91834,DQNEWC,-0.5683333333333334,Pathfinding8
91845,DQNEWC,-0.4513888888888889,Pathfinding8
91857,DQNEWC,-0.3679487179487179,Pathfinding8
91865,DQNEWC,-0.37777777777777777,Pathfinding8
91883,DQNEWC,-0.4771929824561404,Pathfinding8
91891,DQNEWC,-0.48333333333333334,Pathfinding8
91902,DQNEWC,-0.3138888888888889,Pathfinding8
91914,DQNEWC,-0.46794871794871795,Pathfinding8
91925,DQNEWC,-0.44999999999999996,Pathfinding8
91936,DQNEWC,-0.5305555555555556,Pathfinding8
91948,DQNEWC,-0.4641025641025641,Pathfinding8
91957,DQNEWC,-0.535,Pathfinding8
91966,DQNEWC,-0.5666666666666667,Pathfinding8
91991,DQNEWC,-0.47884615384615387,Pathfinding8
92013,DQNEWC,-0.49782608695652175,Pathfinding8
92032,DQNEWC,-0.4233333333333334,Pathfinding8
92046,DQNEWC,-0.3611111111111112,Pathfinding8
92057,DQNEWC,-0.4527777777777777,Pathfinding8
92069,DQNEWC,-0.41410256410256413,Pathfinding8
92094,DQNEWC,-0.41602564102564105,Pathfinding8
92099,DQNEWC,-0.6694444444444445,Pathfinding8
92111,DQNEWC,-0.5641025641025641,Pathfinding8
92123,DQNEWC,-0.31794871794871793,Pathfinding8
92132,DQNEWC,-0.535,Pathfinding8
92144,DQNEWC,-0.4141025641025641,Pathfinding8
92160,DQNEWC,-0.22549019607843135,Pathfinding8
92164,DQNEWC,-0.20666666666666664,Pathfinding8
92172,DQNEWC,-0.44999999999999996,Pathfinding8
92181,DQNEWC,-0.6,Pathfinding8
92197,DQNEWC,-0.4362745098039216,Pathfinding8
92198,DQNEWC,-0.5,Pathfinding8
92209,DQNEWC,-0.4791666666666667,Pathfinding8
92220,DQNEWC,-0.5013888888888889,Pathfinding8
92226,DQNEWC,-0.1185185185185185,Pathfinding8
92238,DQNEWC,-0.391025641025641,Pathfinding8
92254,DQNEWC,-0.5715686274509804,Pathfinding8
92265,DQNEWC,-0.3125,Pathfinding8
92272,DQNEWC,-0.10833333333333331,Pathfinding8
92280,DQNEWC,-0.3759259259259259,Pathfinding8
92291,DQNEWC,-0.12361111111111106,Pathfinding8
92309,DQNEWC,-0.30701754385964913,Pathfinding8
92323,DQNEWC,-0.5366666666666667,Pathfinding8
92333,DQNEWC,-0.1472222222222222,Pathfinding8
92342,DQNEWC,-0.6016666666666667,Pathfinding8
92347,DQNEWC,-0.6138888888888889,Pathfinding8
92359,DQNEWC,-0.4923076923076924,Pathfinding8
92362,DQNEWC,-0.13999999999999999,Pathfinding8
92383,DQNEWC,-0.34242424242424246,Pathfinding8
92399,DQNEWC,-0.5127450980392158,Pathfinding8
92415,DQNEWC,-0.4774509803921569,Pathfinding8
92417,DQNEWC,-0.5555555555555556,Pathfinding8
92429,DQNEWC,-0.5179487179487179,Pathfinding8
92445,DQNEWC,-0.2823529411764706,Pathfinding8
92457,DQNEWC,-0.5410256410256411,Pathfinding8
92476,DQNEWC,-0.35833333333333334,Pathfinding8
92494,DQNEWC,-0.45877192982456144,Pathfinding8
92502,DQNEWC,-0.14166666666666664,Pathfinding8
92518,DQNEWC,-0.39705882352941174,Pathfinding8
92523,DQNEWC,-0.6694444444444445,Pathfinding8
92539,DQNEWC,-0.47549019607843135,Pathfinding8
92550,DQNEWC,-0.3958333333333333,Pathfinding8
92555,DQNEWC,-0.5027777777777778,Pathfinding8
92567,DQNEWC,-0.36666666666666664,Pathfinding8
92586,DQNEWC,-0.30833333333333335,Pathfinding8
92597,DQNEWC,-0.6125,Pathfinding8
92608,DQNEWC,-0.5333333333333333,Pathfinding8
92613,DQNEWC,-0.5055555555555555,Pathfinding8
92625,DQNEWC,-0.38974358974358975,Pathfinding8
92633,DQNEWC,-0.561111111111111,Pathfinding8
92655,DQNEWC,-0.35507246376811596,Pathfinding8
92664,DQNEWC,-0.7033333333333334,Pathfinding8
92676,DQNEWC,-0.5141025641025642,Pathfinding8
92695,DQNEWC,-0.43833333333333335,Pathfinding8
92713,DQNEWC,-0.4421052631578947,Pathfinding8
92731,DQNEWC,-0.2535087719298246,Pathfinding8
92740,DQNEWC,-0.375,Pathfinding8
92742,DQNEWC,-0.5555555555555556,Pathfinding8
92751,DQNEWC,-0.5016666666666667,Pathfinding8
92760,DQNEWC,-0.5733333333333334,Pathfinding8
92771,DQNEWC,-0.3125,Pathfinding8
92773,DQNEWC,-0.22777777777777775,Pathfinding8
92789,DQNEWC,-0.47647058823529403,Pathfinding8
92807,DQNEWC,-0.3903508771929825,Pathfinding8
92825,DQNEWC,-0.25614035087719295,Pathfinding8
92834,DQNEWC,-0.47333333333333333,Pathfinding8
92846,DQNEWC,-0.3679487179487179,Pathfinding8
92854,DQNEWC,-0.4166666666666667,Pathfinding8
92862,DQNEWC,-0.44999999999999996,Pathfinding8
92867,DQNEWC,-0.6722222222222222,Pathfinding8
92881,DQNEWC,-0.4922222222222223,Pathfinding8
92893,DQNEWC,-0.46666666666666673,Pathfinding8
92904,DQNEWC,-0.4222222222222222,Pathfinding8
92915,DQNEWC,-0.3972222222222222,Pathfinding8
92920,DQNEWC,-0.3972222222222222,Pathfinding8
92928,DQNEWC,-0.48333333333333334,Pathfinding8
92944,DQNEWC,-0.5127450980392156,Pathfinding8
92956,DQNEWC,-0.4166666666666667,Pathfinding8
92970,DQNEWC,-0.32111111111111107,Pathfinding8
92978,DQNEWC,-0.3759259259259259,Pathfinding8
92982,DQNEWC,-0.20666666666666664,Pathfinding8
92986,DQNEWC,-0.11944444444444441,Pathfinding8
92991,DQNEWC,-0.3972222222222222,Pathfinding8
92995,DQNEWC,-0.6,Pathfinding8
93011,DQNEWC,-0.47450980392156866,Pathfinding8
93019,DQNEWC,-0.4888888888888889,Pathfinding8
93023,DQNEWC,-0.4033333333333333,Pathfinding8
93037,DQNEWC,-0.3855555555555556,Pathfinding8
93045,DQNEWC,-0.6722222222222222,Pathfinding8
93050,DQNEWC,-0.2861111111111111,Pathfinding8
93055,DQNEWC,-0.5555555555555556,Pathfinding8
93063,DQNEWC,-0.4148148148148148,Pathfinding8
93081,DQNEWC,-0.2719298245614035,Pathfinding8
93093,DQNEWC,-0.4935897435897436,Pathfinding8
93098,DQNEWC,-0.3972222222222222,Pathfinding8
93106,DQNEWC,-0.5222222222222223,Pathfinding8
93112,DQNEWC,-0.07499999999999997,Pathfinding8
93114,DQNEWC,-0.5555555555555556,Pathfinding8
93143,DQNEWC,-0.4061111111111111,Pathfinding8
93148,DQNEWC,-0.6722222222222222,Pathfinding8
93169,DQNEWC,-0.3409090909090909,Pathfinding8
93190,DQNEWC,-0.36893939393939396,Pathfinding8
93206,DQNEWC,-0.5127450980392156,Pathfinding8
93207,DQNEWC,-0.5,Pathfinding8
93221,DQNEWC,-0.38666666666666666,Pathfinding8
93226,DQNEWC,-0.5555555555555556,Pathfinding8
93227,DQNEWC,-0.5,Pathfinding8
93243,DQNEWC,-0.4009803921568627,Pathfinding8
93257,DQNEWC,-0.5555555555555556,Pathfinding8
93258,DQNEWC,-0.5,Pathfinding8
93262,DQNEWC,-0.47333333333333333,Pathfinding8
93280,DQNEWC,-0.325438596491228,Pathfinding8
93289,DQNEWC,-0.5383333333333333,Pathfinding8
93301,DQNEWC,-0.391025641025641,Pathfinding8
93309,DQNEWC,-0.4129629629629629,Pathfinding8
93323,DQNEWC,-0.29777777777777775,Pathfinding8
93339,DQNEWC,-0.2431372549019609,Pathfinding8
93344,DQNEWC,-0.6138888888888889,Pathfinding8
93358,DQNEWC,-0.4722222222222222,Pathfinding8
93360,DQNEWC,-0.5555555555555556,Pathfinding8
93379,DQNEWC,-0.4375,Pathfinding8
93387,DQNEWC,-0.5944444444444444,Pathfinding8
93398,DQNEWC,-0.5555555555555556,Pathfinding8
93412,DQNEWC,-0.5133333333333334,Pathfinding8
93417,DQNEWC,-0.6138888888888889,Pathfinding8
93421,DQNEWC,-0.20666666666666664,Pathfinding8
93430,DQNEWC,-0.6016666666666667,Pathfinding8
93458,DQNEWC,-0.4747126436781609,Pathfinding8
93466,DQNEWC,-0.5555555555555556,Pathfinding8
93470,DQNEWC,-0.6,Pathfinding8
93489,DQNEWC,-0.4541666666666667,Pathfinding8
93500,DQNEWC,-0.5305555555555556,Pathfinding8
93508,DQNEWC,-0.487037037037037,Pathfinding8
93517,DQNEWC,-0.635,Pathfinding8
93521,DQNEWC,-0.4033333333333333,Pathfinding8
93543,DQNEWC,-0.523913043478261,Pathfinding8
93554,DQNEWC,-0.5333333333333333,Pathfinding8
93570,DQNEWC,-0.5294117647058824,Pathfinding8
93572,DQNEWC,-0.8888888888888888,Pathfinding8
93584,DQNEWC,-0.617948717948718,Pathfinding8
93595,DQNEWC,-0.6125,Pathfinding8
93607,DQNEWC,-0.567948717948718,Pathfinding8
93616,DQNEWC,-0.5700000000000001,Pathfinding8
93624,DQNEWC,-0.5222222222222223,Pathfinding8
93650,DQNEWC,-0.47345679012345687,Pathfinding8
93664,DQNEWC,-0.5577777777777778,Pathfinding8
93678,DQNEWC,-0.4488888888888889,Pathfinding8
93686,DQNEWC,-0.4148148148148148,Pathfinding8
93695,DQNEWC,-0.4366666666666667,Pathfinding8
93706,DQNEWC,-0.4222222222222222,Pathfinding8
93725,DQNEWC,-0.42166666666666675,Pathfinding8
93736,DQNEWC,-0.44722222222222224,Pathfinding8
93745,DQNEWC,-0.5066666666666666,Pathfinding8
93746,DQNEWC,-0.5,Pathfinding8
93751,DQNEWC,-0.5055555555555555,Pathfinding8
93762,DQNEWC,-0.39444444444444454,Pathfinding8
93773,DQNEWC,-0.4222222222222222,Pathfinding8
93782,DQNEWC,-0.5716666666666667,Pathfinding8
93793,DQNEWC,-0.4222222222222222,Pathfinding8
93798,DQNEWC,-0.5555555555555556,Pathfinding8
93807,DQNEWC,-0.5066666666666666,Pathfinding8
93816,DQNEWC,-0.4366666666666667,Pathfinding8
93832,DQNEWC,-0.4372549019607843,Pathfinding8
93848,DQNEWC,-0.4549019607843138,Pathfinding8
93864,DQNEWC,-0.32156862745098036,Pathfinding8
93873,DQNEWC,-0.37166666666666665,Pathfinding8
93885,DQNEWC,-0.491025641025641,Pathfinding8
93896,DQNEWC,-0.5597222222222222,Pathfinding8
93908,DQNEWC,-0.241025641025641,Pathfinding8
93917,DQNEWC,-0.6683333333333333,Pathfinding8
93933,DQNEWC,-0.30392156862745096,Pathfinding8
93941,DQNEWC,-0.5555555555555556,Pathfinding8
93943,DQNEWC,-0.5555555555555556,Pathfinding8
93950,DQNEWC,-0.10833333333333331,Pathfinding8
93966,DQNEWC,-0.4735294117647059,Pathfinding8
