networksteps,algo,score,env
86377,DQN,-0.2666666666666666,Pathfinding8
86389,DQN,-0.617948717948718,Pathfinding8
86401,DQN,-0.2897435897435897,Pathfinding8
86409,DQN,-0.14166666666666664,Pathfinding8
86413,DQN,-0.6033333333333334,Pathfinding8
86418,DQN,-0.2861111111111111,Pathfinding8
86423,DQN,-0.7805555555555556,Pathfinding8
86437,DQN,-0.4933333333333333,Pathfinding8
86455,DQN,-0.3236842105263158,Pathfinding8
86469,DQN,-0.4044444444444445,Pathfinding8
86480,DQN,-0.3958333333333333,Pathfinding8
86502,DQN,-0.35434782608695653,Pathfinding8
86516,DQN,-0.3411111111111111,Pathfinding8
86530,DQN,-0.2755555555555555,Pathfinding8
86544,DQN,-0.2544444444444444,Pathfinding8
86552,DQN,-0.3037037037037037,Pathfinding8
86564,DQN,-0.26410256410256405,Pathfinding8
86578,DQN,-0.42888888888888893,Pathfinding8
86583,DQN,-0.6138888888888889,Pathfinding8
86588,DQN,-0.6138888888888889,Pathfinding8
86607,DQN,-0.30833333333333335,Pathfinding8
86615,DQN,-0.4148148148148148,Pathfinding8
86617,DQN,-0.8888888888888888,Pathfinding8
86636,DQN,-0.39,Pathfinding8
86647,DQN,-0.5347222222222222,Pathfinding8
86656,DQN,-0.5016666666666667,Pathfinding8
86668,DQN,-0.46794871794871795,Pathfinding8
86679,DQN,-0.5888888888888889,Pathfinding8
86688,DQN,-0.37666666666666665,Pathfinding8
86699,DQN,-0.47638888888888886,Pathfinding8
86724,DQN,-0.4307692307692308,Pathfinding8
86727,DQN,-0.13999999999999999,Pathfinding8
86741,DQN,-0.45111111111111113,Pathfinding8
86749,DQN,-0.7407407407407407,Pathfinding8
86754,DQN,-0.44722222222222224,Pathfinding8
86758,DQN,-0.4033333333333333,Pathfinding8
86760,DQN,-0.8888888888888888,Pathfinding8
86772,DQN,-0.5397435897435897,Pathfinding8
86777,DQN,-0.6694444444444445,Pathfinding8
86806,DQN,-0.17611111111111116,Pathfinding8
86808,DQN,-0.5555555555555556,Pathfinding8
86819,DQN,-0.5583333333333333,Pathfinding8
86828,DQN,-0.6366666666666667,Pathfinding8
86844,DQN,-0.49215686274509807,Pathfinding8
86855,DQN,-0.44722222222222224,Pathfinding8
86857,DQN,-0.5555555555555556,Pathfinding8
86871,DQN,-0.5344444444444445,Pathfinding8
86882,DQN,-0.2847222222222222,Pathfinding8
86896,DQN,-0.4722222222222222,Pathfinding8
86905,DQN,-0.5366666666666667,Pathfinding8
86906,DQN,-0.5,Pathfinding8
86920,DQN,-0.31777777777777777,Pathfinding8
86934,DQN,-0.4477777777777777,Pathfinding8
86946,DQN,-0.391025641025641,Pathfinding8
86954,DQN,-0.6333333333333334,Pathfinding8
86970,DQN,-0.4549019607843137,Pathfinding8
86984,DQN,-0.5355555555555556,Pathfinding8
86998,DQN,-0.2544444444444444,Pathfinding8
87007,DQN,-0.5716666666666667,Pathfinding8
87015,DQN,-0.5944444444444444,Pathfinding8
87024,DQN,-0.5700000000000001,Pathfinding8
87042,DQN,-0.32456140350877194,Pathfinding8
87058,DQN,-0.24313725490196075,Pathfinding8
87069,DQN,-0.39444444444444443,Pathfinding8
87071,DQN,-0.5555555555555556,Pathfinding8
87083,DQN,-0.6153846153846154,Pathfinding8
87087,DQN,-0.6,Pathfinding8
87106,DQN,-0.3408333333333334,Pathfinding8
87114,DQN,-0.3055555555555556,Pathfinding8
87125,DQN,-0.36666666666666664,Pathfinding8
87133,DQN,-0.5944444444444444,Pathfinding8
87159,DQN,-0.47407407407407415,Pathfinding8
87170,DQN,-0.4222222222222222,Pathfinding8
87184,DQN,-0.29555555555555557,Pathfinding8
87195,DQN,-0.44722222222222224,Pathfinding8
87213,DQN,-0.2719298245614036,Pathfinding8
87224,DQN,-0.47500000000000003,Pathfinding8
87233,DQN,-0.5333333333333333,Pathfinding8
87247,DQN,-0.32111111111111107,Pathfinding8
87255,DQN,-0.5222222222222223,Pathfinding8
87264,DQN,-0.37166666666666665,Pathfinding8
87278,DQN,-0.3433333333333333,Pathfinding8
87282,DQN,-0.11944444444444441,Pathfinding8
87294,DQN,-0.41410256410256413,Pathfinding8
87308,DQN,-0.47111111111111115,Pathfinding8
87319,DQN,-0.5055555555555555,Pathfinding8
87327,DQN,-0.5259259259259259,Pathfinding8
87341,DQN,-0.0964912280701754,Pathfinding8
87349,DQN,-0.3037037037037037,Pathfinding8
87363,DQN,-0.4077777777777778,Pathfinding8
87374,DQN,-0.3125,Pathfinding8
87383,DQN,-0.5066666666666666,Pathfinding8
87387,DQN,-0.33999999999999997,Pathfinding8
87396,DQN,-0.64,Pathfinding8
87405,DQN,-0.4716666666666666,Pathfinding8
87419,DQN,-0.31777777777777777,Pathfinding8
87428,DQN,-0.5666666666666667,Pathfinding8
87429,DQN,-0.5,Pathfinding8
87440,DQN,-0.5013888888888889,Pathfinding8
87451,DQN,-0.4263888888888889,Pathfinding8
87460,DQN,-0.6016666666666667,Pathfinding8
87471,DQN,-0.4513888888888889,Pathfinding8
87477,DQN,-0.1185185185185185,Pathfinding8
87489,DQN,-0.241025641025641,Pathfinding8
87498,DQN,-0.5700000000000001,Pathfinding8
87509,DQN,-0.3138888888888889,Pathfinding8
87523,DQN,-0.3433333333333333,Pathfinding8
87531,DQN,-0.5555555555555556,Pathfinding8
87545,DQN,-0.31888888888888894,Pathfinding8
87567,DQN,-0.2420289855072463,Pathfinding8
87575,DQN,-0.5222222222222223,Pathfinding8
87584,DQN,-0.2766666666666666,Pathfinding8
87592,DQN,-0.5203703703703704,Pathfinding8
87600,DQN,-0.6333333333333334,Pathfinding8
87605,DQN,-0.33888888888888885,Pathfinding8
87619,DQN,-0.31777777777777777,Pathfinding8
87638,DQN,-0.4208333333333334,Pathfinding8
87646,DQN,-0.5944444444444444,Pathfinding8
87654,DQN,-0.4166666666666667,Pathfinding8
87659,DQN,-0.33888888888888885,Pathfinding8
87667,DQN,-0.6333333333333334,Pathfinding8
87681,DQN,-0.3411111111111111,Pathfinding8
87683,DQN,-0.8888888888888888,Pathfinding8
87691,DQN,-0.6666666666666666,Pathfinding8
87709,DQN,-0.493859649122807,Pathfinding8
87721,DQN,-0.3166666666666666,Pathfinding8
87730,DQN,-0.5399999999999999,Pathfinding8
87744,DQN,-0.2966666666666667,Pathfinding8
87753,DQN,-0.4066666666666666,Pathfinding8
87758,DQN,-0.33888888888888885,Pathfinding8
87767,DQN,-0.47,Pathfinding8
87783,DQN,-0.43627450980392163,Pathfinding8
87792,DQN,-0.5333333333333333,Pathfinding8
87803,DQN,-0.2597222222222222,Pathfinding8
87804,DQN,-0.5,Pathfinding8
87822,DQN,-0.4096491228070175,Pathfinding8
87831,DQN,-0.5666666666666667,Pathfinding8
87847,DQN,-0.2245098039215686,Pathfinding8
87861,DQN,-0.36333333333333334,Pathfinding8
87872,DQN,-0.4208333333333333,Pathfinding8
87886,DQN,-0.3644444444444444,Pathfinding8
87902,DQN,-0.32156862745098036,Pathfinding8
87920,DQN,-0.3912280701754386,Pathfinding8
87942,DQN,-0.2710144927536232,Pathfinding8
87953,DQN,-0.3958333333333333,Pathfinding8
87958,DQN,-0.7805555555555556,Pathfinding8
87970,DQN,-0.391025641025641,Pathfinding8
87975,DQN,-0.6722222222222223,Pathfinding8
87984,DQN,-0.605,Pathfinding8
87997,DQN,-0.07888888888888884,Pathfinding8
88018,DQN,-0.5204545454545455,Pathfinding8
88026,DQN,-0.5203703703703704,Pathfinding8
88045,DQN,-0.3566666666666667,Pathfinding8
88049,DQN,-0.11944444444444441,Pathfinding8
88067,DQN,-0.37456140350877193,Pathfinding8
88081,DQN,-0.29777777777777775,Pathfinding8
88093,DQN,-0.3166666666666666,Pathfinding8
88111,DQN,-0.34210526315789486,Pathfinding8
88127,DQN,-0.4745098039215686,Pathfinding8
88130,DQN,-0.13999999999999999,Pathfinding8
88146,DQN,-0.4382352941176471,Pathfinding8
88175,DQN,-0.3427777777777778,Pathfinding8
88193,DQN,-0.47719298245614034,Pathfinding8
88202,DQN,-0.47000000000000003,Pathfinding8
88228,DQN,-0.3537037037037038,Pathfinding8
88233,DQN,-0.08148148148148146,Pathfinding8
88242,DQN,-0.5700000000000001,Pathfinding8
88250,DQN,-0.23333333333333328,Pathfinding8
88261,DQN,-0.5041666666666668,Pathfinding8
88273,DQN,-0.4948717948717948,Pathfinding8
88282,DQN,-0.43666666666666665,Pathfinding8
88301,DQN,-0.3891666666666667,Pathfinding8
88315,DQN,-0.6255555555555556,Pathfinding8
88329,DQN,-0.49111111111111116,Pathfinding8
88337,DQN,-0.5222222222222223,Pathfinding8
88351,DQN,-0.5355555555555556,Pathfinding8
88359,DQN,-0.44999999999999996,Pathfinding8
88370,DQN,-0.4513888888888889,Pathfinding8
88386,DQN,-0.3598039215686275,Pathfinding8
88391,DQN,-0.5555555555555556,Pathfinding8
88402,DQN,-0.5833333333333334,Pathfinding8
88407,DQN,-0.44722222222222224,Pathfinding8
88412,DQN,-0.6138888888888889,Pathfinding8
88416,DQN,-0.5333333333333333,Pathfinding8
88420,DQN,-0.5333333333333333,Pathfinding8
88438,DQN,-0.5456140350877193,Pathfinding8
88456,DQN,-0.4421052631578948,Pathfinding8
88460,DQN,-0.6,Pathfinding8
88489,DQN,-0.41722222222222227,Pathfinding8
88497,DQN,-0.33888888888888885,Pathfinding8
88515,DQN,-0.32456140350877194,Pathfinding8
88524,DQN,-0.6716666666666666,Pathfinding8
88528,DQN,-0.7333333333333333,Pathfinding8
88539,DQN,-0.5847222222222223,Pathfinding8
88551,DQN,-0.46666666666666673,Pathfinding8
88563,DQN,-0.3641025641025641,Pathfinding8
88567,DQN,-0.4033333333333333,Pathfinding8
88579,DQN,-0.5666666666666667,Pathfinding8
88590,DQN,-0.44722222222222224,Pathfinding8
88604,DQN,-0.5555555555555556,Pathfinding8
88623,DQN,-0.4866666666666667,Pathfinding8
88631,DQN,-0.6333333333333334,Pathfinding8
88647,DQN,-0.47450980392156866,Pathfinding8
88656,DQN,-0.40499999999999997,Pathfinding8
88675,DQN,-0.2591666666666666,Pathfinding8
88689,DQN,-0.42777777777777776,Pathfinding8
88703,DQN,-0.33888888888888896,Pathfinding8
88712,DQN,-0.30666666666666664,Pathfinding8
88717,DQN,-0.6138888888888889,Pathfinding8
88726,DQN,-0.5366666666666667,Pathfinding8
88728,DQN,-0.5555555555555556,Pathfinding8
88739,DQN,-0.47638888888888886,Pathfinding8
88747,DQN,-0.5185185185185185,Pathfinding8
88758,DQN,-0.4222222222222222,Pathfinding8
88767,DQN,-0.6366666666666667,Pathfinding8
88789,DQN,-0.39637681159420296,Pathfinding8
88793,DQN,-0.6033333333333334,Pathfinding8
88798,DQN,-0.5555555555555556,Pathfinding8
88812,DQN,-0.5555555555555556,Pathfinding8
88828,DQN,-0.3794117647058824,Pathfinding8
88833,DQN,-0.33888888888888885,Pathfinding8
88851,DQN,-0.4254385964912281,Pathfinding8
88862,DQN,-0.4222222222222222,Pathfinding8
88871,DQN,-0.5716666666666667,Pathfinding8
88875,DQN,-0.47,Pathfinding8
88880,DQN,-0.7222222222222222,Pathfinding8
88889,DQN,-0.5716666666666667,Pathfinding8
88897,DQN,-0.487037037037037,Pathfinding8
88909,DQN,-0.36666666666666664,Pathfinding8
88918,DQN,-0.6016666666666667,Pathfinding8
88930,DQN,-0.3641025641025642,Pathfinding8
88946,DQN,-0.20490196078431377,Pathfinding8
88954,DQN,-0.5222222222222223,Pathfinding8
88962,DQN,-0.45185185185185184,Pathfinding8
88973,DQN,-0.33888888888888885,Pathfinding8
88981,DQN,-0.487037037037037,Pathfinding8
88990,DQN,-0.67,Pathfinding8
88991,DQN,-0.5,Pathfinding8
89009,DQN,-0.5298245614035089,Pathfinding8
89018,DQN,-0.4083333333333333,Pathfinding8
89027,DQN,-0.375,Pathfinding8
89041,DQN,-0.4944444444444445,Pathfinding8
89048,DQN,-0.15555555555555553,Pathfinding8
89064,DQN,-0.4774509803921569,Pathfinding8
89085,DQN,-0.3553030303030303,Pathfinding8
89086,DQN,-0.5,Pathfinding8
89107,DQN,-0.3992424242424243,Pathfinding8
89115,DQN,-0.4888888888888889,Pathfinding8
89131,DQN,-0.5107843137254902,Pathfinding8
89143,DQN,-0.4897435897435898,Pathfinding8
89157,DQN,-0.47111111111111115,Pathfinding8
89169,DQN,-0.5179487179487179,Pathfinding8
89183,DQN,-0.45,Pathfinding8
89192,DQN,-0.44,Pathfinding8
89196,DQN,-0.6033333333333334,Pathfinding8
89214,DQN,-0.25526315789473686,Pathfinding8
89225,DQN,-0.6708333333333333,Pathfinding8
89237,DQN,-0.2666666666666666,Pathfinding8
89248,DQN,-0.5277777777777778,Pathfinding8
89256,DQN,-0.5981481481481481,Pathfinding8
89258,DQN,-0.22777777777777775,Pathfinding8
89269,DQN,-0.5888888888888889,Pathfinding8
89279,DQN,-0.1472222222222222,Pathfinding8
89291,DQN,-0.491025641025641,Pathfinding8
89303,DQN,-0.41794871794871785,Pathfinding8
89317,DQN,-0.36222222222222217,Pathfinding8
89328,DQN,-0.36666666666666664,Pathfinding8
89332,DQN,-0.4033333333333333,Pathfinding8
89346,DQN,-0.4688888888888889,Pathfinding8
89355,DQN,-0.635,Pathfinding8
89373,DQN,-0.3938596491228071,Pathfinding8
89392,DQN,-0.29333333333333333,Pathfinding8
89404,DQN,-0.29230769230769227,Pathfinding8
89415,DQN,-0.3930555555555555,Pathfinding8
89427,DQN,-0.3679487179487179,Pathfinding8
89443,DQN,-0.32156862745098036,Pathfinding8
89451,DQN,-0.3759259259259259,Pathfinding8
89463,DQN,-0.46794871794871795,Pathfinding8
89481,DQN,-0.39210526315789473,Pathfinding8
89490,DQN,-0.4716666666666666,Pathfinding8
89501,DQN,-0.5847222222222223,Pathfinding8
89509,DQN,-0.4111111111111111,Pathfinding8
89518,DQN,-0.30666666666666664,Pathfinding8
89520,DQN,-0.22777777777777775,Pathfinding8
89531,DQN,-0.5055555555555555,Pathfinding8
89552,DQN,-0.30984848484848493,Pathfinding8
89570,DQN,-0.49385964912280705,Pathfinding8
89572,DQN,-0.5555555555555556,Pathfinding8
89588,DQN,-0.30098039215686273,Pathfinding8
89602,DQN,-0.29777777777777775,Pathfinding8
89616,DQN,-0.5155555555555555,Pathfinding8
89628,DQN,-0.41794871794871796,Pathfinding8
89637,DQN,-0.6366666666666667,Pathfinding8
89649,DQN,-0.291025641025641,Pathfinding8
89667,DQN,-0.5114035087719297,Pathfinding8
89675,DQN,-0.6666666666666666,Pathfinding8
89686,DQN,-0.3416666666666666,Pathfinding8
89695,DQN,-0.505,Pathfinding8
89711,DQN,-0.41666666666666674,Pathfinding8
89716,DQN,-0.6666666666666666,Pathfinding8
89728,DQN,-0.5948717948717949,Pathfinding8
89746,DQN,-0.2543859649122807,Pathfinding8
89757,DQN,-0.425,Pathfinding8
89761,DQN,-0.5333333333333333,Pathfinding8
89763,DQN,-0.5555555555555556,Pathfinding8
89781,DQN,-0.30526315789473696,Pathfinding8
89799,DQN,-0.4964912280701754,Pathfinding8
89817,DQN,-0.39210526315789473,Pathfinding8
89829,DQN,-0.5179487179487179,Pathfinding8
89843,DQN,-0.4077777777777778,Pathfinding8
89854,DQN,-0.4513888888888889,Pathfinding8
89870,DQN,-0.37745098039215685,Pathfinding8
89879,DQN,-0.6,Pathfinding8
89891,DQN,-0.5423076923076923,Pathfinding8
89900,DQN,-0.505,Pathfinding8
89916,DQN,-0.4382352941176471,Pathfinding8
89930,DQN,-0.5144444444444444,Pathfinding8
89934,DQN,-0.4033333333333333,Pathfinding8
89955,DQN,-0.35606060606060613,Pathfinding8
89957,DQN,-0.5555555555555556,Pathfinding8
89968,DQN,-0.5847222222222223,Pathfinding8
89979,DQN,-0.39722222222222225,Pathfinding8
89995,DQN,-0.3019607843137255,Pathfinding8
90006,DQN,-0.4513888888888889,Pathfinding8
90015,DQN,-0.5066666666666666,Pathfinding8
90026,DQN,-0.47500000000000003,Pathfinding8
90030,DQN,-0.4033333333333333,Pathfinding8
90039,DQN,-0.33999999999999997,Pathfinding8
90051,DQN,-0.5166666666666667,Pathfinding8
90055,DQN,-0.11944444444444441,Pathfinding8
90071,DQN,-0.41862745098039217,Pathfinding8
90087,DQN,-0.4549019607843138,Pathfinding8
90098,DQN,-0.3708333333333333,Pathfinding8
90110,DQN,-0.19102564102564099,Pathfinding8
90124,DQN,-0.40555555555555556,Pathfinding8
90137,DQN,-0.1422222222222222,Pathfinding8
90156,DQN,-0.29333333333333333,Pathfinding8
90168,DQN,-0.4397435897435898,Pathfinding8
90182,DQN,-0.3644444444444444,Pathfinding8
90191,DQN,-0.44,Pathfinding8
90203,DQN,-0.4435897435897435,Pathfinding8
90221,DQN,-0.30614035087719305,Pathfinding8
90237,DQN,-0.34215686274509804,Pathfinding8
90248,DQN,-0.5569444444444445,Pathfinding8
90260,DQN,-0.3141025641025641,Pathfinding8
90274,DQN,-0.4055555555555556,Pathfinding8
90299,DQN,-0.5653846153846154,Pathfinding8
90307,DQN,-0.3055555555555556,Pathfinding8
90325,DQN,-0.4596491228070176,Pathfinding8
90329,DQN,-0.5333333333333333,Pathfinding8
90343,DQN,-0.31777777777777777,Pathfinding8
90359,DQN,-0.18529411764705883,Pathfinding8
90364,DQN,-0.5583333333333333,Pathfinding8
90380,DQN,-0.32058823529411773,Pathfinding8
90391,DQN,-0.3680555555555556,Pathfinding8
90409,DQN,-0.4105263157894738,Pathfinding8
90413,DQN,-0.7333333333333333,Pathfinding8
90424,DQN,-0.6138888888888889,Pathfinding8
90435,DQN,-0.5013888888888889,Pathfinding8
90443,DQN,-0.6685185185185185,Pathfinding8
90448,DQN,-0.17499999999999996,Pathfinding8
90457,DQN,-0.5366666666666667,Pathfinding8
90469,DQN,-0.5641025641025641,Pathfinding8
90483,DQN,-0.42777777777777776,Pathfinding8
90491,DQN,-0.3037037037037037,Pathfinding8
90503,DQN,-0.5410256410256411,Pathfinding8
90512,DQN,-0.3416666666666667,Pathfinding8
90517,DQN,-0.6722222222222223,Pathfinding8
90536,DQN,-0.34166666666666673,Pathfinding8
90550,DQN,-0.2744444444444444,Pathfinding8
90561,DQN,-0.5305555555555556,Pathfinding8
90572,DQN,-0.5291666666666667,Pathfinding8
90586,DQN,-0.42888888888888893,Pathfinding8
90600,DQN,-0.45,Pathfinding8
90611,DQN,-0.47638888888888886,Pathfinding8
90622,DQN,-0.5625,Pathfinding8
90623,DQN,-0.5,Pathfinding8
90624,DQN,-0.5,Pathfinding8
90638,DQN,-0.5355555555555556,Pathfinding8
90646,DQN,-0.5592592592592592,Pathfinding8
90655,DQN,-0.33999999999999997,Pathfinding8
90667,DQN,-0.441025641025641,Pathfinding8
90675,DQN,-0.6333333333333334,Pathfinding8
90687,DQN,-0.291025641025641,Pathfinding8
90698,DQN,-0.5555555555555556,Pathfinding8
90702,DQN,-0.8033333333333333,Pathfinding8
90720,DQN,-0.39122807017543865,Pathfinding8
90729,DQN,-0.6016666666666667,Pathfinding8
90743,DQN,-0.42888888888888893,Pathfinding8
90745,DQN,-0.5555555555555556,Pathfinding8
90759,DQN,-0.49444444444444446,Pathfinding8
90770,DQN,-0.425,Pathfinding8
90775,DQN,-0.6138888888888889,Pathfinding8
90784,DQN,-0.535,Pathfinding8
90805,DQN,-0.32575757575757586,Pathfinding8
90824,DQN,-0.5666666666666667,Pathfinding8
90832,DQN,-0.5944444444444444,Pathfinding8
90851,DQN,-0.35583333333333333,Pathfinding8
90859,DQN,-0.48518518518518516,Pathfinding8
90871,DQN,-0.341025641025641,Pathfinding8
90882,DQN,-0.47638888888888886,Pathfinding8
90893,DQN,-0.3958333333333333,Pathfinding8
90905,DQN,-0.41794871794871796,Pathfinding8
90917,DQN,-0.291025641025641,Pathfinding8
90926,DQN,-0.4716666666666666,Pathfinding8
90931,DQN,-0.5027777777777778,Pathfinding8
90945,DQN,-0.5144444444444445,Pathfinding8
90957,DQN,-0.5153846153846154,Pathfinding8
90966,DQN,-0.5366666666666667,Pathfinding8
90980,DQN,-0.3855555555555555,Pathfinding8
90996,DQN,-0.415686274509804,Pathfinding8
91018,DQN,-0.49782608695652175,Pathfinding8
91027,DQN,-0.5383333333333333,Pathfinding8
91035,DQN,-0.4111111111111111,Pathfinding8
91053,DQN,-0.44385964912280707,Pathfinding8
91071,DQN,-0.3587719298245615,Pathfinding8
91082,DQN,-0.36666666666666675,Pathfinding8
91090,DQN,-0.37777777777777777,Pathfinding8
91102,DQN,-0.2666666666666666,Pathfinding8
91114,DQN,-0.4435897435897435,Pathfinding8
91118,DQN,-0.4033333333333333,Pathfinding8
91127,DQN,-0.4066666666666666,Pathfinding8
91143,DQN,-0.5362745098039216,Pathfinding8
91154,DQN,-0.3416666666666666,Pathfinding8
91166,DQN,-0.441025641025641,Pathfinding8
91175,DQN,-0.5683333333333334,Pathfinding8
91177,DQN,-0.8888888888888888,Pathfinding8
91186,DQN,-0.33999999999999997,Pathfinding8
91197,DQN,-0.2597222222222222,Pathfinding8
91208,DQN,-0.4513888888888889,Pathfinding8
91227,DQN,-0.34,Pathfinding8
91239,DQN,-0.5192307692307693,Pathfinding8
91243,DQN,-0.5333333333333333,Pathfinding8
91261,DQN,-0.3219298245614036,Pathfinding8
91269,DQN,-0.6722222222222222,Pathfinding8
91287,DQN,-0.3043859649122808,Pathfinding8
91299,DQN,-0.5179487179487179,Pathfinding8
91307,DQN,-0.4888888888888889,Pathfinding8
91318,DQN,-0.47638888888888886,Pathfinding8
91322,DQN,-0.5333333333333333,Pathfinding8
91334,DQN,-0.39487179487179486,Pathfinding8
91342,DQN,-0.2296296296296296,Pathfinding8
91358,DQN,-0.3225490196078431,Pathfinding8
91372,DQN,-0.4955555555555556,Pathfinding8
91384,DQN,-0.4948717948717948,Pathfinding8
91393,DQN,-0.4716666666666666,Pathfinding8
91402,DQN,-0.505,Pathfinding8
91411,DQN,-0.5333333333333333,Pathfinding8
91422,DQN,-0.4791666666666667,Pathfinding8
91427,DQN,-0.8361111111111111,Pathfinding8
91439,DQN,-0.36666666666666664,Pathfinding8
91450,DQN,-0.4513888888888889,Pathfinding8
91455,DQN,-0.5555555555555556,Pathfinding8
91469,DQN,-0.2744444444444444,Pathfinding8
91485,DQN,-0.4568627450980392,Pathfinding8
91493,DQN,-0.3037037037037037,Pathfinding8
91519,DQN,-0.3037037037037037,Pathfinding8
91527,DQN,-0.561111111111111,Pathfinding8
91541,DQN,-0.42999999999999994,Pathfinding8
91552,DQN,-0.23333333333333328,Pathfinding8
91566,DQN,-0.5377777777777778,Pathfinding8
91574,DQN,-0.4148148148148148,Pathfinding8
91588,DQN,-0.42888888888888893,Pathfinding8
91597,DQN,-0.40499999999999997,Pathfinding8
91615,DQN,-0.39210526315789473,Pathfinding8
91631,DQN,-0.39705882352941174,Pathfinding8
91647,DQN,-0.4745098039215686,Pathfinding8
91652,DQN,-0.6138888888888889,Pathfinding8
91664,DQN,-0.491025641025641,Pathfinding8
91676,DQN,-0.341025641025641,Pathfinding8
91688,DQN,-0.5410256410256411,Pathfinding8
91697,DQN,-0.4383333333333333,Pathfinding8
91709,DQN,-0.441025641025641,Pathfinding8
91721,DQN,-0.591025641025641,Pathfinding8
91733,DQN,-0.4435897435897435,Pathfinding8
91749,DQN,-0.4960784313725491,Pathfinding8
91751,DQN,-0.5555555555555556,Pathfinding8
91767,DQN,-0.3794117647058824,Pathfinding8
91783,DQN,-0.3794117647058824,Pathfinding8
91794,DQN,-0.3680555555555556,Pathfinding8
91799,DQN,-0.5055555555555555,Pathfinding8
91811,DQN,-0.4397435897435898,Pathfinding8
91823,DQN,-0.4410256410256411,Pathfinding8
91828,DQN,-0.5555555555555556,Pathfinding8
91840,DQN,-0.3141025641025641,Pathfinding8
91849,DQN,-0.47,Pathfinding8
91863,DQN,-0.2522222222222222,Pathfinding8
91875,DQN,-0.4897435897435898,Pathfinding8
91889,DQN,-0.4933333333333333,Pathfinding8
91910,DQN,-0.4590909090909091,Pathfinding8
91919,DQN,-0.5716666666666667,Pathfinding8
91931,DQN,-0.33974358974358976,Pathfinding8
91939,DQN,-0.5222222222222223,Pathfinding8
91951,DQN,-0.41410256410256413,Pathfinding8
91963,DQN,-0.3641025641025642,Pathfinding8
