networksteps,algo,score,env
203223,DQN,-0.2843452380952384,Malfunction7
203479,DQN,-0.2935714285714286,Malfunction7
203679,DQN,-0.32845238095238133,Malfunction7
203922,DQN,-0.2889285714285718,Malfunction7
204155,DQN,-0.426369047619048,Malfunction7
204380,DQN,-0.4558333333333336,Malfunction7
204653,DQN,-0.39333333333333376,Malfunction7
204901,DQN,-0.32351190476190506,Malfunction7
205151,DQN,-0.32351190476190517,Malfunction7
205416,DQN,-0.2715476190476194,Malfunction7
205659,DQN,-0.2853571428571431,Malfunction7
205901,DQN,-0.3043452380952384,Malfunction7
206146,DQN,-0.33517857142857194,Malfunction7
206390,DQN,-0.2688095238095241,Malfunction7
206644,DQN,-0.31952380952381004,Malfunction7
206909,DQN,-0.29791666666666666,Malfunction7
207159,DQN,-0.28815476190476214,Malfunction7
207391,DQN,-0.24238095238095228,Malfunction7
207651,DQN,-0.2953571428571432,Malfunction7
207924,DQN,-0.4333333333333336,Malfunction7
208185,DQN,-0.42214285714285743,Malfunction7
208416,DQN,-0.2461904761904762,Malfunction7
208666,DQN,-0.29488095238095285,Malfunction7
208891,DQN,-0.2083928571428572,Malfunction7
209119,DQN,-0.3609523809523817,Malfunction7
209355,DQN,-0.2885119047619048,Malfunction7
209615,DQN,-0.3272023809523816,Malfunction7
209815,DQN,-0.5333333333333333,Malfunction7
210030,DQN,-0.3503571428571431,Malfunction7
210286,DQN,-0.3224404761904763,Malfunction7
210507,DQN,-0.49869047619047635,Malfunction7
210766,DQN,-0.33863095238095287,Malfunction7
211021,DQN,-0.3192261904761908,Malfunction7
211265,DQN,-0.2751785714285718,Malfunction7
211523,DQN,-0.297916666666667,Malfunction7
211749,DQN,-0.4222023809523813,Malfunction7
211990,DQN,-0.2911904761904763,Malfunction7
212206,DQN,-0.35369047619047633,Malfunction7
212463,DQN,-0.2967261904761911,Malfunction7
212697,DQN,-0.24029761904761918,Malfunction7
212970,DQN,-0.3577976190476194,Malfunction7
213203,DQN,-0.4213690476190478,Malfunction7
213460,DQN,-0.33851190476190507,Malfunction7
213705,DQN,-0.27113095238095264,Malfunction7
213968,DQN,-0.2974404761904765,Malfunction7
214174,DQN,-0.3867857142857145,Malfunction7
214379,DQN,-0.373869047619048,Malfunction7
214642,DQN,-0.3257142857142858,Malfunction7
214885,DQN,-0.3321428571428574,Malfunction7
215133,DQN,-0.32696428571428604,Malfunction7
215383,DQN,-0.36148809523809555,Malfunction7
215590,DQN,-0.46178571428571447,Malfunction7
215852,DQN,-0.38613095238095263,Malfunction7
216103,DQN,-0.2600595238095241,Malfunction7
216366,DQN,-0.34898809523809554,Malfunction7
216639,DQN,-0.36464285714285755,Malfunction7
216893,DQN,-0.29642857142857226,Malfunction7
217069,DQN,-0.3433333333333337,Malfunction7
217329,DQN,-0.39904761904761904,Malfunction7
217532,DQN,-0.2964285714285717,Malfunction7
217715,DQN,-0.4617857142857145,Malfunction7
217949,DQN,-0.3884523809523813,Malfunction7
218200,DQN,-0.27541666666666675,Malfunction7
218454,DQN,-0.32130952380952404,Malfunction7
218708,DQN,-0.32839285714285726,Malfunction7
218942,DQN,-0.2913095238095242,Malfunction7
219150,DQN,-0.5333333333333333,Malfunction7
219389,DQN,-0.44636904761904783,Malfunction7
219656,DQN,-0.28011904761904816,Malfunction7
219913,DQN,-0.2908333333333336,Malfunction7
220149,DQN,-0.3514285714285718,Malfunction7
220388,DQN,-0.5380952380952381,Malfunction7
220634,DQN,-0.5380952380952381,Malfunction7
220878,DQN,-0.3473214285714291,Malfunction7
221151,DQN,-0.4327976190476193,Malfunction7
221396,DQN,-0.28458333333333363,Malfunction7
221653,DQN,-0.432619047619048,Malfunction7
221915,DQN,-0.3377976190476192,Malfunction7
222130,DQN,-0.2678571428571428,Malfunction7
222386,DQN,-0.2815476190476191,Malfunction7
222634,DQN,-0.28476190476190494,Malfunction7
222838,DQN,-0.432916666666667,Malfunction7
223093,DQN,-0.3413095238095241,Malfunction7
223314,DQN,-0.2630952380952382,Malfunction7
223566,DQN,-0.35238095238095274,Malfunction7
223830,DQN,-0.38494047619047667,Malfunction7
224057,DQN,-0.37345238095238126,Malfunction7
224330,DQN,-0.496309523809524,Malfunction7
224545,DQN,-0.3539285714285716,Malfunction7
224782,DQN,-0.38797619047619086,Malfunction7
225043,DQN,-0.32517857142857176,Malfunction7
225289,DQN,-0.26684523809523825,Malfunction7
225492,DQN,-0.37380952380952404,Malfunction7
225750,DQN,-0.31261904761904796,Malfunction7
225984,DQN,-0.4689285714285717,Malfunction7
226255,DQN,-0.3719047619047624,Malfunction7
226469,DQN,-0.4653571428571431,Malfunction7
226693,DQN,-0.3325595238095241,Malfunction7
226966,DQN,-0.33244047619047673,Malfunction7
227199,DQN,-0.4282142857142858,Malfunction7
227463,DQN,-0.3157738095238095,Malfunction7
227706,DQN,-0.3625595238095243,Malfunction7
227968,DQN,-0.36750000000000044,Malfunction7
228218,DQN,-0.29892857142857193,Malfunction7
228475,DQN,-0.33190476190476204,Malfunction7
228728,DQN,-0.3831547619047623,Malfunction7
228998,DQN,-0.36226190476190506,Malfunction7
229224,DQN,-0.34589285714285734,Malfunction7
229488,DQN,-0.38940476190476236,Malfunction7
229698,DQN,-0.3288095238095241,Malfunction7
229951,DQN,-0.2882738095238097,Malfunction7
230180,DQN,-0.39386904761904806,Malfunction7
230449,DQN,-0.3701190476190481,Malfunction7
230655,DQN,-0.2623809523809525,Malfunction7
230900,DQN,-0.4653571428571431,Malfunction7
231135,DQN,-0.2974404761904765,Malfunction7
231391,DQN,-0.3037500000000003,Malfunction7
231647,DQN,-0.4282738095238098,Malfunction7
231920,DQN,-0.49750000000000016,Malfunction7
232169,DQN,-0.2938690476190477,Malfunction7
232425,DQN,-0.2642261904761909,Malfunction7
232665,DQN,-0.3012500000000002,Malfunction7
232929,DQN,-0.3570833333333336,Malfunction7
233156,DQN,-0.22059523809523804,Malfunction7
233416,DQN,-0.47011904761904777,Malfunction7
233673,DQN,-0.3372619047619053,Malfunction7
233945,DQN,-0.33500000000000074,Malfunction7
234203,DQN,-0.3272023809523814,Malfunction7
234386,DQN,-0.477261904761905,Malfunction7
234652,DQN,-0.36779761904761943,Malfunction7
234909,DQN,-0.450416666666667,Malfunction7
235102,DQN,-0.3517261904761908,Malfunction7
235352,DQN,-0.29220238095238144,Malfunction7
235595,DQN,-0.47214285714285736,Malfunction7
235793,DQN,-0.2533333333333334,Malfunction7
236041,DQN,-0.3297619047619051,Malfunction7
236242,DQN,-0.4782738095238097,Malfunction7
236508,DQN,-0.5380952380952381,Malfunction7
236766,DQN,-0.2479761904761906,Malfunction7
236991,DQN,-0.28857142857142876,Malfunction7
237185,DQN,-0.37994047619047644,Malfunction7
237431,DQN,-0.28464285714285736,Malfunction7
237671,DQN,-0.315476190476191,Malfunction7
237851,DQN,-0.49750000000000016,Malfunction7
238123,DQN,-0.30714285714285783,Malfunction7
238396,DQN,-0.3730357142857147,Malfunction7
238589,DQN,-0.4036309523809526,Malfunction7
238746,DQN,-0.5333333333333333,Malfunction7
238981,DQN,-0.39285714285714307,Malfunction7
239249,DQN,-0.39571428571428624,Malfunction7
239481,DQN,-0.29458333333333353,Malfunction7
239720,DQN,-0.3730952380952386,Malfunction7
239952,DQN,-0.4201785714285716,Malfunction7
240181,DQN,-0.36565476190476226,Malfunction7
240481,DQN,-0.34244791666666724,Malfunction8
240730,DQN,-0.30505208333333356,Malfunction8
241020,DQN,-0.3044270833333338,Malfunction8
241325,DQN,-0.4079687500000004,Malfunction8
241614,DQN,-0.3856770833333338,Malfunction8
241855,DQN,-0.4203125000000004,Malfunction8
242136,DQN,-0.2854687500000005,Malfunction8
242416,DQN,-0.3156770833333341,Malfunction8
242624,DQN,-0.36973958333333357,Malfunction8
242900,DQN,-0.2784375000000003,Malfunction8
243178,DQN,-0.3653125000000003,Malfunction8
243485,DQN,-0.5364583333333334,Malfunction8
243790,DQN,-0.3520833333333341,Malfunction8
244078,DQN,-0.3521875000000002,Malfunction8
244383,DQN,-0.32911458333333393,Malfunction8
244677,DQN,-0.3069270833333337,Malfunction8
244955,DQN,-0.33604166666666724,Malfunction8
245254,DQN,-0.3092708333333337,Malfunction8
245509,DQN,-0.3920833333333337,Malfunction8
245793,DQN,-0.2916666666666671,Malfunction8
246060,DQN,-0.28494791666666697,Malfunction8
246357,DQN,-0.3955729166666673,Malfunction8
246616,DQN,-0.3299479166666675,Malfunction8
246892,DQN,-0.28848958333333374,Malfunction8
247154,DQN,-0.4304166666666671,Malfunction8
247456,DQN,-0.4117708333333338,Malfunction8
247765,DQN,-0.4075000000000007,Malfunction8
248027,DQN,-0.4748958333333336,Malfunction8
248301,DQN,-0.44958333333333395,Malfunction8
248549,DQN,-0.39182291666666685,Malfunction8
248824,DQN,-0.3184895833333337,Malfunction8
249086,DQN,-0.378333333333334,Malfunction8
249331,DQN,-0.4978125000000002,Malfunction8
249561,DQN,-0.23760416666666692,Malfunction8
249871,DQN,-0.38223958333333397,Malfunction8
250177,DQN,-0.36557291666666714,Malfunction8
250448,DQN,-0.32583333333333386,Malfunction8
250729,DQN,-0.48947916666666685,Malfunction8
250996,DQN,-0.41312500000000035,Malfunction8
251300,DQN,-0.3949479166666672,Malfunction8
251573,DQN,-0.33541666666666703,Malfunction8
251834,DQN,-0.24432291666666706,Malfunction8
252129,DQN,-0.3005729166666671,Malfunction8
252387,DQN,-0.3284895833333336,Malfunction8
252663,DQN,-0.5061458333333335,Malfunction8
252937,DQN,-0.34437500000000054,Malfunction8
253216,DQN,-0.28067708333333413,Malfunction8
253480,DQN,-0.4564062500000003,Malfunction8
253770,DQN,-0.3165625000000005,Malfunction8
254082,DQN,-0.36567708333333376,Malfunction8
254333,DQN,-0.3453645833333339,Malfunction8
254621,DQN,-0.3581770833333338,Malfunction8
254879,DQN,-0.20151041666666678,Malfunction8
255110,DQN,-0.36781250000000054,Malfunction8
255359,DQN,-0.3803645833333338,Malfunction8
255662,DQN,-0.37593750000000037,Malfunction8
255910,DQN,-0.5333333333333333,Malfunction8
256191,DQN,-0.3315625000000005,Malfunction8
256451,DQN,-0.3842187500000006,Malfunction8
256710,DQN,-0.33098958333333367,Malfunction8
257003,DQN,-0.3478125000000006,Malfunction8
257309,DQN,-0.32057291666666743,Malfunction8
257621,DQN,-0.308645833333334,Malfunction8
257896,DQN,-0.26000000000000045,Malfunction8
258208,DQN,-0.39901041666666714,Malfunction8
258510,DQN,-0.3188020833333336,Malfunction8
258726,DQN,-0.4001562500000002,Malfunction8
258985,DQN,-0.4007291666666671,Malfunction8
259215,DQN,-0.3719791666666669,Malfunction8
259489,DQN,-0.2993229166666668,Malfunction8
259766,DQN,-0.48526041666666686,Malfunction8
260078,DQN,-0.3305208333333338,Malfunction8
260318,DQN,-0.5030208333333336,Malfunction8
260577,DQN,-0.4024479166666673,Malfunction8
260839,DQN,-0.36484375000000047,Malfunction8
261131,DQN,-0.4769791666666669,Malfunction8
261439,DQN,-0.4436458333333338,Malfunction8
261680,DQN,-0.34208333333333374,Malfunction8
261979,DQN,-0.3429166666666673,Malfunction8
262242,DQN,-0.27520833333333367,Malfunction8
262551,DQN,-0.33109375000000035,Malfunction8
262863,DQN,-0.3295833333333334,Malfunction8
263058,DQN,-0.4748958333333336,Malfunction8
263340,DQN,-0.35255208333333393,Malfunction8
263623,DQN,-0.32442708333333353,Malfunction8
263921,DQN,-0.5364583333333334,Malfunction8
264157,DQN,-0.4769791666666669,Malfunction8
264405,DQN,-0.37781250000000033,Malfunction8
264703,DQN,-0.3190104166666673,Malfunction8
264934,DQN,-0.3417708333333335,Malfunction8
265171,DQN,-0.5333333333333333,Malfunction8
265416,DQN,-0.35869791666666695,Malfunction8
265637,DQN,-0.4063020833333339,Malfunction8
265921,DQN,-0.40442708333333394,Malfunction8
266176,DQN,-0.39437500000000036,Malfunction8
266380,DQN,-0.4225000000000004,Malfunction8
266692,DQN,-0.40354166666666713,Malfunction8
266952,DQN,-0.5333333333333333,Malfunction8
267229,DQN,-0.4179687500000005,Malfunction8
267505,DQN,-0.23723958333333364,Malfunction8
267775,DQN,-0.2154166666666671,Malfunction8
267984,DQN,-0.39572916666666685,Malfunction8
268285,DQN,-0.3291666666666672,Malfunction8
268510,DQN,-0.36093750000000024,Malfunction8
268812,DQN,-0.3530208333333338,Malfunction8
269122,DQN,-0.3831770833333337,Malfunction8
269362,DQN,-0.3690104166666669,Malfunction8
269623,DQN,-0.23703125000000028,Malfunction8
269895,DQN,-0.5333333333333333,Malfunction8
270111,DQN,-0.39276041666666683,Malfunction8
270406,DQN,-0.29203125000000063,Malfunction8
270618,DQN,-0.4447395833333336,Malfunction8
270930,DQN,-0.43125000000000047,Malfunction8
271241,DQN,-0.33703125000000067,Malfunction8
271495,DQN,-0.25567708333333394,Malfunction8
271771,DQN,-0.3467708333333339,Malfunction8
272046,DQN,-0.3082812500000004,Malfunction8
272311,DQN,-0.3251041666666673,Malfunction8
272602,DQN,-0.40802083333333367,Malfunction8
272883,DQN,-0.4222395833333336,Malfunction8
273102,DQN,-0.5333333333333333,Malfunction8
273358,DQN,-0.3076041666666672,Malfunction8
273597,DQN,-0.26536458333333357,Malfunction8
273909,DQN,-0.42979166666666707,Malfunction8
274142,DQN,-0.4417187500000002,Malfunction8
274404,DQN,-0.2556770833333338,Malfunction8
274716,DQN,-0.3445833333333337,Malfunction8
275014,DQN,-0.4102083333333337,Malfunction8
275291,DQN,-0.4491666666666671,Malfunction8
275554,DQN,-0.36979166666666746,Malfunction8
275866,DQN,-0.4385416666666673,Malfunction8
276153,DQN,-0.36057291666666713,Malfunction8
276439,DQN,-0.3191145833333339,Malfunction8
276714,DQN,-0.392447916666667,Malfunction8
277009,DQN,-0.25510416666666713,Malfunction8
277300,DQN,-0.30343750000000036,Malfunction8
277606,DQN,-0.42338541666666707,Malfunction8
277900,DQN,-0.3357812500000004,Malfunction8
278183,DQN,-0.3725520833333341,Malfunction8
278419,DQN,-0.3789583333333342,Malfunction8
278680,DQN,-0.4978125000000002,Malfunction8
278923,DQN,-0.33343750000000044,Malfunction8
279160,DQN,-0.36348958333333375,Malfunction8
279370,DQN,-0.4125000000000002,Malfunction8
279651,DQN,-0.38244791666666694,Malfunction8
279927,DQN,-0.3465625000000004,Malfunction8
280209,DQN,-0.3072916666666672,Malfunction8
280484,DQN,-0.2870833333333337,Malfunction8
280779,DQN,-0.39015625000000037,Malfunction8
280995,DQN,-0.5364583333333334,Malfunction8
281233,DQN,-0.4026562500000003,Malfunction8
281477,DQN,-0.4207291666666669,Malfunction8
281739,DQN,-0.3040104166666672,Malfunction8
281938,DQN,-0.4120833333333337,Malfunction8
282175,DQN,-0.47593750000000024,Malfunction8
282393,DQN,-0.3621875000000002,Malfunction8
282655,DQN,-0.40281250000000035,Malfunction8
282962,DQN,-0.29067708333333353,Malfunction8
283169,DQN,-0.41973958333333355,Malfunction8
283432,DQN,-0.2903645833333337,Malfunction8
283662,DQN,-0.3037500000000006,Malfunction8
283885,DQN,-0.41786458333333376,Malfunction8
284193,DQN,-0.3887500000000003,Malfunction8
284491,DQN,-0.40843750000000034,Malfunction8
284786,DQN,-0.34802083333333395,Malfunction8
284999,DQN,-0.47385416666666685,Malfunction8
285279,DQN,-0.2816145833333338,Malfunction8
285512,DQN,-0.4138020833333335,Malfunction8
285795,DQN,-0.31442708333333363,Malfunction8
286083,DQN,-0.44989583333333355,Malfunction8
286359,DQN,-0.32937500000000053,Malfunction8
286653,DQN,-0.32760416666666725,Malfunction8
286965,DQN,-0.37348958333333376,Malfunction8
287259,DQN,-0.3797395833333338,Malfunction8
287521,DQN,-0.3892187500000005,Malfunction8
287755,DQN,-0.455729166666667,Malfunction8
288066,DQN,-0.406666666666667,Malfunction8
288311,DQN,-0.5364583333333334,Malfunction8
288616,DQN,-0.438229166666667,Malfunction8
288907,DQN,-0.3982291666666669,Malfunction8
289162,DQN,-0.42567708333333354,Malfunction8
289436,DQN,-0.5029687500000002,Malfunction8
289701,DQN,-0.380104166666667,Malfunction8
289946,DQN,-0.3383854166666671,Malfunction8
290245,DQN,-0.3279166666666672,Malfunction8
290557,DQN,-0.30177083333333415,Malfunction8
290815,DQN,-0.4179166666666672,Malfunction8
291105,DQN,-0.37083333333333357,Malfunction8
291417,DQN,-0.31911458333333376,Malfunction8
291698,DQN,-0.36671875000000037,Malfunction8
291972,DQN,-0.27755208333333364,Malfunction8
292147,DQN,-0.4769791666666669,Malfunction8
292444,DQN,-0.4519791666666669,Malfunction8
292718,DQN,-0.3626041666666669,Malfunction8
293006,DQN,-0.36093750000000036,Malfunction8
293283,DQN,-0.400572916666667,Malfunction8
293532,DQN,-0.3726041666666671,Malfunction8
293819,DQN,-0.31656250000000036,Malfunction8
294112,DQN,-0.3482812500000002,Malfunction8
294397,DQN,-0.2734375000000003,Malfunction8
294709,DQN,-0.34750000000000053,Malfunction8
295019,DQN,-0.39036458333333385,Malfunction8
295247,DQN,-0.42494791666666687,Malfunction8
295559,DQN,-0.35604166666666703,Malfunction8
295862,DQN,-0.3167708333333338,Malfunction8
296164,DQN,-0.2698437500000004,Malfunction8
296448,DQN,-0.42156250000000034,Malfunction8
296754,DQN,-0.31505208333333423,Malfunction8
297029,DQN,-0.36020833333333374,Malfunction8
297316,DQN,-0.4801041666666669,Malfunction8
297608,DQN,-0.2753645833333336,Malfunction8
297867,DQN,-0.43427083333333355,Malfunction8
298169,DQN,-0.3172916666666671,Malfunction8
298474,DQN,-0.3713541666666671,Malfunction8
298715,DQN,-0.37630208333333354,Malfunction8
299027,DQN,-0.360885416666667,Malfunction8
299318,DQN,-0.39968750000000025,Malfunction8
299546,DQN,-0.49156250000000024,Malfunction8
299842,DQN,-0.34760416666666727,Malfunction8
300133,DQN,-0.43989583333333376,Malfunction8
300419,DQN,-0.41020833333333356,Malfunction8
300706,DQN,-0.32067708333333367,Malfunction8
300915,DQN,-0.4425520833333335,Malfunction8
301171,DQN,-0.31744791666666716,Malfunction8
301458,DQN,-0.37093750000000025,Malfunction8
301689,DQN,-0.41015625000000033,Malfunction8
301982,DQN,-0.33442708333333365,Malfunction8
302251,DQN,-0.37526041666666715,Malfunction8
302515,DQN,-0.21036458333333344,Malfunction8
302807,DQN,-0.37500000000000056,Malfunction8
303061,DQN,-0.3134375000000003,Malfunction8
303308,DQN,-0.3897395833333341,Malfunction8
303576,DQN,-0.5019791666666669,Malfunction8
303836,DQN,-0.39666666666666733,Malfunction8
304108,DQN,-0.3918750000000006,Malfunction8
304303,DQN,-0.47072916666666687,Malfunction8
304578,DQN,-0.29817708333333365,Malfunction8
304885,DQN,-0.4729687500000002,Malfunction8
305150,DQN,-0.4136458333333336,Malfunction8
305435,DQN,-0.47385416666666685,Malfunction8
305676,DQN,-0.3791145833333341,Malfunction8
305980,DQN,-0.31713541666666706,Malfunction8
306289,DQN,-0.4769791666666669,Malfunction8
306515,DQN,-0.4437500000000002,Malfunction8
306734,DQN,-0.43739583333333376,Malfunction8
306989,DQN,-0.38375000000000015,Malfunction8
307301,DQN,-0.2679166666666672,Malfunction8
307555,DQN,-0.4411458333333335,Malfunction8
307849,DQN,-0.39921875000000034,Malfunction8
308151,DQN,-0.32651041666666764,Malfunction8
308433,DQN,-0.48947916666666685,Malfunction8
308727,DQN,-0.32864583333333364,Malfunction8
309025,DQN,-0.32526041666666694,Malfunction8
309294,DQN,-0.41890625000000026,Malfunction8
309580,DQN,-0.34125000000000055,Malfunction8
309878,DQN,-0.4769791666666669,Malfunction8
310172,DQN,-0.3692187500000002,Malfunction8
310401,DQN,-0.23473958333333342,Malfunction8
310713,DQN,-0.3272916666666673,Malfunction8
310979,DQN,-0.26250000000000046,Malfunction8
311226,DQN,-0.43265625000000046,Malfunction8
311524,DQN,-0.3303125000000003,Malfunction8
311817,DQN,-0.38359375000000046,Malfunction8
312054,DQN,-0.2977604166666669,Malfunction8
312322,DQN,-0.3342708333333338,Malfunction8
312634,DQN,-0.3374479166666673,Malfunction8
312920,DQN,-0.31453125000000065,Malfunction8
313208,DQN,-0.30218750000000033,Malfunction8
313509,DQN,-0.41197916666666706,Malfunction8
313795,DQN,-0.33552083333333366,Malfunction8
314050,DQN,-0.38812500000000016,Malfunction8
314295,DQN,-0.4769791666666669,Malfunction8
314604,DQN,-0.42635416666666687,Malfunction8
314916,DQN,-0.2851041666666672,Malfunction8
315228,DQN,-0.36843750000000036,Malfunction8
315540,DQN,-0.43218750000000045,Malfunction8
315789,DQN,-0.4748958333333336,Malfunction8
316059,DQN,-0.2797916666666671,Malfunction8
316338,DQN,-0.38869791666666687,Malfunction8
316594,DQN,-0.3730208333333341,Malfunction8
