networksteps,algo,score,env
86675,PPO,-0.5679487179487179,Pathfinding8
86693,PPO,-0.3570175438596491,Pathfinding8
86712,PPO,-0.39083333333333337,Pathfinding8
86721,PPO,-0.44,Pathfinding8
86732,PPO,-0.47500000000000003,Pathfinding8
86746,PPO,-0.5155555555555555,Pathfinding8
86764,PPO,-0.3570175438596491,Pathfinding8
86793,PPO,-0.37444444444444447,Pathfinding8
86802,PPO,-0.5666666666666667,Pathfinding8
86810,PPO,-0.5222222222222223,Pathfinding8
86828,PPO,-0.36052631578947364,Pathfinding8
86837,PPO,-0.3416666666666667,Pathfinding8
86848,PPO,-0.5041666666666667,Pathfinding8
86860,PPO,-0.341025641025641,Pathfinding8
86865,PPO,-0.5055555555555555,Pathfinding8
86879,PPO,-0.31777777777777777,Pathfinding8
86898,PPO,-0.4391666666666667,Pathfinding8
86907,PPO,-0.2766666666666666,Pathfinding8
86925,PPO,-0.237719298245614,Pathfinding8
86937,PPO,-0.41538461538461535,Pathfinding8
86945,PPO,-0.4111111111111111,Pathfinding8
86957,PPO,-0.5666666666666667,Pathfinding8
86968,PPO,-0.4236111111111111,Pathfinding8
86980,PPO,-0.5179487179487179,Pathfinding8
86996,PPO,-0.34117647058823525,Pathfinding8
87012,PPO,-0.4362745098039216,Pathfinding8
87021,PPO,-0.6,Pathfinding8
87029,PPO,-0.44999999999999996,Pathfinding8
87034,PPO,-0.08148148148148146,Pathfinding8
87045,PPO,-0.4208333333333334,Pathfinding8
87054,PPO,-0.7366666666666667,Pathfinding8
87063,PPO,-0.3416666666666667,Pathfinding8
87072,PPO,-0.4716666666666666,Pathfinding8
87086,PPO,-0.47,Pathfinding8
87095,PPO,-0.605,Pathfinding8
87107,PPO,-0.2666666666666666,Pathfinding8
87111,PPO,-0.20666666666666664,Pathfinding8
87116,PPO,-0.33888888888888885,Pathfinding8
87124,PPO,-0.44999999999999996,Pathfinding8
87138,PPO,-0.34,Pathfinding8
87142,PPO,-0.5333333333333333,Pathfinding8
87154,PPO,-0.4948717948717948,Pathfinding8
87166,PPO,-0.49102564102564106,Pathfinding8
87170,PPO,-0.47333333333333333,Pathfinding8
87186,PPO,-0.2833333333333333,Pathfinding8
87190,PPO,-0.47333333333333333,Pathfinding8
87195,PPO,-0.5055555555555555,Pathfinding8
87197,PPO,-0.22777777777777775,Pathfinding8
87209,PPO,-0.46666666666666673,Pathfinding8
87225,PPO,-0.3598039215686275,Pathfinding8
87231,PPO,-0.1185185185185185,Pathfinding8
87247,PPO,-0.4568627450980392,Pathfinding8
87261,PPO,-0.33999999999999997,Pathfinding8
87272,PPO,-0.44999999999999996,Pathfinding8
87281,PPO,-0.44166666666666665,Pathfinding8
87297,PPO,-0.34215686274509804,Pathfinding8
87306,PPO,-0.5716666666666667,Pathfinding8
87320,PPO,-0.5355555555555556,Pathfinding8
87329,PPO,-0.5066666666666666,Pathfinding8
87337,PPO,-0.3055555555555556,Pathfinding8
87349,PPO,-0.3935897435897436,Pathfinding8
87365,PPO,-0.28431372549019607,Pathfinding8
87367,PPO,-0.5555555555555556,Pathfinding8
87376,PPO,-0.5066666666666666,Pathfinding8
87390,PPO,-0.34111111111111114,Pathfinding8
87397,PPO,-0.10833333333333331,Pathfinding8
87409,PPO,-0.31794871794871793,Pathfinding8
87417,PPO,-0.33888888888888885,Pathfinding8
87433,PPO,-0.47647058823529415,Pathfinding8
87451,PPO,-0.4947368421052632,Pathfinding8
87473,PPO,-0.341304347826087,Pathfinding8
87485,PPO,-0.5679487179487179,Pathfinding8
87497,PPO,-0.5653846153846154,Pathfinding8
87509,PPO,-0.4641025641025641,Pathfinding8
87517,PPO,-0.33888888888888885,Pathfinding8
87533,PPO,-0.41862745098039217,Pathfinding8
87547,PPO,-0.44888888888888895,Pathfinding8
87558,PPO,-0.5597222222222222,Pathfinding8
87567,PPO,-0.505,Pathfinding8
87583,PPO,-0.3813725490196078,Pathfinding8
87588,PPO,-0.5555555555555556,Pathfinding8
87596,PPO,-0.5611111111111111,Pathfinding8
87600,PPO,-0.5333333333333333,Pathfinding8
87609,PPO,-0.44,Pathfinding8
87618,PPO,-0.5366666666666667,Pathfinding8
87632,PPO,-0.3622222222222222,Pathfinding8
87646,PPO,-0.42888888888888893,Pathfinding8
87658,PPO,-0.41794871794871785,Pathfinding8
87669,PPO,-0.6138888888888889,Pathfinding8
87678,PPO,-0.47,Pathfinding8
87690,PPO,-0.3935897435897435,Pathfinding8
87701,PPO,-0.3138888888888889,Pathfinding8
87720,PPO,-0.455,Pathfinding8
87723,PPO,-0.13999999999999999,Pathfinding8
87735,PPO,-0.491025641025641,Pathfinding8
87740,PPO,-0.5055555555555555,Pathfinding8
87759,PPO,-0.4208333333333334,Pathfinding8
87768,PPO,-0.5033333333333333,Pathfinding8
87782,PPO,-0.4711111111111111,Pathfinding8
87801,PPO,-0.2591666666666666,Pathfinding8
87813,PPO,-0.41538461538461535,Pathfinding8
87821,PPO,-0.4888888888888889,Pathfinding8
87829,PPO,-0.44999999999999996,Pathfinding8
87840,PPO,-0.3958333333333333,Pathfinding8
87848,PPO,-0.5925925925925926,Pathfinding8
87852,PPO,-0.5333333333333333,Pathfinding8
87863,PPO,-0.3138888888888889,Pathfinding8
87867,PPO,-0.5333333333333333,Pathfinding8
87869,PPO,-0.5555555555555556,Pathfinding8
87880,PPO,-0.4513888888888889,Pathfinding8
87898,PPO,-0.3412280701754386,Pathfinding8
87910,PPO,-0.3897435897435898,Pathfinding8
87921,PPO,-0.4222222222222222,Pathfinding8
87932,PPO,-0.3958333333333333,Pathfinding8
87941,PPO,-0.4716666666666666,Pathfinding8
87960,PPO,-0.32583333333333336,Pathfinding8
87969,PPO,-0.5016666666666667,Pathfinding8
87978,PPO,-0.4716666666666666,Pathfinding8
87990,PPO,-0.3679487179487179,Pathfinding8
88008,PPO,-0.39473684210526316,Pathfinding8
88010,PPO,-0.5555555555555556,Pathfinding8
88019,PPO,-0.44166666666666665,Pathfinding8
88027,PPO,-0.3037037037037037,Pathfinding8
88039,PPO,-0.33974358974358976,Pathfinding8
88050,PPO,-0.17638888888888885,Pathfinding8
88058,PPO,-0.7055555555555556,Pathfinding8
88083,PPO,-0.4551282051282051,Pathfinding8
88095,PPO,-0.4897435897435898,Pathfinding8
88106,PPO,-0.36666666666666664,Pathfinding8
88124,PPO,-0.4614035087719298,Pathfinding8
88132,PPO,-0.4148148148148148,Pathfinding8
88137,PPO,-0.33888888888888885,Pathfinding8
88148,PPO,-0.5583333333333333,Pathfinding8
88162,PPO,-0.44777777777777783,Pathfinding8
88188,PPO,-0.4141975308641976,Pathfinding8
88197,PPO,-0.475,Pathfinding8
88213,PPO,-0.3401960784313725,Pathfinding8
88217,PPO,-0.11944444444444441,Pathfinding8
88225,PPO,-0.3425925925925926,Pathfinding8
88239,PPO,-0.38333333333333336,Pathfinding8
88250,PPO,-0.5583333333333333,Pathfinding8
88261,PPO,-0.5597222222222222,Pathfinding8
88272,PPO,-0.3972222222222222,Pathfinding8
88298,PPO,-0.4154320987654322,Pathfinding8
88316,PPO,-0.3728070175438597,Pathfinding8
88342,PPO,-0.45,Pathfinding8
88353,PPO,-0.3416666666666666,Pathfinding8
88358,PPO,-0.5555555555555556,Pathfinding8
88369,PPO,-0.4236111111111111,Pathfinding8
88377,PPO,-0.6333333333333334,Pathfinding8
88381,PPO,-0.6033333333333334,Pathfinding8
88389,PPO,-0.33888888888888885,Pathfinding8
88403,PPO,-0.3411111111111111,Pathfinding8
88414,PPO,-0.5319444444444444,Pathfinding8
88430,PPO,-0.2852941176470588,Pathfinding8
88435,PPO,-0.3972222222222222,Pathfinding8
88440,PPO,-0.33888888888888885,Pathfinding8
88456,PPO,-0.26372549019607844,Pathfinding8
88467,PPO,-0.2583333333333333,Pathfinding8
88471,PPO,-0.8033333333333333,Pathfinding8
88473,PPO,-0.22777777777777775,Pathfinding8
88481,PPO,-0.4888888888888889,Pathfinding8
88493,PPO,-0.5666666666666667,Pathfinding8
88509,PPO,-0.4950980392156863,Pathfinding8
88520,PPO,-0.5291666666666667,Pathfinding8
88531,PPO,-0.5861111111111111,Pathfinding8
88539,PPO,-0.4888888888888889,Pathfinding8
88550,PPO,-0.5305555555555556,Pathfinding8
88568,PPO,-0.3754385964912281,Pathfinding8
88576,PPO,-0.33888888888888885,Pathfinding8
88598,PPO,-0.35434782608695653,Pathfinding8
88614,PPO,-0.4176470588235294,Pathfinding8
88632,PPO,-0.4271929824561404,Pathfinding8
88648,PPO,-0.3774509803921569,Pathfinding8
88656,PPO,-0.33888888888888885,Pathfinding8
88670,PPO,-0.44888888888888895,Pathfinding8
88679,PPO,-0.6666666666666666,Pathfinding8
88691,PPO,-0.36666666666666664,Pathfinding8
88703,PPO,-0.3141025641025641,Pathfinding8
88714,PPO,-0.39444444444444443,Pathfinding8
88722,PPO,-0.487037037037037,Pathfinding8
88733,PPO,-0.5333333333333333,Pathfinding8
88749,PPO,-0.3009803921568628,Pathfinding8
88757,PPO,-0.5555555555555556,Pathfinding8
88761,PPO,-0.5333333333333333,Pathfinding8
88775,PPO,-0.42777777777777776,Pathfinding8
88789,PPO,-0.4711111111111111,Pathfinding8
88800,PPO,-0.2597222222222222,Pathfinding8
88811,PPO,-0.39722222222222225,Pathfinding8
88825,PPO,-0.34111111111111114,Pathfinding8
88843,PPO,-0.4429824561403509,Pathfinding8
88854,PPO,-0.5305555555555556,Pathfinding8
88868,PPO,-0.31777777777777777,Pathfinding8
88882,PPO,-0.42777777777777776,Pathfinding8
88893,PPO,-0.5597222222222222,Pathfinding8
88905,PPO,-0.4641025641025641,Pathfinding8
88910,PPO,-0.5583333333333333,Pathfinding8
88929,PPO,-0.3733333333333333,Pathfinding8
88938,PPO,-0.5683333333333334,Pathfinding8
88947,PPO,-0.4716666666666666,Pathfinding8
88965,PPO,-0.4271929824561404,Pathfinding8
88973,PPO,-0.5592592592592592,Pathfinding8
88987,PPO,-0.49555555555555564,Pathfinding8
88998,PPO,-0.39722222222222225,Pathfinding8
89010,PPO,-0.4948717948717948,Pathfinding8
89022,PPO,-0.31794871794871793,Pathfinding8
89034,PPO,-0.4948717948717949,Pathfinding8
89050,PPO,-0.43725490196078426,Pathfinding8
89062,PPO,-0.36666666666666664,Pathfinding8
89064,PPO,-0.5555555555555556,Pathfinding8
89076,PPO,-0.5153846153846154,Pathfinding8
89084,PPO,-0.524074074074074,Pathfinding8
89102,PPO,-0.4789473684210526,Pathfinding8
89131,PPO,-0.42777777777777776,Pathfinding8
89140,PPO,-0.44166666666666665,Pathfinding8
89152,PPO,-0.41794871794871796,Pathfinding8
89168,PPO,-0.34019607843137256,Pathfinding8
89176,PPO,-0.37777777777777777,Pathfinding8
89187,PPO,-0.5597222222222222,Pathfinding8
89196,PPO,-0.5366666666666667,Pathfinding8
89204,PPO,-0.4888888888888889,Pathfinding8
89213,PPO,-0.40499999999999997,Pathfinding8
89232,PPO,-0.42250000000000004,Pathfinding8
89243,PPO,-0.5583333333333333,Pathfinding8
89248,PPO,-0.6138888888888889,Pathfinding8
89257,PPO,-0.47333333333333333,Pathfinding8
89269,PPO,-0.41794871794871785,Pathfinding8
89285,PPO,-0.3990196078431373,Pathfinding8
89296,PPO,-0.3930555555555556,Pathfinding8
89307,PPO,-0.47500000000000003,Pathfinding8
89321,PPO,-0.5155555555555557,Pathfinding8
89330,PPO,-0.33999999999999997,Pathfinding8
89338,PPO,-0.2296296296296296,Pathfinding8
89349,PPO,-0.39722222222222225,Pathfinding8
89360,PPO,-0.44861111111111107,Pathfinding8
89368,PPO,-0.33888888888888885,Pathfinding8
89382,PPO,-0.29888888888888887,Pathfinding8
89390,PPO,-0.44814814814814813,Pathfinding8
89395,PPO,-0.6722222222222223,Pathfinding8
89397,PPO,-0.5555555555555556,Pathfinding8
89400,PPO,-0.13999999999999999,Pathfinding8
89412,PPO,-0.3897435897435898,Pathfinding8
89423,PPO,-0.5319444444444444,Pathfinding8
89424,PPO,-0.5,Pathfinding8
89433,PPO,-0.275,Pathfinding8
89440,PPO,-0.15555555555555553,Pathfinding8
89448,PPO,-0.44814814814814813,Pathfinding8
89462,PPO,-0.40777777777777774,Pathfinding8
89474,PPO,-0.3153846153846154,Pathfinding8
89490,PPO,-0.3990196078431373,Pathfinding8
89504,PPO,-0.2755555555555555,Pathfinding8
89509,PPO,-0.33888888888888885,Pathfinding8
89521,PPO,-0.4641025641025641,Pathfinding8
89532,PPO,-0.47500000000000003,Pathfinding8
89553,PPO,-0.29621212121212126,Pathfinding8
89558,PPO,-0.5055555555555555,Pathfinding8
89574,PPO,-0.2823529411764706,Pathfinding8
89582,PPO,-0.33888888888888885,Pathfinding8
89593,PPO,-0.5291666666666667,Pathfinding8
89609,PPO,-0.3803921568627451,Pathfinding8
89623,PPO,-0.18888888888888886,Pathfinding8
89637,PPO,-0.25222222222222224,Pathfinding8
89645,PPO,-0.3759259259259259,Pathfinding8
89653,PPO,-0.44999999999999996,Pathfinding8
89671,PPO,-0.2877192982456141,Pathfinding8
89680,PPO,-0.4716666666666666,Pathfinding8
89694,PPO,-0.29555555555555557,Pathfinding8
89705,PPO,-0.5319444444444444,Pathfinding8
89714,PPO,-0.30666666666666664,Pathfinding8
89719,PPO,-0.6694444444444445,Pathfinding8
89724,PPO,-0.44722222222222224,Pathfinding8
89728,PPO,-0.4033333333333333,Pathfinding8
89742,PPO,-0.49444444444444446,Pathfinding8
89758,PPO,-0.24509803921568624,Pathfinding8
89770,PPO,-0.4166666666666667,Pathfinding8
89786,PPO,-0.32156862745098036,Pathfinding8
89798,PPO,-0.5179487179487179,Pathfinding8
89814,PPO,-0.2813725490196079,Pathfinding8
89819,PPO,-0.7805555555555556,Pathfinding8
89833,PPO,-0.42666666666666675,Pathfinding8
89838,PPO,-0.5055555555555555,Pathfinding8
89850,PPO,-0.4423076923076923,Pathfinding8
89861,PPO,-0.44722222222222224,Pathfinding8
89869,PPO,-0.5592592592592592,Pathfinding8
89881,PPO,-0.3641025641025641,Pathfinding8
89902,PPO,-0.44393939393939397,Pathfinding8
89913,PPO,-0.4222222222222222,Pathfinding8
89927,PPO,-0.42666666666666675,Pathfinding8
89943,PPO,-0.4176470588235294,Pathfinding8
89951,PPO,-0.5555555555555556,Pathfinding8
89963,PPO,-0.341025641025641,Pathfinding8
89979,PPO,-0.41862745098039217,Pathfinding8
89987,PPO,-0.37777777777777777,Pathfinding8
90006,PPO,-0.3408333333333333,Pathfinding8
90020,PPO,-0.3644444444444444,Pathfinding8
90024,PPO,-0.5333333333333333,Pathfinding8
90038,PPO,-0.38444444444444453,Pathfinding8
90047,PPO,-0.4066666666666666,Pathfinding8
90055,PPO,-0.33888888888888885,Pathfinding8
90064,PPO,-0.5366666666666667,Pathfinding8
90078,PPO,-0.4722222222222222,Pathfinding8
90092,PPO,-0.45000000000000007,Pathfinding8
90103,PPO,-0.5347222222222222,Pathfinding8
90114,PPO,-0.5875,Pathfinding8
90125,PPO,-0.4208333333333333,Pathfinding8
90136,PPO,-0.33888888888888885,Pathfinding8
90154,PPO,-0.2894736842105263,Pathfinding8
90168,PPO,-0.4722222222222222,Pathfinding8
90187,PPO,-0.3091666666666667,Pathfinding8
90198,PPO,-0.5055555555555556,Pathfinding8
90209,PPO,-0.4791666666666667,Pathfinding8
90220,PPO,-0.6166666666666667,Pathfinding8
90234,PPO,-0.36222222222222217,Pathfinding8
90239,PPO,-0.6138888888888889,Pathfinding8
90244,PPO,-0.33888888888888885,Pathfinding8
90260,PPO,-0.3392156862745098,Pathfinding8
90279,PPO,-0.4708333333333334,Pathfinding8
90288,PPO,-0.5366666666666667,Pathfinding8
90297,PPO,-0.4366666666666667,Pathfinding8
90308,PPO,-0.5874999999999999,Pathfinding8
90309,PPO,-0.5,Pathfinding8
90318,PPO,-0.20833333333333331,Pathfinding8
90329,PPO,-0.5583333333333333,Pathfinding8
90338,PPO,-0.5016666666666667,Pathfinding8
90350,PPO,-0.3166666666666666,Pathfinding8
90362,PPO,-0.49102564102564106,Pathfinding8
90370,PPO,-0.5592592592592592,Pathfinding8
90375,PPO,-0.33888888888888885,Pathfinding8
90391,PPO,-0.3803921568627451,Pathfinding8
90402,PPO,-0.44861111111111107,Pathfinding8
90410,PPO,-0.37777777777777777,Pathfinding8
90421,PPO,-0.36666666666666664,Pathfinding8
90433,PPO,-0.4423076923076923,Pathfinding8
90449,PPO,-0.4950980392156863,Pathfinding8
90453,PPO,-0.20666666666666664,Pathfinding8
90454,PPO,-0.5,Pathfinding8
90459,PPO,-0.33888888888888885,Pathfinding8
90477,PPO,-0.4605263157894737,Pathfinding8
90489,PPO,-0.5410256410256411,Pathfinding8
90500,PPO,-0.44722222222222224,Pathfinding8
90508,PPO,-0.3759259259259259,Pathfinding8
90524,PPO,-0.39803921568627454,Pathfinding8
90528,PPO,-0.4033333333333333,Pathfinding8
90537,PPO,-0.47,Pathfinding8
90548,PPO,-0.5041666666666667,Pathfinding8
90560,PPO,-0.2897435897435897,Pathfinding8
90571,PPO,-0.44722222222222224,Pathfinding8
90582,PPO,-0.3694444444444444,Pathfinding8
90591,PPO,-0.5066666666666666,Pathfinding8
90596,PPO,-0.6138888888888889,Pathfinding8
90605,PPO,-0.6366666666666667,Pathfinding8
90613,PPO,-0.44999999999999996,Pathfinding8
90625,PPO,-0.341025641025641,Pathfinding8
90634,PPO,-0.5066666666666666,Pathfinding8
90646,PPO,-0.491025641025641,Pathfinding8
90654,PPO,-0.5222222222222223,Pathfinding8
90663,PPO,-0.40499999999999997,Pathfinding8
90675,PPO,-0.3166666666666666,Pathfinding8
90686,PPO,-0.42500000000000004,Pathfinding8
90691,PPO,-0.6138888888888889,Pathfinding8
90699,PPO,-0.48518518518518516,Pathfinding8
90707,PPO,-0.4888888888888889,Pathfinding8
90712,PPO,-0.6138888888888889,Pathfinding8
90716,PPO,-0.6033333333333334,Pathfinding8
90725,PPO,-0.11944444444444441,Pathfinding8
90736,PPO,-0.3958333333333333,Pathfinding8
90747,PPO,-0.5555555555555556,Pathfinding8
90752,PPO,-0.6138888888888889,Pathfinding8
90770,PPO,-0.2903508771929824,Pathfinding8
90789,PPO,-0.3583333333333334,Pathfinding8
90805,PPO,-0.3794117647058824,Pathfinding8
90814,PPO,-0.30666666666666664,Pathfinding8
90818,PPO,-0.6033333333333334,Pathfinding8
90830,PPO,-0.4641025641025641,Pathfinding8
90842,PPO,-0.341025641025641,Pathfinding8
90858,PPO,-0.3607843137254902,Pathfinding8
90866,PPO,-0.524074074074074,Pathfinding8
90880,PPO,-0.31999999999999995,Pathfinding8
90888,PPO,-0.6333333333333334,Pathfinding8
90899,PPO,-0.5874999999999999,Pathfinding8
90917,PPO,-0.3219298245614036,Pathfinding8
90931,PPO,-0.3855555555555556,Pathfinding8
90935,PPO,-0.6033333333333334,Pathfinding8
90953,PPO,-0.443859649122807,Pathfinding8
90961,PPO,-0.4111111111111111,Pathfinding8
90977,PPO,-0.357843137254902,Pathfinding8
90989,PPO,-0.4666666666666667,Pathfinding8
91011,PPO,-0.4695652173913044,Pathfinding8
91023,PPO,-0.4423076923076923,Pathfinding8
91035,PPO,-0.5935897435897436,Pathfinding8
91047,PPO,-0.5679487179487179,Pathfinding8
91059,PPO,-0.291025641025641,Pathfinding8
91060,PPO,-0.5,Pathfinding8
91071,PPO,-0.4222222222222222,Pathfinding8
91097,PPO,-0.42777777777777787,Pathfinding8
91099,PPO,-0.5555555555555556,Pathfinding8
91117,PPO,-0.37719298245614036,Pathfinding8
91122,PPO,-0.39444444444444443,Pathfinding8
91135,PPO,-0.1422222222222222,Pathfinding8
91140,PPO,-0.44722222222222224,Pathfinding8
91152,PPO,-0.3641025641025642,Pathfinding8
91177,PPO,-0.47948717948717956,Pathfinding8
91189,PPO,-0.4923076923076923,Pathfinding8
91200,PPO,-0.5597222222222222,Pathfinding8
91205,PPO,-0.6722222222222222,Pathfinding8
91210,PPO,-0.5555555555555556,Pathfinding8
91224,PPO,-0.3411111111111111,Pathfinding8
91236,PPO,-0.5141025641025642,Pathfinding8
91248,PPO,-0.4435897435897435,Pathfinding8
91260,PPO,-0.3935897435897435,Pathfinding8
91271,PPO,-0.3152777777777777,Pathfinding8
91279,PPO,-0.4148148148148148,Pathfinding8
91295,PPO,-0.49607843137254903,Pathfinding8
91316,PPO,-0.3257575757575758,Pathfinding8
91325,PPO,-0.17666666666666664,Pathfinding8
91337,PPO,-0.5397435897435897,Pathfinding8
91349,PPO,-0.441025641025641,Pathfinding8
91363,PPO,-0.40444444444444444,Pathfinding8
91367,PPO,-0.47,Pathfinding8
91378,PPO,-0.5597222222222222,Pathfinding8
91390,PPO,-0.26410256410256405,Pathfinding8
91401,PPO,-0.4513888888888889,Pathfinding8
91412,PPO,-0.3958333333333333,Pathfinding8
91424,PPO,-0.4448717948717948,Pathfinding8
91436,PPO,-0.4423076923076923,Pathfinding8
91447,PPO,-0.44722222222222224,Pathfinding8
91452,PPO,-0.44722222222222224,Pathfinding8
91461,PPO,-0.3416666666666667,Pathfinding8
91470,PPO,-0.5399999999999999,Pathfinding8
91475,PPO,-0.6722222222222223,Pathfinding8
91491,PPO,-0.37941176470588245,Pathfinding8
91500,PPO,-0.40499999999999997,Pathfinding8
91511,PPO,-0.6138888888888889,Pathfinding8
91523,PPO,-0.491025641025641,Pathfinding8
91525,PPO,-0.5555555555555556,Pathfinding8
91539,PPO,-0.3422222222222222,Pathfinding8
91555,PPO,-0.2833333333333334,Pathfinding8
91574,PPO,-0.35666666666666674,Pathfinding8
91585,PPO,-0.4222222222222222,Pathfinding8
91592,PPO,-0.10833333333333331,Pathfinding8
91597,PPO,-0.33888888888888885,Pathfinding8
91602,PPO,-0.33888888888888885,Pathfinding8
91604,PPO,-0.22777777777777775,Pathfinding8
91626,PPO,-0.4108695652173914,Pathfinding8
91637,PPO,-0.5875,Pathfinding8
91639,PPO,-0.5555555555555556,Pathfinding8
91643,PPO,-0.7333333333333333,Pathfinding8
91655,PPO,-0.2897435897435897,Pathfinding8
91674,PPO,-0.4083333333333333,Pathfinding8
91683,PPO,-0.11944444444444441,Pathfinding8
91694,PPO,-0.4236111111111111,Pathfinding8
91702,PPO,-0.7055555555555556,Pathfinding8
91711,PPO,-0.505,Pathfinding8
91720,PPO,-0.3416666666666667,Pathfinding8
91731,PPO,-0.5847222222222223,Pathfinding8
91736,PPO,-0.7222222222222222,Pathfinding8
91752,PPO,-0.5147058823529411,Pathfinding8
91756,PPO,-0.5333333333333333,Pathfinding8
91770,PPO,-0.4722222222222222,Pathfinding8
91786,PPO,-0.26372549019607844,Pathfinding8
91791,PPO,-0.5055555555555555,Pathfinding8
91803,PPO,-0.4423076923076923,Pathfinding8
91811,PPO,-0.37777777777777777,Pathfinding8
91816,PPO,-0.5055555555555555,Pathfinding8
91825,PPO,-0.37166666666666665,Pathfinding8
91833,PPO,-0.6703703703703704,Pathfinding8
91837,PPO,-0.4033333333333333,Pathfinding8
91849,PPO,-0.29230769230769227,Pathfinding8
