networksteps,algo,completions,env
457516,CDE1,0.0,Pathfinding8
457522,CDE0,1.0,Pathfinding8
457545,CDE1,1.0,Pathfinding8
457555,CDE0,1.0,Pathfinding8
457563,CDE1,1.0,Pathfinding8
457568,CDE0,1.0,Pathfinding8
457585,CDE1,1.0,Pathfinding8
457597,CDE0,1.0,Pathfinding8
457602,CDE1,1.0,Pathfinding8
457610,CDE0,1.0,Pathfinding8
457618,CDE1,1.0,Pathfinding8
457625,CDE0,1.0,Pathfinding8
457635,CDE1,1.0,Pathfinding8
457646,CDE0,1.0,Pathfinding8
457664,CDE1,0.0,Pathfinding8
457676,CDE0,1.0,Pathfinding8
457677,CDE1,0.0,Pathfinding8
457682,CDE0,0.0,Pathfinding8
457688,CDE1,1.0,Pathfinding8
457695,CDE0,1.0,Pathfinding8
457699,CDE1,1.0,Pathfinding8
457710,CDE0,1.0,Pathfinding8
457714,CDE1,1.0,Pathfinding8
457718,CDE0,1.0,Pathfinding8
457733,CDE1,1.0,Pathfinding8
457736,CDE0,1.0,Pathfinding8
457743,CDE1,1.0,Pathfinding8
457764,CDE0,0.0,Pathfinding8
457771,CDE1,1.0,Pathfinding8
457783,CDE0,0.0,Pathfinding8
457797,CDE1,1.0,Pathfinding8
457806,CDE0,0.0,Pathfinding8
457814,CDE1,1.0,Pathfinding8
457826,CDE0,0.0,Pathfinding8
457836,CDE1,1.0,Pathfinding8
457844,CDE0,0.0,Pathfinding8
457851,CDE1,1.0,Pathfinding8
457867,CDE0,1.0,Pathfinding8
457880,CDE1,1.0,Pathfinding8
457888,CDE0,1.0,Pathfinding8
457902,CDE1,0.0,Pathfinding8
457904,CDE0,1.0,Pathfinding8
457916,CDE1,1.0,Pathfinding8
457930,CDE0,0.0,Pathfinding8
457944,CDE1,0.0,Pathfinding8
457946,CDE0,1.0,Pathfinding8
457972,CDE1,0.0,Pathfinding8
458000,CDE0,1.0,Pathfinding8
458004,CDE1,1.0,Pathfinding8
458015,CDE0,1.0,Pathfinding8
458026,CDE1,1.0,Pathfinding8
458037,CDE0,0.0,Pathfinding8
458049,CDE1,1.0,Pathfinding8
458063,CDE0,1.0,Pathfinding8
458085,CDE1,1.0,Pathfinding8
458091,CDE0,1.0,Pathfinding8
458093,CDE1,1.0,Pathfinding8
458101,CDE0,0.0,Pathfinding8
458108,CDE1,1.0,Pathfinding8
458124,CDE0,1.0,Pathfinding8
458142,CDE1,0.0,Pathfinding8
458154,CDE0,0.0,Pathfinding8
458162,CDE1,1.0,Pathfinding8
458174,CDE0,0.0,Pathfinding8
458186,CDE1,1.0,Pathfinding8
458198,CDE0,0.0,Pathfinding8
458210,CDE1,1.0,Pathfinding8
458219,CDE0,0.0,Pathfinding8
458225,CDE1,1.0,Pathfinding8
458233,CDE0,0.0,Pathfinding8
458248,CDE1,1.0,Pathfinding8
458255,CDE0,1.0,Pathfinding8
458269,CDE1,1.0,Pathfinding8
458288,CDE0,0.0,Pathfinding8
458294,CDE1,1.0,Pathfinding8
458306,CDE0,0.0,Pathfinding8
458318,CDE1,0.0,Pathfinding8
458325,CDE0,1.0,Pathfinding8
458329,CDE1,1.0,Pathfinding8
458341,CDE0,1.0,Pathfinding8
458348,CDE1,1.0,Pathfinding8
458352,CDE0,1.0,Pathfinding8
458360,CDE1,1.0,Pathfinding8
458372,CDE0,1.0,Pathfinding8
458388,CDE1,0.0,Pathfinding8
458394,CDE0,1.0,Pathfinding8
458400,CDE1,1.0,Pathfinding8
458405,CDE0,1.0,Pathfinding8
458417,CDE1,0.0,Pathfinding8
458426,CDE0,1.0,Pathfinding8
458436,CDE1,1.0,Pathfinding8
458445,CDE0,1.0,Pathfinding8
458452,CDE1,1.0,Pathfinding8
458466,CDE0,1.0,Pathfinding8
458469,CDE1,1.0,Pathfinding8
458473,CDE0,1.0,Pathfinding8
458476,CDE1,1.0,Pathfinding8
458482,CDE0,1.0,Pathfinding8
458494,CDE1,1.0,Pathfinding8
458497,CDE0,1.0,Pathfinding8
458500,CDE1,1.0,Pathfinding8
458511,CDE0,0.0,Pathfinding8
458518,CDE1,1.0,Pathfinding8
458524,CDE0,1.0,Pathfinding8
458532,CDE1,1.0,Pathfinding8
458540,CDE0,1.0,Pathfinding8
458550,CDE1,1.0,Pathfinding8
458558,CDE0,0.0,Pathfinding8
458568,CDE1,1.0,Pathfinding8
458581,CDE0,1.0,Pathfinding8
458595,CDE1,1.0,Pathfinding8
458607,CDE0,1.0,Pathfinding8
458612,CDE1,1.0,Pathfinding8
458623,CDE0,1.0,Pathfinding8
458632,CDE1,1.0,Pathfinding8
458635,CDE0,1.0,Pathfinding8
458640,CDE1,1.0,Pathfinding8
458655,CDE0,1.0,Pathfinding8
458666,CDE1,0.0,Pathfinding8
458679,CDE0,1.0,Pathfinding8
458688,CDE1,1.0,Pathfinding8
458699,CDE0,0.0,Pathfinding8
458707,CDE1,1.0,Pathfinding8
458721,CDE0,0.0,Pathfinding8
458731,CDE1,1.0,Pathfinding8
458740,CDE0,1.0,Pathfinding8
458748,CDE1,1.0,Pathfinding8
458752,CDE0,1.0,Pathfinding8
458759,CDE1,1.0,Pathfinding8
458768,CDE0,0.0,Pathfinding8
458776,CDE1,1.0,Pathfinding8
458796,CDE0,1.0,Pathfinding8
458798,CDE1,1.0,Pathfinding8
458820,CDE0,0.0,Pathfinding8
458831,CDE1,0.0,Pathfinding8
458846,CDE0,1.0,Pathfinding8
458860,CDE1,0.0,Pathfinding8
458874,CDE0,0.0,Pathfinding8
458892,CDE1,1.0,Pathfinding8
458906,CDE0,0.0,Pathfinding8
458918,CDE1,1.0,Pathfinding8
458923,CDE0,1.0,Pathfinding8
458927,CDE1,1.0,Pathfinding8
458939,CDE0,0.0,Pathfinding8
458947,CDE1,1.0,Pathfinding8
458955,CDE0,1.0,Pathfinding8
458957,CDE1,1.0,Pathfinding8
458968,CDE0,1.0,Pathfinding8
458972,CDE1,1.0,Pathfinding8
458990,CDE0,0.0,Pathfinding8
459008,CDE1,0.0,Pathfinding8
459016,CDE0,1.0,Pathfinding8
459026,CDE1,1.0,Pathfinding8
459035,CDE0,0.0,Pathfinding8
459036,CDE1,0.0,Pathfinding8
459042,CDE0,1.0,Pathfinding8
459050,CDE1,1.0,Pathfinding8
459063,CDE0,1.0,Pathfinding8
459068,CDE1,1.0,Pathfinding8
459076,CDE0,1.0,Pathfinding8
459079,CDE1,1.0,Pathfinding8
459087,CDE0,1.0,Pathfinding8
459100,CDE1,1.0,Pathfinding8
459116,CDE0,1.0,Pathfinding8
459130,CDE1,1.0,Pathfinding8
459144,CDE0,0.0,Pathfinding8
459146,CDE1,1.0,Pathfinding8
459150,CDE0,1.0,Pathfinding8
459161,CDE1,0.0,Pathfinding8
459171,CDE0,1.0,Pathfinding8
459186,CDE1,1.0,Pathfinding8
459192,CDE0,1.0,Pathfinding8
459198,CDE1,1.0,Pathfinding8
459209,CDE0,0.0,Pathfinding8
459228,CDE1,0.0,Pathfinding8
459239,CDE0,1.0,Pathfinding8
459248,CDE1,0.0,Pathfinding8
459260,CDE0,1.0,Pathfinding8
459274,CDE1,1.0,Pathfinding8
459292,CDE0,0.0,Pathfinding8
459296,CDE1,1.0,Pathfinding8
459307,CDE0,0.0,Pathfinding8
459319,CDE1,0.0,Pathfinding8
459327,CDE0,1.0,Pathfinding8
459336,CDE1,1.0,Pathfinding8
459346,CDE0,1.0,Pathfinding8
459360,CDE1,0.0,Pathfinding8
459374,CDE0,0.0,Pathfinding8
459379,CDE1,1.0,Pathfinding8
459383,CDE0,1.0,Pathfinding8
459387,CDE1,1.0,Pathfinding8
459395,CDE0,1.0,Pathfinding8
459403,CDE1,1.0,Pathfinding8
459410,CDE0,1.0,Pathfinding8
459414,CDE1,1.0,Pathfinding8
459422,CDE0,1.0,Pathfinding8
459434,CDE1,0.0,Pathfinding8
459437,CDE0,1.0,Pathfinding8
459448,CDE1,0.0,Pathfinding8
459461,CDE0,1.0,Pathfinding8
459469,CDE1,1.0,Pathfinding8
459474,CDE0,1.0,Pathfinding8
459489,CDE1,1.0,Pathfinding8
459500,CDE0,1.0,Pathfinding8
459504,CDE1,1.0,Pathfinding8
459526,CDE0,0.0,Pathfinding8
459532,CDE1,1.0,Pathfinding8
459541,CDE0,1.0,Pathfinding8
459544,CDE1,1.0,Pathfinding8
459550,CDE0,1.0,Pathfinding8
459554,CDE1,1.0,Pathfinding8
459565,CDE0,1.0,Pathfinding8
459573,CDE1,0.0,Pathfinding8
459578,CDE0,1.0,Pathfinding8
459586,CDE1,1.0,Pathfinding8
459595,CDE0,0.0,Pathfinding8
459600,CDE1,1.0,Pathfinding8
459605,CDE0,1.0,Pathfinding8
459623,CDE1,0.0,Pathfinding8
459629,CDE0,1.0,Pathfinding8
459632,CDE1,1.0,Pathfinding8
459641,CDE0,1.0,Pathfinding8
459659,CDE1,0.0,Pathfinding8
459674,CDE0,1.0,Pathfinding8
459682,CDE1,1.0,Pathfinding8
459697,CDE0,1.0,Pathfinding8
459699,CDE1,1.0,Pathfinding8
459708,CDE0,1.0,Pathfinding8
459711,CDE1,1.0,Pathfinding8
459735,CDE0,1.0,Pathfinding8
459741,CDE1,1.0,Pathfinding8
459753,CDE0,0.0,Pathfinding8
459766,CDE1,1.0,Pathfinding8
459777,CDE0,1.0,Pathfinding8
459788,CDE1,1.0,Pathfinding8
459794,CDE0,1.0,Pathfinding8
459803,CDE1,0.0,Pathfinding8
459815,CDE0,1.0,Pathfinding8
459825,CDE1,1.0,Pathfinding8
459840,CDE0,1.0,Pathfinding8
459844,CDE1,1.0,Pathfinding8
459856,CDE0,1.0,Pathfinding8
459862,CDE1,1.0,Pathfinding8
459868,CDE0,1.0,Pathfinding8
459884,CDE1,1.0,Pathfinding8
459894,CDE0,1.0,Pathfinding8
459898,CDE1,1.0,Pathfinding8
459899,CDE0,0.0,Pathfinding8
459911,CDE1,1.0,Pathfinding8
459922,CDE0,0.0,Pathfinding8
459929,CDE1,1.0,Pathfinding8
459939,CDE0,1.0,Pathfinding8
459941,CDE1,1.0,Pathfinding8
459957,CDE0,1.0,Pathfinding8
459965,CDE1,1.0,Pathfinding8
459970,CDE0,1.0,Pathfinding8
459980,CDE1,1.0,Pathfinding8
459990,CDE0,1.0,Pathfinding8
459998,CDE1,1.0,Pathfinding8
460010,CDE0,1.0,Pathfinding8
460019,CDE1,0.0,Pathfinding8
460024,CDE0,1.0,Pathfinding8
460031,CDE1,1.0,Pathfinding8
460040,CDE0,0.0,Pathfinding8
460059,CDE1,0.0,Pathfinding8
460066,CDE0,1.0,Pathfinding8
460071,CDE1,1.0,Pathfinding8
460076,CDE0,1.0,Pathfinding8
460085,CDE1,0.0,Pathfinding8
460095,CDE0,1.0,Pathfinding8
460101,CDE1,1.0,Pathfinding8
460119,CDE0,1.0,Pathfinding8
460127,CDE1,1.0,Pathfinding8
460133,CDE0,1.0,Pathfinding8
460139,CDE1,1.0,Pathfinding8
460148,CDE0,1.0,Pathfinding8
460153,CDE1,1.0,Pathfinding8
460157,CDE0,1.0,Pathfinding8
460158,CDE1,0.0,Pathfinding8
460163,CDE0,0.0,Pathfinding8
460168,CDE1,1.0,Pathfinding8
460182,CDE0,0.0,Pathfinding8
460188,CDE1,1.0,Pathfinding8
460190,CDE0,1.0,Pathfinding8
460193,CDE1,1.0,Pathfinding8
460211,CDE0,1.0,Pathfinding8
460229,CDE1,0.0,Pathfinding8
460251,CDE0,1.0,Pathfinding8
460272,CDE1,0.0,Pathfinding8
460285,CDE0,1.0,Pathfinding8
460291,CDE1,1.0,Pathfinding8
460301,CDE0,1.0,Pathfinding8
460308,CDE1,1.0,Pathfinding8
460319,CDE0,0.0,Pathfinding8
460331,CDE1,1.0,Pathfinding8
460340,CDE0,0.0,Pathfinding8
460345,CDE1,0.0,Pathfinding8
460361,CDE0,0.0,Pathfinding8
460372,CDE1,0.0,Pathfinding8
460378,CDE0,1.0,Pathfinding8
460395,CDE1,1.0,Pathfinding8
460403,CDE0,1.0,Pathfinding8
460417,CDE1,0.0,Pathfinding8
460429,CDE0,0.0,Pathfinding8
460440,CDE1,1.0,Pathfinding8
460447,CDE0,1.0,Pathfinding8
460455,CDE1,1.0,Pathfinding8
460468,CDE0,1.0,Pathfinding8
460473,CDE1,1.0,Pathfinding8
460482,CDE0,0.0,Pathfinding8
460486,CDE1,1.0,Pathfinding8
460501,CDE0,1.0,Pathfinding8
460511,CDE1,1.0,Pathfinding8
460519,CDE0,1.0,Pathfinding8
460528,CDE1,1.0,Pathfinding8
460531,CDE0,1.0,Pathfinding8
460536,CDE1,1.0,Pathfinding8
460555,CDE0,0.0,Pathfinding8
460559,CDE1,0.0,Pathfinding8
460565,CDE0,1.0,Pathfinding8
460575,CDE1,1.0,Pathfinding8
460580,CDE0,0.0,Pathfinding8
460588,CDE1,1.0,Pathfinding8
460600,CDE0,1.0,Pathfinding8
460607,CDE1,1.0,Pathfinding8
460611,CDE0,1.0,Pathfinding8
460617,CDE1,1.0,Pathfinding8
460621,CDE0,1.0,Pathfinding8
460634,CDE1,1.0,Pathfinding8
460646,CDE0,1.0,Pathfinding8
460652,CDE1,1.0,Pathfinding8
460662,CDE0,1.0,Pathfinding8
460665,CDE1,1.0,Pathfinding8
460673,CDE0,0.0,Pathfinding8
460682,CDE1,1.0,Pathfinding8
460689,CDE0,1.0,Pathfinding8
460696,CDE1,1.0,Pathfinding8
460700,CDE0,1.0,Pathfinding8
460705,CDE1,1.0,Pathfinding8
460717,CDE0,0.0,Pathfinding8
460729,CDE1,0.0,Pathfinding8
460738,CDE0,0.0,Pathfinding8
460752,CDE1,1.0,Pathfinding8
460768,CDE0,1.0,Pathfinding8
460771,CDE1,1.0,Pathfinding8
460775,CDE0,1.0,Pathfinding8
460782,CDE1,1.0,Pathfinding8
460798,CDE0,1.0,Pathfinding8
460810,CDE1,1.0,Pathfinding8
460818,CDE0,0.0,Pathfinding8
460823,CDE1,1.0,Pathfinding8
460833,CDE0,1.0,Pathfinding8
460834,CDE1,0.0,Pathfinding8
460838,CDE0,1.0,Pathfinding8
460843,CDE1,1.0,Pathfinding8
460858,CDE0,1.0,Pathfinding8
460868,CDE1,1.0,Pathfinding8
460882,CDE0,0.0,Pathfinding8
460887,CDE1,1.0,Pathfinding8
460912,CDE0,0.0,Pathfinding8
460921,CDE1,1.0,Pathfinding8
460933,CDE0,1.0,Pathfinding8
460947,CDE1,1.0,Pathfinding8
460955,CDE0,1.0,Pathfinding8
460958,CDE1,1.0,Pathfinding8
460967,CDE0,1.0,Pathfinding8
460974,CDE1,1.0,Pathfinding8
460986,CDE0,1.0,Pathfinding8
460995,CDE1,1.0,Pathfinding8
461001,CDE0,1.0,Pathfinding8
461010,CDE1,1.0,Pathfinding8
461019,CDE0,1.0,Pathfinding8
461021,CDE1,1.0,Pathfinding8
461030,CDE0,1.0,Pathfinding8
461041,CDE1,1.0,Pathfinding8
461045,CDE0,1.0,Pathfinding8
461054,CDE1,0.0,Pathfinding8
461063,CDE0,1.0,Pathfinding8
461072,CDE1,0.0,Pathfinding8
461080,CDE0,1.0,Pathfinding8
461091,CDE1,0.0,Pathfinding8
461109,CDE0,1.0,Pathfinding8
461116,CDE1,1.0,Pathfinding8
461120,CDE0,1.0,Pathfinding8
461134,CDE1,1.0,Pathfinding8
461145,CDE0,1.0,Pathfinding8
461155,CDE1,1.0,Pathfinding8
461167,CDE0,1.0,Pathfinding8
461170,CDE1,1.0,Pathfinding8
461181,CDE0,1.0,Pathfinding8
461184,CDE1,1.0,Pathfinding8
461199,CDE0,1.0,Pathfinding8
461210,CDE1,0.0,Pathfinding8
461218,CDE0,0.0,Pathfinding8
461227,CDE1,1.0,Pathfinding8
461238,CDE0,0.0,Pathfinding8
461244,CDE1,1.0,Pathfinding8
461256,CDE0,1.0,Pathfinding8
461268,CDE1,0.0,Pathfinding8
461271,CDE0,1.0,Pathfinding8
461275,CDE1,1.0,Pathfinding8
461296,CDE0,0.0,Pathfinding8
461307,CDE1,1.0,Pathfinding8
461311,CDE0,1.0,Pathfinding8
461320,CDE1,0.0,Pathfinding8
461328,CDE0,1.0,Pathfinding8
461340,CDE1,1.0,Pathfinding8
461345,CDE0,1.0,Pathfinding8
461361,CDE1,1.0,Pathfinding8
461372,CDE0,1.0,Pathfinding8
461386,CDE1,1.0,Pathfinding8
461391,CDE0,1.0,Pathfinding8
461398,CDE1,1.0,Pathfinding8
461411,CDE0,1.0,Pathfinding8
461416,CDE1,1.0,Pathfinding8
461421,CDE0,0.0,Pathfinding8
461434,CDE1,1.0,Pathfinding8
461436,CDE0,0.0,Pathfinding8
461440,CDE1,1.0,Pathfinding8
461452,CDE0,1.0,Pathfinding8
461459,CDE1,1.0,Pathfinding8
461467,CDE0,1.0,Pathfinding8
461481,CDE1,0.0,Pathfinding8
461496,CDE0,1.0,Pathfinding8
461498,CDE1,1.0,Pathfinding8
461507,CDE0,0.0,Pathfinding8
461519,CDE1,1.0,Pathfinding8
461529,CDE0,1.0,Pathfinding8
461533,CDE1,1.0,Pathfinding8
461545,CDE0,1.0,Pathfinding8
461553,CDE1,1.0,Pathfinding8
461562,CDE0,1.0,Pathfinding8
461567,CDE1,1.0,Pathfinding8
461572,CDE0,1.0,Pathfinding8
461578,CDE1,1.0,Pathfinding8
461588,CDE0,1.0,Pathfinding8
461604,CDE1,1.0,Pathfinding8
461615,CDE0,1.0,Pathfinding8
461623,CDE1,0.0,Pathfinding8
461628,CDE0,0.0,Pathfinding8
461653,CDE1,0.0,Pathfinding8
461661,CDE0,0.0,Pathfinding8
461672,CDE1,1.0,Pathfinding8
461683,CDE0,1.0,Pathfinding8
461684,CDE1,0.0,Pathfinding8
461690,CDE0,1.0,Pathfinding8
461706,CDE1,1.0,Pathfinding8
461717,CDE0,1.0,Pathfinding8
461719,CDE1,1.0,Pathfinding8
461728,CDE0,0.0,Pathfinding8
461736,CDE1,1.0,Pathfinding8
461746,CDE0,1.0,Pathfinding8
461760,CDE1,0.0,Pathfinding8
461766,CDE0,1.0,Pathfinding8
461768,CDE1,0.0,Pathfinding8
461777,CDE0,1.0,Pathfinding8
461783,CDE1,1.0,Pathfinding8
461789,CDE0,1.0,Pathfinding8
461798,CDE1,1.0,Pathfinding8
461807,CDE0,1.0,Pathfinding8
461808,CDE1,0.0,Pathfinding8
461810,CDE0,1.0,Pathfinding8
461826,CDE1,1.0,Pathfinding8
461842,CDE0,0.0,Pathfinding8
461850,CDE1,1.0,Pathfinding8
461864,CDE0,0.0,Pathfinding8
461870,CDE1,1.0,Pathfinding8
461884,CDE0,0.0,Pathfinding8
461895,CDE1,1.0,Pathfinding8
461897,CDE0,1.0,Pathfinding8
461900,CDE1,1.0,Pathfinding8
461912,CDE0,1.0,Pathfinding8
461920,CDE1,0.0,Pathfinding8
461925,CDE0,1.0,Pathfinding8
461943,CDE1,0.0,Pathfinding8
461952,CDE0,1.0,Pathfinding8
461965,CDE1,1.0,Pathfinding8
461970,CDE0,1.0,Pathfinding8
461978,CDE1,0.0,Pathfinding8
461983,CDE0,1.0,Pathfinding8
461990,CDE1,1.0,Pathfinding8
461994,CDE0,1.0,Pathfinding8
462010,CDE1,0.0,Pathfinding8
462021,CDE0,1.0,Pathfinding8
462037,CDE1,0.0,Pathfinding8
462041,CDE0,1.0,Pathfinding8
462047,CDE1,1.0,Pathfinding8
462053,CDE0,1.0,Pathfinding8
462065,CDE1,1.0,Pathfinding8
462072,CDE0,1.0,Pathfinding8
462089,CDE1,1.0,Pathfinding8
462118,CDE0,0.0,Pathfinding8
462119,CDE1,0.0,Pathfinding8
462123,CDE0,1.0,Pathfinding8
462145,CDE1,1.0,Pathfinding8
462149,CDE0,1.0,Pathfinding8
462154,CDE1,0.0,Pathfinding8
462166,CDE0,0.0,Pathfinding8
462169,CDE1,1.0,Pathfinding8
462173,CDE0,1.0,Pathfinding8
462176,CDE1,1.0,Pathfinding8
462188,CDE0,0.0,Pathfinding8
462206,CDE1,0.0,Pathfinding8
462217,CDE0,1.0,Pathfinding8
462224,CDE1,1.0,Pathfinding8
462231,CDE0,1.0,Pathfinding8
462243,CDE1,1.0,Pathfinding8
462254,CDE0,1.0,Pathfinding8
462269,CDE1,1.0,Pathfinding8
462285,CDE0,1.0,Pathfinding8
462292,CDE1,1.0,Pathfinding8
462295,CDE0,1.0,Pathfinding8
462307,CDE1,0.0,Pathfinding8
462315,CDE0,0.0,Pathfinding8
462344,CDE1,1.0,Pathfinding8
462349,CDE0,0.0,Pathfinding8
462357,CDE1,1.0,Pathfinding8
462361,CDE0,1.0,Pathfinding8
462370,CDE1,1.0,Pathfinding8
462373,CDE0,1.0,Pathfinding8
462378,CDE1,1.0,Pathfinding8
462391,CDE0,1.0,Pathfinding8
462395,CDE1,1.0,Pathfinding8
462411,CDE0,0.0,Pathfinding8
462425,CDE1,1.0,Pathfinding8
462436,CDE0,1.0,Pathfinding8
462463,CDE1,1.0,Pathfinding8
462474,CDE0,0.0,Pathfinding8
462486,CDE1,1.0,Pathfinding8
462492,CDE0,1.0,Pathfinding8
462503,CDE1,1.0,Pathfinding8
462504,CDE0,0.0,Pathfinding8
462510,CDE1,1.0,Pathfinding8
462520,CDE0,1.0,Pathfinding8
462521,CDE1,0.0,Pathfinding8
462536,CDE0,1.0,Pathfinding8
462547,CDE1,1.0,Pathfinding8
462555,CDE0,1.0,Pathfinding8
462566,CDE1,0.0,Pathfinding8
462567,CDE0,0.0,Pathfinding8
462576,CDE1,1.0,Pathfinding8
462584,CDE0,0.0,Pathfinding8
462586,CDE1,1.0,Pathfinding8
462595,CDE0,1.0,Pathfinding8
462604,CDE1,1.0,Pathfinding8
462608,CDE0,1.0,Pathfinding8
462617,CDE1,1.0,Pathfinding8
462630,CDE0,1.0,Pathfinding8
462635,CDE1,1.0,Pathfinding8
462653,CDE0,1.0,Pathfinding8
462663,CDE1,1.0,Pathfinding8
462666,CDE0,1.0,Pathfinding8
462674,CDE1,1.0,Pathfinding8
462683,CDE0,0.0,Pathfinding8
462691,CDE1,1.0,Pathfinding8
462703,CDE0,0.0,Pathfinding8
462710,CDE1,1.0,Pathfinding8
462720,CDE0,1.0,Pathfinding8
462725,CDE1,1.0,Pathfinding8
462733,CDE0,1.0,Pathfinding8
462743,CDE1,1.0,Pathfinding8
462751,CDE0,1.0,Pathfinding8
462761,CDE1,1.0,Pathfinding8
462770,CDE0,1.0,Pathfinding8
462777,CDE1,1.0,Pathfinding8
462789,CDE0,1.0,Pathfinding8
462801,CDE1,0.0,Pathfinding8
462810,CDE0,1.0,Pathfinding8
462813,CDE1,1.0,Pathfinding8
462831,CDE0,1.0,Pathfinding8
462844,CDE1,1.0,Pathfinding8
462856,CDE0,1.0,Pathfinding8
462867,CDE1,1.0,Pathfinding8
462881,CDE0,1.0,Pathfinding8
462906,CDE1,0.0,Pathfinding8
462915,CDE0,0.0,Pathfinding8
462929,CDE1,0.0,Pathfinding8
462933,CDE0,1.0,Pathfinding8
462945,CDE1,1.0,Pathfinding8
462954,CDE0,1.0,Pathfinding8
462967,CDE1,1.0,Pathfinding8
462973,CDE0,1.0,Pathfinding8
462982,CDE1,1.0,Pathfinding8
462989,CDE0,1.0,Pathfinding8
463003,CDE1,0.0,Pathfinding8
463008,CDE0,1.0,Pathfinding8
463011,CDE1,1.0,Pathfinding8
463016,CDE0,1.0,Pathfinding8
463022,CDE1,1.0,Pathfinding8
463047,CDE0,0.0,Pathfinding8
463048,CDE1,0.0,Pathfinding8
463054,CDE0,1.0,Pathfinding8
463064,CDE1,1.0,Pathfinding8
463072,CDE0,1.0,Pathfinding8
463080,CDE1,0.0,Pathfinding8
463085,CDE0,1.0,Pathfinding8
463094,CDE1,0.0,Pathfinding8
463099,CDE0,1.0,Pathfinding8
463112,CDE1,1.0,Pathfinding8
463117,CDE0,0.0,Pathfinding8
463128,CDE1,0.0,Pathfinding8
463135,CDE0,1.0,Pathfinding8
463145,CDE1,1.0,Pathfinding8
463149,CDE0,1.0,Pathfinding8
463150,CDE1,0.0,Pathfinding8
463162,CDE0,0.0,Pathfinding8
463169,CDE1,1.0,Pathfinding8
463172,CDE0,1.0,Pathfinding8
463179,CDE1,1.0,Pathfinding8
463186,CDE0,1.0,Pathfinding8
463190,CDE1,1.0,Pathfinding8
463196,CDE0,1.0,Pathfinding8
463206,CDE1,1.0,Pathfinding8
463218,CDE0,1.0,Pathfinding8
463228,CDE1,1.0,Pathfinding8
463233,CDE0,1.0,Pathfinding8
463235,CDE1,1.0,Pathfinding8
463239,CDE0,1.0,Pathfinding8
463249,CDE1,1.0,Pathfinding8
463260,CDE0,1.0,Pathfinding8
463272,CDE1,1.0,Pathfinding8
463281,CDE0,1.0,Pathfinding8
463284,CDE1,1.0,Pathfinding8
463292,CDE0,1.0,Pathfinding8
463300,CDE1,1.0,Pathfinding8
463306,CDE0,1.0,Pathfinding8
463309,CDE1,1.0,Pathfinding8
463317,CDE0,1.0,Pathfinding8
463335,CDE1,0.0,Pathfinding8
463337,CDE0,1.0,Pathfinding8
463356,CDE1,0.0,Pathfinding8
463361,CDE0,0.0,Pathfinding8
463371,CDE1,1.0,Pathfinding8
463377,CDE0,1.0,Pathfinding8
463383,CDE1,1.0,Pathfinding8
463385,CDE0,1.0,Pathfinding8
463388,CDE1,1.0,Pathfinding8
463399,CDE0,1.0,Pathfinding8
463413,CDE1,0.0,Pathfinding8
463422,CDE0,1.0,Pathfinding8
463443,CDE1,0.0,Pathfinding8
463446,CDE0,1.0,Pathfinding8
463451,CDE1,1.0,Pathfinding8
463459,CDE0,1.0,Pathfinding8
463469,CDE1,1.0,Pathfinding8
463482,CDE0,1.0,Pathfinding8
463493,CDE1,1.0,Pathfinding8
463503,CDE0,1.0,Pathfinding8
463512,CDE1,1.0,Pathfinding8
463520,CDE0,1.0,Pathfinding8
463533,CDE1,1.0,Pathfinding8
463542,CDE0,1.0,Pathfinding8
463544,CDE1,1.0,Pathfinding8
463566,CDE0,0.0,Pathfinding8
463580,CDE1,0.0,Pathfinding8
463591,CDE0,0.0,Pathfinding8
463605,CDE1,1.0,Pathfinding8
463614,CDE0,1.0,Pathfinding8
463619,CDE1,1.0,Pathfinding8
463628,CDE0,1.0,Pathfinding8
463645,CDE1,1.0,Pathfinding8
463651,CDE0,1.0,Pathfinding8
463656,CDE1,1.0,Pathfinding8
463664,CDE0,1.0,Pathfinding8
463671,CDE1,1.0,Pathfinding8
463676,CDE0,1.0,Pathfinding8
463685,CDE1,0.0,Pathfinding8
463703,CDE0,0.0,Pathfinding8
463717,CDE1,0.0,Pathfinding8
463729,CDE0,1.0,Pathfinding8
463741,CDE1,0.0,Pathfinding8
463746,CDE0,1.0,Pathfinding8
463758,CDE1,0.0,Pathfinding8
463770,CDE0,1.0,Pathfinding8
463773,CDE1,1.0,Pathfinding8
463780,CDE0,1.0,Pathfinding8
463785,CDE1,1.0,Pathfinding8
463789,CDE0,1.0,Pathfinding8
463794,CDE1,1.0,Pathfinding8
463797,CDE0,1.0,Pathfinding8
463808,CDE1,1.0,Pathfinding8
463812,CDE0,1.0,Pathfinding8
463827,CDE1,1.0,Pathfinding8
463834,CDE0,1.0,Pathfinding8
463842,CDE1,0.0,Pathfinding8
463847,CDE0,1.0,Pathfinding8
463857,CDE1,1.0,Pathfinding8
463860,CDE0,1.0,Pathfinding8
463864,CDE1,1.0,Pathfinding8
463873,CDE0,1.0,Pathfinding8
463878,CDE1,1.0,Pathfinding8
463889,CDE0,0.0,Pathfinding8
463899,CDE1,1.0,Pathfinding8
463911,CDE0,0.0,Pathfinding8
463914,CDE1,1.0,Pathfinding8
463919,CDE0,0.0,Pathfinding8
463928,CDE1,0.0,Pathfinding8
463939,CDE0,1.0,Pathfinding8
463943,CDE1,1.0,Pathfinding8
