networksteps,algo,completions,env
320969,CDE1,0.0,Pathfinding4
320971,CDE0,0.0,Pathfinding4
320975,CDE1,0.0,Pathfinding4
320978,CDE0,1.0,Pathfinding4
320982,CDE1,0.0,Pathfinding4
320991,CDE0,0.0,Pathfinding4
320999,CDE1,0.0,Pathfinding4
321001,CDE0,0.0,Pathfinding4
321009,CDE1,0.0,Pathfinding4
321017,CDE0,0.0,Pathfinding4
321022,CDE1,0.0,Pathfinding4
321025,CDE0,1.0,Pathfinding4
321030,CDE1,0.0,Pathfinding4
321038,CDE0,0.0,Pathfinding4
321039,CDE1,0.0,Pathfinding4
321040,CDE0,0.0,Pathfinding4
321048,CDE1,0.0,Pathfinding4
321050,CDE0,0.0,Pathfinding4
321058,CDE1,0.0,Pathfinding4
321070,CDE0,0.0,Pathfinding4
321074,CDE1,0.0,Pathfinding4
321079,CDE0,1.0,Pathfinding4
321095,CDE1,0.0,Pathfinding4
321099,CDE0,1.0,Pathfinding4
321108,CDE1,0.0,Pathfinding4
321116,CDE0,0.0,Pathfinding4
321119,CDE1,1.0,Pathfinding4
321127,CDE0,0.0,Pathfinding4
321132,CDE1,0.0,Pathfinding4
321134,CDE0,0.0,Pathfinding4
321142,CDE1,0.0,Pathfinding4
321144,CDE0,1.0,Pathfinding4
321153,CDE1,0.0,Pathfinding4
321158,CDE0,0.0,Pathfinding4
321161,CDE1,1.0,Pathfinding4
321162,CDE0,0.0,Pathfinding4
321164,CDE1,1.0,Pathfinding4
321168,CDE0,0.0,Pathfinding4
321176,CDE1,0.0,Pathfinding4
321179,CDE0,1.0,Pathfinding4
321195,CDE1,0.0,Pathfinding4
321199,CDE0,0.0,Pathfinding4
321204,CDE1,0.0,Pathfinding4
321205,CDE0,0.0,Pathfinding4
321213,CDE1,0.0,Pathfinding4
321223,CDE0,1.0,Pathfinding4
321232,CDE1,0.0,Pathfinding4
321237,CDE0,0.0,Pathfinding4
321246,CDE1,0.0,Pathfinding4
321254,CDE0,0.0,Pathfinding4
321257,CDE1,1.0,Pathfinding4
321262,CDE0,0.0,Pathfinding4
321273,CDE1,0.0,Pathfinding4
321282,CDE0,0.0,Pathfinding4
321287,CDE1,0.0,Pathfinding4
321295,CDE0,0.0,Pathfinding4
321304,CDE1,0.0,Pathfinding4
321309,CDE0,0.0,Pathfinding4
321318,CDE1,0.0,Pathfinding4
321327,CDE0,0.0,Pathfinding4
321331,CDE1,0.0,Pathfinding4
321340,CDE0,0.0,Pathfinding4
321345,CDE1,0.0,Pathfinding4
321354,CDE0,0.0,Pathfinding4
321358,CDE1,0.0,Pathfinding4
321369,CDE0,0.0,Pathfinding4
321377,CDE1,0.0,Pathfinding4
321381,CDE0,0.0,Pathfinding4
321399,CDE1,0.0,Pathfinding4
321408,CDE0,0.0,Pathfinding4
321413,CDE1,0.0,Pathfinding4
321417,CDE0,1.0,Pathfinding4
321422,CDE1,0.0,Pathfinding4
321423,CDE0,0.0,Pathfinding4
321428,CDE1,0.0,Pathfinding4
321430,CDE0,1.0,Pathfinding4
321439,CDE1,0.0,Pathfinding4
321443,CDE0,0.0,Pathfinding4
321448,CDE1,0.0,Pathfinding4
321451,CDE0,1.0,Pathfinding4
321453,CDE1,1.0,Pathfinding4
321458,CDE0,0.0,Pathfinding4
321466,CDE1,0.0,Pathfinding4
321469,CDE0,1.0,Pathfinding4
321480,CDE1,0.0,Pathfinding4
321489,CDE0,0.0,Pathfinding4
321493,CDE1,0.0,Pathfinding4
321497,CDE0,1.0,Pathfinding4
321505,CDE1,0.0,Pathfinding4
321508,CDE0,1.0,Pathfinding4
321513,CDE1,1.0,Pathfinding4
321514,CDE0,0.0,Pathfinding4
321522,CDE1,0.0,Pathfinding4
321530,CDE0,1.0,Pathfinding4
321531,CDE1,0.0,Pathfinding4
321540,CDE0,0.0,Pathfinding4
321547,CDE1,1.0,Pathfinding4
321563,CDE0,0.0,Pathfinding4
321571,CDE1,0.0,Pathfinding4
321580,CDE0,0.0,Pathfinding4
321588,CDE1,0.0,Pathfinding4
321595,CDE0,1.0,Pathfinding4
321600,CDE1,0.0,Pathfinding4
321605,CDE0,0.0,Pathfinding4
321614,CDE1,0.0,Pathfinding4
321622,CDE0,0.0,Pathfinding4
321627,CDE1,0.0,Pathfinding4
321631,CDE0,0.0,Pathfinding4
321632,CDE1,0.0,Pathfinding4
321637,CDE0,0.0,Pathfinding4
321642,CDE1,0.0,Pathfinding4
321651,CDE0,0.0,Pathfinding4
321653,CDE1,0.0,Pathfinding4
321669,CDE0,0.0,Pathfinding4
321678,CDE1,0.0,Pathfinding4
321679,CDE0,0.0,Pathfinding4
321681,CDE1,1.0,Pathfinding4
321690,CDE0,0.0,Pathfinding4
321691,CDE1,0.0,Pathfinding4
321694,CDE0,1.0,Pathfinding4
321703,CDE1,0.0,Pathfinding4
321711,CDE0,0.0,Pathfinding4
321716,CDE1,0.0,Pathfinding4
321724,CDE0,0.0,Pathfinding4
321726,CDE1,1.0,Pathfinding4
321731,CDE0,0.0,Pathfinding4
321733,CDE1,1.0,Pathfinding4
321737,CDE0,0.0,Pathfinding4
321741,CDE1,1.0,Pathfinding4
321747,CDE0,1.0,Pathfinding4
321751,CDE1,0.0,Pathfinding4
321759,CDE0,0.0,Pathfinding4
321768,CDE1,0.0,Pathfinding4
321776,CDE0,0.0,Pathfinding4
321781,CDE1,0.0,Pathfinding4
321789,CDE0,0.0,Pathfinding4
321798,CDE1,0.0,Pathfinding4
321803,CDE0,0.0,Pathfinding4
321807,CDE1,0.0,Pathfinding4
321816,CDE0,0.0,Pathfinding4
321820,CDE1,0.0,Pathfinding4
321822,CDE0,1.0,Pathfinding4
321830,CDE1,0.0,Pathfinding4
321838,CDE0,0.0,Pathfinding4
321846,CDE1,0.0,Pathfinding4
321864,CDE0,0.0,Pathfinding4
321866,CDE1,0.0,Pathfinding4
321875,CDE0,0.0,Pathfinding4
321883,CDE1,0.0,Pathfinding4
321884,CDE0,0.0,Pathfinding4
321886,CDE1,1.0,Pathfinding4
321890,CDE0,0.0,Pathfinding4
321898,CDE1,0.0,Pathfinding4
321902,CDE0,0.0,Pathfinding4
321904,CDE1,1.0,Pathfinding4
321908,CDE0,1.0,Pathfinding4
321912,CDE1,0.0,Pathfinding4
321914,CDE0,1.0,Pathfinding4
321919,CDE1,0.0,Pathfinding4
321922,CDE0,1.0,Pathfinding4
321938,CDE1,0.0,Pathfinding4
321947,CDE0,0.0,Pathfinding4
321955,CDE1,0.0,Pathfinding4
321964,CDE0,0.0,Pathfinding4
321972,CDE1,0.0,Pathfinding4
321977,CDE0,1.0,Pathfinding4
321995,CDE1,0.0,Pathfinding4
322000,CDE0,0.0,Pathfinding4
322003,CDE1,1.0,Pathfinding4
322004,CDE0,0.0,Pathfinding4
322006,CDE1,0.0,Pathfinding4
322011,CDE0,0.0,Pathfinding4
322014,CDE1,1.0,Pathfinding4
322019,CDE0,0.0,Pathfinding4
322030,CDE1,0.0,Pathfinding4
322038,CDE0,0.0,Pathfinding4
322047,CDE1,0.0,Pathfinding4
322061,CDE0,0.0,Pathfinding4
322063,CDE1,1.0,Pathfinding4
322071,CDE0,0.0,Pathfinding4
322076,CDE1,0.0,Pathfinding4
322079,CDE0,1.0,Pathfinding4
322087,CDE1,0.0,Pathfinding4
322091,CDE0,0.0,Pathfinding4
322099,CDE1,0.0,Pathfinding4
322113,CDE0,0.0,Pathfinding4
322117,CDE1,0.0,Pathfinding4
322125,CDE0,0.0,Pathfinding4
322134,CDE1,0.0,Pathfinding4
322143,CDE0,0.0,Pathfinding4
322154,CDE1,0.0,Pathfinding4
322155,CDE0,0.0,Pathfinding4
322156,CDE1,0.0,Pathfinding4
322164,CDE0,0.0,Pathfinding4
322168,CDE1,1.0,Pathfinding4
322176,CDE0,0.0,Pathfinding4
322184,CDE1,1.0,Pathfinding4
322188,CDE0,0.0,Pathfinding4
322191,CDE1,1.0,Pathfinding4
322195,CDE0,1.0,Pathfinding4
322213,CDE1,0.0,Pathfinding4
322227,CDE0,0.0,Pathfinding4
322236,CDE1,1.0,Pathfinding4
322245,CDE0,0.0,Pathfinding4
322247,CDE1,1.0,Pathfinding4
322252,CDE0,1.0,Pathfinding4
322263,CDE1,0.0,Pathfinding4
322272,CDE0,0.0,Pathfinding4
322276,CDE1,0.0,Pathfinding4
322281,CDE0,0.0,Pathfinding4
322286,CDE1,1.0,Pathfinding4
322291,CDE0,0.0,Pathfinding4
322300,CDE1,0.0,Pathfinding4
322303,CDE0,1.0,Pathfinding4
322311,CDE1,0.0,Pathfinding4
322314,CDE0,1.0,Pathfinding4
322316,CDE1,0.0,Pathfinding4
322319,CDE0,1.0,Pathfinding4
322320,CDE1,0.0,Pathfinding4
322328,CDE0,0.0,Pathfinding4
322337,CDE1,0.0,Pathfinding4
322346,CDE0,0.0,Pathfinding4
322355,CDE1,0.0,Pathfinding4
322360,CDE0,0.0,Pathfinding4
322363,CDE1,1.0,Pathfinding4
322381,CDE0,0.0,Pathfinding4
322386,CDE1,0.0,Pathfinding4
322388,CDE0,0.0,Pathfinding4
322397,CDE1,0.0,Pathfinding4
322405,CDE0,0.0,Pathfinding4
322410,CDE1,0.0,Pathfinding4
322413,CDE0,1.0,Pathfinding4
322422,CDE1,0.0,Pathfinding4
322433,CDE0,0.0,Pathfinding4
322437,CDE1,0.0,Pathfinding4
322445,CDE0,0.0,Pathfinding4
322449,CDE1,1.0,Pathfinding4
322457,CDE0,1.0,Pathfinding4
322465,CDE1,0.0,Pathfinding4
322474,CDE0,0.0,Pathfinding4
322480,CDE1,1.0,Pathfinding4
322489,CDE0,0.0,Pathfinding4
322500,CDE1,0.0,Pathfinding4
322508,CDE0,1.0,Pathfinding4
322513,CDE1,0.0,Pathfinding4
322522,CDE0,0.0,Pathfinding4
322533,CDE1,0.0,Pathfinding4
322544,CDE0,0.0,Pathfinding4
322549,CDE1,1.0,Pathfinding4
322554,CDE0,1.0,Pathfinding4
322562,CDE1,0.0,Pathfinding4
322566,CDE0,1.0,Pathfinding4
322580,CDE1,0.0,Pathfinding4
322588,CDE0,0.0,Pathfinding4
322589,CDE1,0.0,Pathfinding4
322591,CDE0,0.0,Pathfinding4
322595,CDE1,0.0,Pathfinding4
322599,CDE0,0.0,Pathfinding4
322602,CDE1,1.0,Pathfinding4
322614,CDE0,0.0,Pathfinding4
322632,CDE1,0.0,Pathfinding4
322637,CDE0,0.0,Pathfinding4
322645,CDE1,0.0,Pathfinding4
322650,CDE0,0.0,Pathfinding4
322658,CDE1,0.0,Pathfinding4
322660,CDE0,0.0,Pathfinding4
322664,CDE1,1.0,Pathfinding4
322673,CDE0,0.0,Pathfinding4
322678,CDE1,0.0,Pathfinding4
322686,CDE0,0.0,Pathfinding4
322691,CDE1,1.0,Pathfinding4
322696,CDE0,0.0,Pathfinding4
322704,CDE1,0.0,Pathfinding4
322709,CDE0,1.0,Pathfinding4
322713,CDE1,1.0,Pathfinding4
322722,CDE0,0.0,Pathfinding4
322731,CDE1,0.0,Pathfinding4
322732,CDE0,0.0,Pathfinding4
322740,CDE1,0.0,Pathfinding4
322749,CDE0,0.0,Pathfinding4
322754,CDE1,0.0,Pathfinding4
322758,CDE0,1.0,Pathfinding4
322767,CDE1,0.0,Pathfinding4
322772,CDE0,0.0,Pathfinding4
322777,CDE1,0.0,Pathfinding4
322782,CDE0,1.0,Pathfinding4
322787,CDE1,0.0,Pathfinding4
322789,CDE0,0.0,Pathfinding4
322798,CDE1,0.0,Pathfinding4
322802,CDE0,0.0,Pathfinding4
322811,CDE1,0.0,Pathfinding4
322813,CDE0,1.0,Pathfinding4
322821,CDE1,0.0,Pathfinding4
322837,CDE0,0.0,Pathfinding4
322841,CDE1,1.0,Pathfinding4
322845,CDE0,1.0,Pathfinding4
322853,CDE1,0.0,Pathfinding4
322861,CDE0,1.0,Pathfinding4
322866,CDE1,0.0,Pathfinding4
322877,CDE0,0.0,Pathfinding4
322886,CDE1,0.0,Pathfinding4
322888,CDE0,1.0,Pathfinding4
322906,CDE1,0.0,Pathfinding4
322907,CDE0,0.0,Pathfinding4
322918,CDE1,0.0,Pathfinding4
322927,CDE0,0.0,Pathfinding4
322938,CDE1,0.0,Pathfinding4
322939,CDE0,0.0,Pathfinding4
322943,CDE1,0.0,Pathfinding4
322951,CDE0,0.0,Pathfinding4
322960,CDE1,0.0,Pathfinding4
322964,CDE0,0.0,Pathfinding4
322969,CDE1,0.0,Pathfinding4
322974,CDE0,0.0,Pathfinding4
322985,CDE1,0.0,Pathfinding4
322990,CDE0,0.0,Pathfinding4
322992,CDE1,1.0,Pathfinding4
323000,CDE0,1.0,Pathfinding4
323009,CDE1,0.0,Pathfinding4
323013,CDE0,1.0,Pathfinding4
323015,CDE1,0.0,Pathfinding4
323023,CDE0,0.0,Pathfinding4
323027,CDE1,1.0,Pathfinding4
323031,CDE0,0.0,Pathfinding4
323040,CDE1,0.0,Pathfinding4
323056,CDE0,0.0,Pathfinding4
323065,CDE1,0.0,Pathfinding4
323073,CDE0,0.0,Pathfinding4
323075,CDE1,0.0,Pathfinding4
323079,CDE0,0.0,Pathfinding4
323082,CDE1,1.0,Pathfinding4
323086,CDE0,0.0,Pathfinding4
323089,CDE1,1.0,Pathfinding4
323091,CDE0,1.0,Pathfinding4
323100,CDE1,0.0,Pathfinding4
323108,CDE0,0.0,Pathfinding4
323113,CDE1,0.0,Pathfinding4
323114,CDE0,0.0,Pathfinding4
323122,CDE1,0.0,Pathfinding4
323127,CDE0,0.0,Pathfinding4
323136,CDE1,0.0,Pathfinding4
323147,CDE0,0.0,Pathfinding4
323161,CDE1,0.0,Pathfinding4
323163,CDE0,1.0,Pathfinding4
323179,CDE1,0.0,Pathfinding4
323181,CDE0,0.0,Pathfinding4
323185,CDE1,0.0,Pathfinding4
323189,CDE0,1.0,Pathfinding4
323198,CDE1,0.0,Pathfinding4
323209,CDE0,0.0,Pathfinding4
323210,CDE1,0.0,Pathfinding4
323213,CDE0,1.0,Pathfinding4
323221,CDE1,0.0,Pathfinding4
323222,CDE0,0.0,Pathfinding4
323233,CDE1,0.0,Pathfinding4
323238,CDE0,1.0,Pathfinding4
323240,CDE1,1.0,Pathfinding4
323249,CDE0,0.0,Pathfinding4
323257,CDE1,0.0,Pathfinding4
323261,CDE0,0.0,Pathfinding4
323264,CDE1,1.0,Pathfinding4
323280,CDE0,0.0,Pathfinding4
323289,CDE1,1.0,Pathfinding4
323294,CDE0,0.0,Pathfinding4
323300,CDE1,1.0,Pathfinding4
323302,CDE0,1.0,Pathfinding4
323311,CDE1,0.0,Pathfinding4
323319,CDE0,0.0,Pathfinding4
323327,CDE1,0.0,Pathfinding4
323336,CDE0,0.0,Pathfinding4
323339,CDE1,1.0,Pathfinding4
323347,CDE0,0.0,Pathfinding4
323358,CDE1,0.0,Pathfinding4
323364,CDE0,1.0,Pathfinding4
323373,CDE1,0.0,Pathfinding4
323378,CDE0,1.0,Pathfinding4
323383,CDE1,1.0,Pathfinding4
323391,CDE0,0.0,Pathfinding4
323392,CDE1,0.0,Pathfinding4
323400,CDE0,0.0,Pathfinding4
323411,CDE1,0.0,Pathfinding4
323420,CDE0,0.0,Pathfinding4
323429,CDE1,0.0,Pathfinding4
323434,CDE0,0.0,Pathfinding4
323443,CDE1,0.0,Pathfinding4
323451,CDE0,0.0,Pathfinding4
323454,CDE1,1.0,Pathfinding4
323456,CDE0,0.0,Pathfinding4
323464,CDE1,0.0,Pathfinding4
323480,CDE0,0.0,Pathfinding4
323484,CDE1,0.0,Pathfinding4
323491,CDE0,1.0,Pathfinding4
323496,CDE1,0.0,Pathfinding4
323505,CDE0,0.0,Pathfinding4
323517,CDE1,0.0,Pathfinding4
323520,CDE0,1.0,Pathfinding4
323528,CDE1,0.0,Pathfinding4
323533,CDE0,0.0,Pathfinding4
323541,CDE1,0.0,Pathfinding4
323545,CDE0,0.0,Pathfinding4
323549,CDE1,1.0,Pathfinding4
323557,CDE0,0.0,Pathfinding4
323573,CDE1,0.0,Pathfinding4
323582,CDE0,0.0,Pathfinding4
323596,CDE1,0.0,Pathfinding4
323604,CDE0,0.0,Pathfinding4
323609,CDE1,0.0,Pathfinding4
323618,CDE0,0.0,Pathfinding4
323626,CDE1,0.0,Pathfinding4
323638,CDE0,0.0,Pathfinding4
323642,CDE1,0.0,Pathfinding4
323646,CDE0,1.0,Pathfinding4
323650,CDE1,0.0,Pathfinding4
323658,CDE0,0.0,Pathfinding4
323662,CDE1,1.0,Pathfinding4
323665,CDE0,1.0,Pathfinding4
323669,CDE1,0.0,Pathfinding4
323672,CDE0,1.0,Pathfinding4
323678,CDE1,1.0,Pathfinding4
323686,CDE0,0.0,Pathfinding4
323697,CDE1,0.0,Pathfinding4
323705,CDE0,0.0,Pathfinding4
323714,CDE1,0.0,Pathfinding4
323718,CDE0,0.0,Pathfinding4
323732,CDE1,0.0,Pathfinding4
323741,CDE0,0.0,Pathfinding4
323746,CDE1,1.0,Pathfinding4
323754,CDE0,0.0,Pathfinding4
323757,CDE1,1.0,Pathfinding4
323762,CDE0,0.0,Pathfinding4
323778,CDE1,0.0,Pathfinding4
323783,CDE0,0.0,Pathfinding4
323786,CDE1,1.0,Pathfinding4
323795,CDE0,0.0,Pathfinding4
323811,CDE1,0.0,Pathfinding4
323822,CDE0,0.0,Pathfinding4
323826,CDE1,0.0,Pathfinding4
323831,CDE0,0.0,Pathfinding4
323836,CDE1,1.0,Pathfinding4
323838,CDE0,1.0,Pathfinding4
323842,CDE1,1.0,Pathfinding4
323847,CDE0,0.0,Pathfinding4
323855,CDE1,0.0,Pathfinding4
323863,CDE0,0.0,Pathfinding4
323867,CDE1,1.0,Pathfinding4
323876,CDE0,0.0,Pathfinding4
323885,CDE1,0.0,Pathfinding4
323890,CDE0,1.0,Pathfinding4
323891,CDE1,0.0,Pathfinding4
323900,CDE0,0.0,Pathfinding4
323916,CDE1,0.0,Pathfinding4
323925,CDE0,0.0,Pathfinding4
323933,CDE1,0.0,Pathfinding4
323937,CDE0,1.0,Pathfinding4
323945,CDE1,0.0,Pathfinding4
323953,CDE0,0.0,Pathfinding4
323962,CDE1,0.0,Pathfinding4
323971,CDE0,0.0,Pathfinding4
323972,CDE1,0.0,Pathfinding4
323976,CDE0,0.0,Pathfinding4
323979,CDE1,1.0,Pathfinding4
323987,CDE0,0.0,Pathfinding4
323996,CDE1,0.0,Pathfinding4
324014,CDE0,0.0,Pathfinding4
324019,CDE1,0.0,Pathfinding4
324021,CDE0,1.0,Pathfinding4
324032,CDE1,0.0,Pathfinding4
324043,CDE0,0.0,Pathfinding4
324047,CDE1,0.0,Pathfinding4
324049,CDE0,1.0,Pathfinding4
324051,CDE1,1.0,Pathfinding4
324059,CDE0,0.0,Pathfinding4
324064,CDE1,0.0,Pathfinding4
324073,CDE0,0.0,Pathfinding4
324091,CDE1,0.0,Pathfinding4
324096,CDE0,0.0,Pathfinding4
324105,CDE1,1.0,Pathfinding4
324114,CDE0,0.0,Pathfinding4
324122,CDE1,0.0,Pathfinding4
324123,CDE0,0.0,Pathfinding4
324132,CDE1,0.0,Pathfinding4
324139,CDE0,1.0,Pathfinding4
324148,CDE1,0.0,Pathfinding4
324154,CDE0,1.0,Pathfinding4
324162,CDE1,0.0,Pathfinding4
324169,CDE0,1.0,Pathfinding4
324177,CDE1,1.0,Pathfinding4
324184,CDE0,1.0,Pathfinding4
324192,CDE1,0.0,Pathfinding4
324200,CDE0,0.0,Pathfinding4
324203,CDE1,1.0,Pathfinding4
324206,CDE0,1.0,Pathfinding4
324212,CDE1,1.0,Pathfinding4
324226,CDE0,0.0,Pathfinding4
324234,CDE1,0.0,Pathfinding4
324236,CDE0,0.0,Pathfinding4
324245,CDE1,0.0,Pathfinding4
324249,CDE0,0.0,Pathfinding4
324257,CDE1,1.0,Pathfinding4
324268,CDE0,0.0,Pathfinding4
324276,CDE1,0.0,Pathfinding4
324287,CDE0,0.0,Pathfinding4
324303,CDE1,0.0,Pathfinding4
324308,CDE0,0.0,Pathfinding4
324312,CDE1,1.0,Pathfinding4
324314,CDE0,1.0,Pathfinding4
324316,CDE1,1.0,Pathfinding4
324321,CDE0,0.0,Pathfinding4
324322,CDE1,0.0,Pathfinding4
324331,CDE0,0.0,Pathfinding4
324339,CDE1,0.0,Pathfinding4
324340,CDE0,0.0,Pathfinding4
324351,CDE1,0.0,Pathfinding4
324359,CDE0,0.0,Pathfinding4
324360,CDE1,0.0,Pathfinding4
324368,CDE0,0.0,Pathfinding4
324386,CDE1,0.0,Pathfinding4
324391,CDE0,0.0,Pathfinding4
324396,CDE1,0.0,Pathfinding4
324400,CDE0,1.0,Pathfinding4
324409,CDE1,0.0,Pathfinding4
324416,CDE0,1.0,Pathfinding4
324418,CDE1,0.0,Pathfinding4
324422,CDE0,0.0,Pathfinding4
324426,CDE1,0.0,Pathfinding4
324427,CDE0,0.0,Pathfinding4
324432,CDE1,1.0,Pathfinding4
324433,CDE0,0.0,Pathfinding4
324437,CDE1,1.0,Pathfinding4
324445,CDE0,0.0,Pathfinding4
324454,CDE1,0.0,Pathfinding4
324459,CDE0,1.0,Pathfinding4
324475,CDE1,0.0,Pathfinding4
324491,CDE0,0.0,Pathfinding4
324499,CDE1,0.0,Pathfinding4
324500,CDE0,0.0,Pathfinding4
324511,CDE1,0.0,Pathfinding4
324514,CDE0,1.0,Pathfinding4
324532,CDE1,0.0,Pathfinding4
324535,CDE0,1.0,Pathfinding4
324544,CDE1,0.0,Pathfinding4
324548,CDE0,1.0,Pathfinding4
324556,CDE1,0.0,Pathfinding4
324565,CDE0,0.0,Pathfinding4
324566,CDE1,0.0,Pathfinding4
324569,CDE0,1.0,Pathfinding4
324577,CDE1,0.0,Pathfinding4
324578,CDE0,0.0,Pathfinding4
324587,CDE1,0.0,Pathfinding4
324592,CDE0,0.0,Pathfinding4
324606,CDE1,0.0,Pathfinding4
324610,CDE0,1.0,Pathfinding4
324614,CDE1,0.0,Pathfinding4
324622,CDE0,0.0,Pathfinding4
324625,CDE1,1.0,Pathfinding4
324636,CDE0,0.0,Pathfinding4
324641,CDE1,0.0,Pathfinding4
324650,CDE0,0.0,Pathfinding4
324655,CDE1,1.0,Pathfinding4
324660,CDE0,0.0,Pathfinding4
324668,CDE1,0.0,Pathfinding4
324676,CDE0,0.0,Pathfinding4
324684,CDE1,0.0,Pathfinding4
324695,CDE0,0.0,Pathfinding4
324696,CDE1,0.0,Pathfinding4
324704,CDE0,0.0,Pathfinding4
324718,CDE1,0.0,Pathfinding4
324723,CDE0,1.0,Pathfinding4
324726,CDE1,1.0,Pathfinding4
324735,CDE0,0.0,Pathfinding4
324744,CDE1,0.0,Pathfinding4
324745,CDE0,0.0,Pathfinding4
324750,CDE1,0.0,Pathfinding4
324752,CDE0,0.0,Pathfinding4
324763,CDE1,0.0,Pathfinding4
324771,CDE0,0.0,Pathfinding4
324774,CDE1,1.0,Pathfinding4
324781,CDE0,1.0,Pathfinding4
324785,CDE1,0.0,Pathfinding4
324797,CDE0,0.0,Pathfinding4
324799,CDE1,1.0,Pathfinding4
324803,CDE0,1.0,Pathfinding4
324812,CDE1,0.0,Pathfinding4
324817,CDE0,1.0,Pathfinding4
324818,CDE1,0.0,Pathfinding4
324827,CDE0,0.0,Pathfinding4
324830,CDE1,1.0,Pathfinding4
324834,CDE0,0.0,Pathfinding4
324843,CDE1,0.0,Pathfinding4
324859,CDE0,0.0,Pathfinding4
324861,CDE1,1.0,Pathfinding4
324870,CDE0,0.0,Pathfinding4
324875,CDE1,0.0,Pathfinding4
324876,CDE0,0.0,Pathfinding4
324880,CDE1,1.0,Pathfinding4
324888,CDE0,0.0,Pathfinding4
324897,CDE1,0.0,Pathfinding4
324908,CDE0,0.0,Pathfinding4
324912,CDE1,1.0,Pathfinding4
324920,CDE0,0.0,Pathfinding4
324928,CDE1,0.0,Pathfinding4
324936,CDE0,0.0,Pathfinding4
324944,CDE1,0.0,Pathfinding4
324952,CDE0,0.0,Pathfinding4
324955,CDE1,1.0,Pathfinding4
324969,CDE0,0.0,Pathfinding4
324974,CDE1,0.0,Pathfinding4
324983,CDE0,0.0,Pathfinding4
324985,CDE1,1.0,Pathfinding4
324994,CDE0,0.0,Pathfinding4
324999,CDE1,0.0,Pathfinding4
325015,CDE0,0.0,Pathfinding4
325016,CDE1,0.0,Pathfinding4
325025,CDE0,0.0,Pathfinding4
325026,CDE1,0.0,Pathfinding4
325029,CDE0,1.0,Pathfinding4
325030,CDE1,0.0,Pathfinding4
325038,CDE0,0.0,Pathfinding4
325039,CDE1,0.0,Pathfinding4
325050,CDE0,1.0,Pathfinding4
325059,CDE1,0.0,Pathfinding4
325064,CDE0,0.0,Pathfinding4
325072,CDE1,0.0,Pathfinding4
325075,CDE0,1.0,Pathfinding4
325079,CDE1,0.0,Pathfinding4
325081,CDE0,0.0,Pathfinding4
325089,CDE1,0.0,Pathfinding4
325096,CDE0,1.0,Pathfinding4
325107,CDE1,0.0,Pathfinding4
325109,CDE0,1.0,Pathfinding4
325113,CDE1,0.0,Pathfinding4
325118,CDE0,1.0,Pathfinding4
325122,CDE1,1.0,Pathfinding4
325131,CDE0,0.0,Pathfinding4
325139,CDE1,0.0,Pathfinding4
325147,CDE0,0.0,Pathfinding4
325152,CDE1,0.0,Pathfinding4
325157,CDE0,0.0,Pathfinding4
325166,CDE1,1.0,Pathfinding4
325170,CDE0,0.0,Pathfinding4
325178,CDE1,0.0,Pathfinding4
325194,CDE0,0.0,Pathfinding4
325195,CDE1,0.0,Pathfinding4
325209,CDE0,0.0,Pathfinding4
325213,CDE1,1.0,Pathfinding4
325217,CDE0,1.0,Pathfinding4
325228,CDE1,0.0,Pathfinding4
325233,CDE0,0.0,Pathfinding4
325237,CDE1,0.0,Pathfinding4
325243,CDE0,1.0,Pathfinding4
325251,CDE1,0.0,Pathfinding4
325253,CDE0,0.0,Pathfinding4
325258,CDE1,0.0,Pathfinding4
325266,CDE0,0.0,Pathfinding4
325270,CDE1,1.0,Pathfinding4
325279,CDE0,0.0,Pathfinding4
325282,CDE1,1.0,Pathfinding4
325286,CDE0,1.0,Pathfinding4
325288,CDE1,1.0,Pathfinding4
325292,CDE0,0.0,Pathfinding4
325293,CDE1,0.0,Pathfinding4
325302,CDE0,0.0,Pathfinding4
325313,CDE1,0.0,Pathfinding4
325322,CDE0,0.0,Pathfinding4
325331,CDE1,0.0,Pathfinding4
325339,CDE0,0.0,Pathfinding4
325350,CDE1,0.0,Pathfinding4
325355,CDE0,0.0,Pathfinding4
325357,CDE1,1.0,Pathfinding4
325362,CDE0,0.0,Pathfinding4
325370,CDE1,0.0,Pathfinding4
325372,CDE0,0.0,Pathfinding4
325383,CDE1,0.0,Pathfinding4
325391,CDE0,0.0,Pathfinding4
325392,CDE1,0.0,Pathfinding4
325406,CDE0,0.0,Pathfinding4
325411,CDE1,0.0,Pathfinding4
325413,CDE0,1.0,Pathfinding4
325414,CDE1,0.0,Pathfinding4
325423,CDE0,0.0,Pathfinding4
325425,CDE1,0.0,Pathfinding4
325443,CDE0,0.0,Pathfinding4
325451,CDE1,0.0,Pathfinding4
325460,CDE0,0.0,Pathfinding4
325464,CDE1,1.0,Pathfinding4
325473,CDE0,0.0,Pathfinding4
325482,CDE1,0.0,Pathfinding4
325487,CDE0,0.0,Pathfinding4
325492,CDE1,0.0,Pathfinding4
325497,CDE0,0.0,Pathfinding4
325502,CDE1,0.0,Pathfinding4
325507,CDE0,1.0,Pathfinding4
325510,CDE1,1.0,Pathfinding4
325519,CDE0,0.0,Pathfinding4
325527,CDE1,0.0,Pathfinding4
325529,CDE0,1.0,Pathfinding4
325537,CDE1,0.0,Pathfinding4
325542,CDE0,1.0,Pathfinding4
325551,CDE1,0.0,Pathfinding4
